0,90,308,45,57
1,158,146,119,77
2,151,129,124,96
3,207,102,99,92
4,180,62,213,45
5,344,23,113,20
6,286,38,139,37
7,293,29,156,22
8,246,49,167,38
9,249,38,185,28
10,247,40,183,30
11,279,13,192,16
12,213,37,228,22
13,198,27,271,4
14,216,22,247,15
15,222,14,258,6
16,251,17,214,18
17,230,7,247,16
18,223,5,258,14
19,285,6,189,20
20,280,30,172,18
21,176,65,195,64
22,204,54,215,27
23,181,64,157,98
24,174,90,155,81
25,222,12,263,3
26,270,11,215,4
27,282,11,199,8
28,289,10,201,0
29,277,3,218,2
30,296,2,202,0
31,339,3,158,0
32,317,1,182,0
33,206,62,196,36
34,289,37,157,17
35,238,81,158,23
36,200,40,237,23
37,200,52,179,69
38,199,62,162,77
39,230,65,103,102
40,246,140,48,66
41,266,74,103,57
42,274,44,147,35
43,207,48,184,61
44,324,6,157,13
45,271,3,212,14
46,326,18,140,16
47,278,1,203,18
48,268,7,208,17
49,266,17,206,11
50,289,22,184,5
51,274,5,211,10
52,267,13,191,29
53,296,14,169,21
54,280,39,175,6
55,278,22,189,11
56,250,62,156,32
57,270,22,151,57
58,203,109,114,74
59,213,96,83,108
60,247,66,116,71
61,213,55,155,77
62,224,56,142,78
63,230,35,183,52
64,180,106,166,48
65,278,51,137,34
66,227,25,197,51
67,285,42,147,26
68,283,68,114,35
69,325,18,133,24
70,270,60,128,42
71,284,35,142,39
72,257,77,115,51
73,280,47,88,85
74,205,69,179,47
75,217,41,195,47
76,185,58,195,62
77,150,53,214,83
78,140,121,110,129
79,142,66,119,173
80,99,125,158,118
81,141,129,126,104
82,167,108,120,105
83,156,104,69,171
84,225,66,147,62
85,184,158,70,88
86,251,30,163,56
87,272,23,155,50
