0,135,263,77,25
1,241,63,111,85
2,215,65,139,81
3,268,41,112,79
4,189,53,107,151
5,279,88,90,43
6,248,76,111,65
7,266,56,97,81
8,252,43,82,123
9,271,16,98,115
10,261,26,129,84
11,281,11,159,49
12,224,26,195,55
13,207,18,223,52
14,220,18,156,106
15,223,13,211,53
16,225,43,110,122
17,219,18,158,105
18,180,48,68,204
19,246,45,100,109
20,244,66,111,79
21,217,24,144,115
22,161,97,66,176
23,170,75,50,205
24,161,103,29,207
25,149,85,19,247
26,145,136,25,194
27,187,106,22,185
28,154,145,17,184
29,213,67,78,142
30,130,168,36,166
31,220,122,20,138
32,167,151,18,164
33,138,130,15,217
34,141,185,8,166
35,133,186,3,178
36,122,118,27,233
37,90,162,3,245
38,100,161,18,221
39,106,189,25,180
40,127,259,6,108
41,145,195,27,133
42,165,153,47,135
43,164,91,48,197
44,233,97,64,106
45,198,76,85,141
46,248,96,29,127
47,246,33,145,76
48,255,20,146,79
49,266,17,98,119
50,294,17,134,55
51,258,21,117,104
52,206,74,114,106
53,220,90,85,105
54,235,84,96,85
55,280,20,123,77
56,297,15,84,104
57,164,128,66,142
58,213,99,90,98
59,180,129,47,144
60,153,160,81,106
61,143,125,65,167
62,192,88,52,168
63,173,92,28,207
64,143,143,47,167
65,192,137,71,100
66,165,87,107,141
67,132,195,45,128
68,120,231,43,106
69,126,217,28,129
70,130,200,24,146
71,124,195,20,161
72,93,241,8,158
73,88,239,15,158
74,97,177,8,218
75,130,128,4,238
76,85,158,8,249
77,131,72,72,225
78,176,85,64,175
79,196,12,170,122
80,213,11,189,87
81,260,10,159,71
82,268,7,167,58
83,248,12,159,81
84,271,20,146,63
85,335,7,93,65
86,252,29,78,141
87,251,44,65,140
