0,377,81,16,26
1,392,61,21,26
2,356,98,9,37
3,387,72,9,32
4,345,105,11,39
5,383,74,8,35
6,352,78,20,50
7,359,82,14,45
8,235,220,25,20
9,265,182,32,21
10,275,183,25,17
11,313,140,23,24
12,340,114,24,22
13,410,49,22,19
14,398,52,24,26
15,411,46,13,30
16,389,41,32,38
17,394,47,26,33
18,360,96,13,31
