0,323,79,42,56
1,345,55,43,57
2,314,76,52,58
3,357,62,36,45
4,343,75,23,59
5,361,62,31,46
6,334,78,40,48
7,346,76,37,41
8,350,68,40,42
9,348,68,47,37
10,334,66,47,53
11,322,74,41,63
12,340,73,35,52
13,332,78,42,48
14,342,74,28,56
15,355,65,36,44
16,338,78,37,47
17,325,73,48,54
18,350,68,40,42
19,328,83,49,40
20,328,70,58,44
21,344,84,32,40
22,347,52,49,52
23,349,69,37,45
24,339,68,42,51
25,342,59,48,51
26,327,76,53,44
27,356,66,35,43
28,345,72,40,43
29,333,70,44,53
30,345,64,38,53
31,337,70,39,54
32,339,75,45,41
33,355,66,39,40
34,320,70,47,63
35,323,81,47,49
36,349,57,51,43
37,339,66,40,55
38,364,47,42,47
39,318,77,53,52
40,312,80,47,61
41,336,82,40,42
42,340,70,43,47
43,351,60,40,49
44,322,99,35,44
45,326,82,46,46
46,319,97,31,53
47,319,85,54,42
48,333,85,42,40
49,332,74,46,48
50,324,73,46,57
51,329,73,52,46
52,310,81,46,63
53,308,87,45,60
54,350,62,32,56
55,342,74,40,44
56,321,69,58,52
57,330,73,48,49
58,361,65,39,35
59,365,57,44,34
60,333,71,36,60
61,351,74,32,43
62,349,66,34,51
63,336,67,45,52
64,333,76,43,48
65,348,74,42,36
66,338,72,44,46
67,333,67,42,58
68,357,57,36,50
69,352,58,45,45
70,317,86,47,50
71,340,73,32,55
72,342,66,41,51
73,328,84,40,48
74,337,79,35,49
75,339,68,37,56
76,340,68,41,51
77,340,77,34,49
78,352,74,41,33
79,324,85,35,56
80,342,72,40,46
81,332,59,52,57
82,324,90,44,42
83,349,75,36,40
84,326,82,38,54
85,336,76,39,49
86,325,70,54,51
87,329,70,47,54
88,329,82,39,50
89,344,76,35,45
90,329,79,52,40
91,317,78,54,51
92,316,86,44,54
93,341,75,35,49
94,345,76,37,42
95,319,92,39,50
96,315,101,29,55
97,331,66,45,58
98,325,83,38,54
99,333,67,45,55
100,327,97,29,47
101,319,91,40,50
102,330,73,37,60
103,309,107,42,42
104,303,114,34,49
105,276,115,46,63
106,309,98,51,42
107,295,114,29,62
108,298,118,34,50
109,312,112,27,49
110,304,113,30,53
111,295,109,40,56
112,299,106,42,53
113,295,110,51,44
114,256,142,41,61
115,288,126,30,56
116,293,118,35,54
117,263,134,46,57
118,291,122,39,48
119,295,105,48,52
120,310,105,38,47
121,270,141,37,52
122,292,123,40,45
123,271,142,46,41
124,256,150,29,65
125,279,121,42,58
126,284,120,37,59
127,252,153,37,58
128,281,124,38,57
129,273,134,34,59
130,236,172,31,61
131,251,157,36,56
132,241,173,34,52
133,248,167,32,53
134,268,149,28,55
135,274,148,26,52
136,238,181,25,56
137,242,165,33,60
138,262,143,37,58
139,264,158,29,49
140,257,146,33,64
141,235,172,36,57
142,261,165,32,42
143,247,160,37,56
144,265,143,31,61
145,247,155,35,63
146,218,179,30,73
147,245,170,34,51
148,251,152,37,60
149,233,176,33,58
150,225,184,32,59
151,247,145,44,64
152,266,147,32,55
153,242,176,29,53
154,254,171,23,52
155,269,149,33,49
156,242,178,28,52
157,249,161,25,65
158,239,172,36,53
159,224,183,33,60
160,251,160,41,48
161,235,176,31,58
162,208,178,47,67
163,256,152,23,69
164,241,162,32,65
165,238,173,24,65
166,242,161,39,58
167,266,146,28,60
168,266,140,36,58
169,283,133,33,51
170,277,126,43,54
171,269,153,32,46
172,286,140,27,47
173,266,141,42,51
174,247,155,40,58
175,275,149,22,54
176,273,130,35,62
177,273,143,34,50
178,305,92,38,65
179,264,148,32,56
180,263,151,25,61
181,263,138,48,51
182,244,176,23,57
183,262,160,31,47
184,277,138,24,61
185,279,121,41,59
186,247,159,34,60
187,257,169,25,49
188,251,150,32,67
189,269,147,35,49
190,271,138,34,57
191,252,154,27,67
192,258,142,33,67
193,266,157,24,53
194,259,134,36,71
195,231,173,28,68
196,266,154,29,51
197,237,162,42,59
