0,275,131,40,54
1,308,102,51,39
2,269,132,49,50
3,328,93,33,46
4,291,119,38,52
5,297,118,33,52
6,272,135,36,57
7,276,103,44,77
8,272,128,35,65
9,327,97,33,43
10,298,116,33,53
11,282,129,41,48
12,290,125,31,54
13,208,201,36,55
14,160,258,26,56
15,170,242,34,54
16,186,229,35,50
17,188,223,29,60
18,247,151,37,65
19,271,137,47,45
20,272,131,43,54
21,288,118,42,52
22,296,102,48,54
23,282,121,41,56
24,286,133,44,37
25,301,127,38,34
26,282,129,40,49
27,280,114,41,65
28,304,106,32,58
