0,317,89,49,45
1,356,54,56,34
2,363,38,65,34
3,392,29,50,29
4,361,49,52,38
5,396,19,50,35
6,375,32,55,38
7,351,28,65,56
8,364,36,52,48
9,399,25,43,33
10,374,40,48,38
11,364,47,48,41
12,376,39,42,43
13,280,129,45,46
14,224,194,35,47
15,227,185,51,37
16,229,186,47,38
17,255,156,52,37
18,332,66,63,39
19,357,51,64,28
20,364,39,61,36
21,379,27,64,30
22,377,21,61,41
23,374,29,58,39
24,372,47,52,29
25,389,39,43,29
26,368,43,55,34
27,347,47,54,52
28,370,40,43,47
