0,384,7,12,97
1,381,14,8,97
2,395,4,10,91
3,392,5,9,94
4,380,0,30,90
5,396,3,26,75
6,403,0,19,78
7,411,1,18,70
8,402,1,19,78
9,407,1,22,70
10,409,1,12,78
11,389,1,20,90
12,411,1,15,73
13,393,3,24,80
14,404,0,27,69
15,404,0,18,78
16,388,1,14,97
17,387,2,29,82
18,408,0,26,66
19,406,2,21,71
20,402,2,22,74
21,398,3,20,79
22,395,1,27,77
23,403,1,16,80
24,410,3,18,69
25,390,3,22,85
26,405,2,24,69
27,403,1,15,81
28,389,4,29,78
29,393,2,19,86
30,398,1,23,78
31,395,1,70,34
32,404,0,96,0
33,392,0,108,0
34,389,0,111,0
35,404,0,96,0
36,410,0,90,0
37,404,0,96,0
38,416,0,80,4
39,402,0,91,7
40,384,0,84,32
41,404,0,59,37
42,394,0,57,49
43,392,0,46,62
44,394,0,52,54
45,404,0,46,50
46,412,0,40,48
47,403,0,35,62
48,389,0,50,61
49,411,1,30,58
50,400,1,39,60
51,394,0,43,63
52,414,0,43,43
53,387,0,50,63
54,388,0,56,56
55,401,0,38,61
56,399,0,38,63
57,403,0,33,64
58,398,0,42,60
59,406,0,32,62
60,383,0,53,64
61,407,1,47,45
62,403,1,40,56
63,411,0,33,56
64,388,1,80,31
65,389,1,108,2
66,399,2,93,6
67,404,2,89,5
68,410,0,84,6
69,388,0,95,17
70,406,0,70,24
71,398,0,74,28
72,408,0,70,22
73,412,0,55,33
74,408,0,65,27
75,400,0,67,33
76,409,0,60,31
77,394,0,69,37
78,387,0,78,35
79,400,0,65,35
80,396,0,75,29
81,399,0,71,30
82,400,0,74,26
83,407,0,65,28
84,399,0,66,35
85,402,0,67,31
86,410,0,54,36
87,395,0,64,41
88,406,0,60,34
89,403,0,65,32
90,381,0,73,46
91,405,0,60,35
92,388,0,71,41
93,404,0,57,39
94,382,0,79,39
95,396,0,67,37
96,413,0,54,33
97,405,0,56,39
98,227,182,53,38
99,259,138,69,34
100,305,96,62,37
101,324,62,89,25
102,404,0,83,13
103,413,0,84,3
104,389,0,99,12
105,398,0,54,48
106,398,0,49,53
107,404,0,50,46
108,394,0,34,72
109,397,0,51,52
110,395,1,40,64
111,398,2,40,60
112,394,1,37,68
113,395,5,35,65
114,380,2,53,65
115,399,3,40,58
116,410,2,33,55
117,398,1,36,65
118,381,0,38,81
119,398,1,36,65
120,401,1,38,60
121,406,2,22,70
122,408,3,32,57
123,399,1,33,67
124,382,5,42,71
125,402,0,41,57
126,401,1,30,68
127,395,1,36,68
128,417,2,30,51
129,401,2,36,61
130,403,2,32,63
131,389,3,108,0
132,393,0,107,0
133,410,0,90,0
134,399,0,99,2
135,388,0,112,0
136,401,0,99,0
137,402,0,77,21
138,412,0,65,23
139,405,0,69,26
140,408,0,60,32
141,407,0,64,29
142,404,0,63,33
143,415,0,54,31
144,391,0,71,38
145,406,0,64,30
146,405,0,72,23
147,397,0,70,33
148,392,0,70,38
149,396,0,79,25
150,407,0,65,28
151,391,0,78,31
152,393,0,78,29
153,405,0,67,28
154,406,0,64,30
155,406,0,69,25
156,391,0,83,26
157,384,0,85,31
158,410,1,69,20
159,403,0,68,29
160,397,0,74,29
161,400,0,69,31
162,393,0,65,42
163,401,0,60,39
164,392,1,85,22
165,393,0,107,0
166,390,0,110,0
167,399,0,101,0
168,401,0,99,0
169,395,0,105,0
170,397,0,102,1
171,408,0,90,2
172,401,0,97,2
173,419,0,71,10
174,389,0,90,21
175,405,0,70,25
176,405,1,72,22
177,398,0,87,15
178,404,0,71,25
179,389,0,86,25
180,399,0,78,23
181,392,0,81,27
182,395,0,85,20
183,396,0,80,24
184,419,0,57,24
185,391,0,74,35
186,409,0,75,16
187,412,0,71,17
188,402,1,71,26
189,409,0,62,29
190,396,1,72,31
191,396,0,76,28
192,391,0,78,31
193,395,1,87,17
194,391,0,75,34
195,400,0,67,33
196,409,0,71,20
