0,396,9,10,85
1,388,11,11,90
2,395,11,12,82
3,394,16,7,83
4,411,7,9,73
5,391,14,7,88
6,381,5,13,101
7,387,16,6,91
8,395,11,8,86
9,386,10,11,93
10,417,13,3,67
11,389,6,12,93
12,397,7,18,78
13,390,9,13,88
14,390,7,12,91
15,383,8,7,102
16,397,7,6,90
17,388,8,12,92
18,401,6,10,83
19,378,7,14,101
20,387,12,8,93
21,399,6,9,86
22,397,6,12,85
23,379,8,7,106
24,397,5,8,90
25,385,6,12,97
26,395,8,14,83
27,394,5,16,85
28,400,12,4,84
29,397,9,8,86
30,402,9,9,80
31,402,8,10,80
32,397,7,6,90
33,394,8,14,84
34,377,1,13,109
35,411,6,10,73
36,386,8,15,91
37,396,6,9,89
38,386,10,11,93
39,380,6,17,97
40,401,6,4,89
41,383,9,8,100
42,390,3,8,99
43,399,4,17,80
44,394,12,13,81
45,393,4,3,100
46,392,4,11,93
47,396,8,9,87
48,401,6,12,81
49,403,9,11,77
50,385,4,10,101
51,395,12,12,81
52,400,5,10,85
53,381,5,11,103
54,384,5,13,98
55,396,8,7,89
56,392,2,10,96
57,400,5,13,82
58,421,6,6,67
59,392,5,8,95
60,383,5,14,98
61,381,5,13,101
62,399,9,10,82
63,399,10,7,84
64,398,7,7,88
65,405,6,7,82
66,390,6,15,89
67,390,8,8,94
68,396,11,11,82
69,408,6,9,77
70,401,10,9,80
71,394,7,9,90
72,373,11,14,102
73,374,8,14,104
74,388,15,7,90
75,387,12,9,92
76,390,8,9,93
77,389,7,13,91
78,397,8,9,86
79,392,12,12,84
80,384,14,9,93
81,378,15,7,100
82,400,7,16,77
83,385,16,7,92
84,381,12,16,91
85,391,11,9,89
86,370,15,19,96
87,379,15,6,100
88,392,21,10,77
89,378,16,10,96
90,372,20,12,96
91,394,17,9,80
92,370,22,9,99
93,383,20,7,90
94,379,27,10,84
95,366,24,15,95
96,383,26,11,80
97,385,22,4,89
98,376,24,6,94
99,386,15,10,89
100,377,25,10,88
101,376,17,16,91
102,389,17,14,80
103,381,24,12,83
104,357,23,11,109
105,362,28,7,103
106,389,23,16,72
107,364,26,18,92
108,372,26,13,89
109,368,37,9,86
110,389,30,9,72
111,385,28,13,74
112,380,26,13,81
113,392,19,13,76
114,388,23,13,76
115,365,26,17,92
116,376,17,11,96
117,375,25,14,86
118,359,22,12,107
119,375,21,16,88
120,395,21,12,72
121,385,17,11,87
122,381,30,16,73
123,376,38,9,77
124,371,23,18,88
125,370,25,25,80
126,368,32,18,82
127,373,36,9,82
128,391,24,9,76
129,383,30,13,74
130,371,25,21,83
131,369,30,12,89
132,377,31,10,82
133,385,21,22,72
134,377,31,11,81
135,347,31,20,102
136,354,32,14,100
137,382,25,16,77
138,357,32,16,95
139,380,19,13,88
140,380,24,12,84
141,376,22,16,86
142,379,23,14,84
143,368,28,22,82
144,372,27,16,85
145,372,28,11,89
146,354,30,14,102
147,377,29,13,81
148,378,23,21,78
149,373,23,24,80
150,378,26,15,81
151,366,32,17,85
152,387,24,8,81
153,360,23,17,100
154,370,21,16,93
155,380,22,16,82
156,377,20,18,85
157,363,22,12,103
158,374,20,17,89
159,390,23,15,72
160,389,23,16,72
161,373,23,16,88
162,391,22,14,73
163,402,23,16,59
164,365,23,20,92
165,370,19,15,96
166,376,23,16,85
167,377,25,17,81
168,384,22,15,79
169,383,30,14,73
170,389,14,14,83
171,360,23,26,91
172,382,23,16,79
173,373,33,15,79
174,379,24,13,84
175,360,24,19,97
176,373,17,18,92
177,381,17,21,81
178,373,32,10,85
179,378,18,13,91
180,364,26,18,92
181,384,26,14,76
182,393,23,11,73
183,363,24,11,102
184,361,28,24,87
185,371,28,18,83
186,353,31,18,98
187,363,27,20,90
188,366,31,15,88
189,367,41,21,71
190,377,35,17,71
191,375,33,19,73
192,374,27,23,76
193,375,31,11,83
194,371,21,23,85
195,382,26,19,73
196,344,27,14,115
197,392,23,16,69
