0,402,3,12,83
1,391,8,11,90
2,393,13,10,84
3,398,12,5,85
4,415,3,8,74
5,400,5,14,81
6,385,1,29,85
7,403,0,22,75
8,405,1,28,66
9,395,1,23,81
10,429,1,12,58
11,394,1,26,79
12,403,1,33,63
13,398,1,36,65
14,397,0,24,79
15,390,1,27,82
16,403,1,22,74
17,393,3,27,77
18,406,1,25,68
19,384,1,30,85
20,398,1,19,82
21,405,0,21,74
22,403,0,27,70
23,386,1,24,89
24,402,0,22,76
25,391,0,29,80
26,402,1,33,64
27,399,0,33,68
28,412,0,20,68
29,406,0,24,70
30,410,1,27,62
31,410,0,22,68
32,404,0,23,73
33,402,0,24,74
34,377,1,39,83
35,416,1,28,55
36,394,0,33,73
37,401,1,23,75
38,396,0,29,75
39,386,0,37,77
40,406,1,22,71
41,390,2,20,88
42,392,1,30,77
43,403,0,25,72
44,404,2,22,72
45,397,0,20,83
46,396,0,22,82
47,404,0,22,74
48,407,0,21,72
49,412,0,31,57
50,388,1,32,79
51,406,1,26,67
52,404,1,23,72
53,386,0,32,82
54,389,0,26,85
55,402,2,21,75
56,394,0,22,84
57,405,0,22,73
58,427,0,18,55
59,396,1,28,75
60,388,0,35,77
61,386,0,25,89
62,407,1,27,65
63,409,0,24,67
64,405,0,17,78
65,411,0,19,70
66,396,0,30,74
67,398,0,18,84
68,405,2,24,69
69,414,0,18,68
70,410,1,21,68
71,401,0,36,63
72,381,3,26,90
73,381,1,38,80
74,403,0,27,70
75,398,1,26,75
76,397,1,27,75
77,393,3,34,70
78,402,3,23,72
79,401,3,27,69
80,397,1,34,68
81,390,3,17,90
82,404,3,32,61
83,397,4,27,72
84,388,5,31,76
85,393,9,28,70
86,378,7,46,69
87,386,8,28,78
88,405,8,33,54
89,388,6,38,68
90,386,6,37,71
91,401,10,35,54
92,383,9,40,68
93,398,5,43,54
94,393,13,41,53
95,381,9,39,71
96,398,11,40,51
97,396,11,33,60
98,389,11,47,53
99,386,15,43,56
100,391,11,40,58
101,381,12,54,53
102,396,10,38,56
103,392,13,48,47
104,369,11,57,63
105,386,4,46,64
106,409,3,45,43
107,387,3,51,59
108,395,3,53,49
109,399,6,47,48
110,415,4,40,41
111,408,5,42,45
112,402,4,47,47
113,411,0,40,49
114,409,2,40,49
115,388,3,47,62
116,393,0,48,59
117,399,1,44,56
118,378,3,58,61
119,394,2,46,58
120,414,2,42,42
121,402,0,43,55
122,407,4,46,43
123,411,3,40,46
124,391,3,51,55
125,390,5,57,48
126,396,4,50,50
127,403,6,41,50
128,414,1,46,39
129,411,2,35,52
130,390,6,52,52
131,396,3,48,53
132,403,5,41,51
133,405,1,47,47
134,406,2,48,44
135,377,1,71,51
136,379,7,45,69
137,400,7,39,54
138,380,9,59,52
139,394,5,51,50
140,401,3,41,55
141,396,2,55,47
142,400,2,52,46
143,395,1,47,57
144,396,3,52,49
145,396,4,53,47
146,380,4,60,56
147,404,2,51,43
148,399,2,58,41
149,394,2,56,48
150,403,1,47,49
151,396,2,51,51
152,411,0,40,49
153,383,0,51,66
154,390,1,55,54
155,402,0,54,44
156,395,2,45,58
157,384,1,55,60
158,392,2,47,59
159,412,1,38,49
160,411,1,42,46
161,395,1,53,51
162,410,3,49,38
163,424,1,35,40
164,388,0,61,51
165,389,0,49,62
166,398,1,56,45
167,398,4,58,40
168,406,0,51,43
169,413,0,37,50
170,403,0,49,48
171,379,4,58,59
172,400,5,49,46
173,405,1,49,45
174,403,0,55,42
175,384,0,66,50
176,390,0,62,48
177,398,0,64,38
178,402,3,50,45
179,396,0,51,53
180,388,2,58,52
181,410,0,46,44
182,412,4,41,43
183,386,1,59,54
184,384,5,68,43
185,396,3,62,39
186,384,0,63,53
187,389,1,65,45
188,396,1,57,46
189,407,1,53,39
190,410,2,57,31
191,407,1,52,40
192,400,1,57,42
193,405,1,54,40
194,392,0,62,46
195,408,0,53,39
196,371,0,68,61
197,414,1,48,37
