0,309,32,34,125
1,288,56,52,104
2,288,61,53,98
3,304,51,42,103
4,290,62,47,101
5,277,60,42,121
6,286,51,51,112
7,322,30,52,96
8,278,68,37,117
9,303,55,37,105
10,283,62,36,119
11,294,51,49,106
12,281,65,41,113
13,293,65,42,100
14,291,71,34,104
15,278,88,34,100
16,298,47,44,111
17,272,69,38,121
18,288,64,51,97
19,282,54,50,114
20,307,62,39,92
21,282,61,37,120
22,294,72,45,89
23,293,58,49,100
24,282,67,54,97
25,308,52,36,104
26,283,66,57,94
27,267,74,34,125
28,287,81,43,89
29,292,56,40,112
30,292,62,40,106
31,315,50,55,80
32,289,62,29,120
33,272,64,37,127
34,297,52,45,106
35,267,71,54,108
36,309,46,55,90
37,257,98,44,101
38,273,79,37,111
39,239,112,34,115
40,271,85,28,116
41,294,61,40,105
42,277,98,38,87
43,284,63,40,113
44,282,64,51,103
45,264,76,60,100
46,233,103,53,111
47,249,103,39,109
48,314,45,43,98
49,270,77,58,95
50,304,54,65,77
51,273,76,52,99
52,291,43,68,98
53,279,71,67,83
54,273,80,34,113
55,240,105,37,118
56,319,56,57,68
57,240,93,44,123
58,262,84,54,100
59,292,45,52,111
60,286,60,61,93
61,267,92,29,112
62,260,98,52,90
63,274,77,54,95
64,270,87,57,86
65,263,84,56,97
66,263,82,73,82
67,263,82,56,99
68,292,71,65,72
69,274,78,49,99
70,280,87,46,87
71,257,82,62,99
72,284,63,42,111
73,296,56,70,78
74,239,114,78,69
75,254,66,60,120
76,296,52,78,74
77,267,89,54,90
78,294,61,57,88
79,245,109,37,109
80,283,79,59,79
81,239,114,76,71
82,243,114,49,94
83,244,97,37,122
84,242,91,63,104
85,253,112,46,89
86,253,107,45,95
87,274,65,74,87
88,249,87,48,116
89,240,110,61,89
90,263,98,49,90
91,268,74,57,101
92,251,102,69,78
93,265,84,64,87
94,261,97,40,102
95,241,128,27,104
96,300,71,59,70
97,235,128,54,83
98,259,105,53,83
99,248,90,70,92
100,242,98,64,96
101,268,86,62,84
102,252,92,61,95
103,268,78,69,85
104,253,83,78,86
105,244,94,64,98
106,244,124,45,87
107,248,105,47,100
108,295,59,78,68
109,263,97,56,84
110,267,78,73,82
111,268,89,45,98
112,279,77,66,78
113,280,73,66,81
114,273,80,61,86
115,282,73,75,70
116,280,51,71,98
117,261,79,63,97
118,276,95,39,90
119,266,89,46,99
120,252,111,59,78
121,270,94,46,90
122,264,101,39,96
123,281,81,45,93
124,271,70,76,83
125,233,116,60,91
126,257,86,66,91
127,255,78,48,119
128,291,65,57,87
129,282,77,51,90
130,286,79,41,94
131,265,71,65,99
132,307,55,62,76
133,260,79,63,98
134,288,76,56,80
135,318,50,53,79
136,279,72,62,87
137,270,69,61,100
138,269,70,51,110
139,273,76,42,109
140,243,98,53,106
141,311,58,50,81
142,281,70,50,99
143,282,68,68,82
144,267,85,47,101
145,226,111,60,103
146,275,73,48,104
147,285,60,48,107
148,261,82,50,107
149,319,55,62,64
150,256,73,44,127
151,273,72,57,98
152,277,76,56,91
153,286,68,55,91
154,282,65,40,113
155,287,69,55,89
156,262,93,24,121
157,265,86,52,97
158,287,52,66,95
159,284,70,55,91
160,276,75,71,78
161,297,77,44,82
162,285,56,49,110
163,286,59,59,96
164,306,55,55,84
165,273,67,43,117
166,255,91,52,102
167,289,69,54,88
168,294,63,39,104
169,315,52,50,83
170,297,69,43,91
171,288,49,47,116
172,258,89,37,116
173,289,68,34,109
174,279,63,58,100
175,281,70,37,112
176,300,66,31,103
177,280,63,38,119
178,284,78,36,102
179,329,48,38,85
180,292,57,33,118
181,263,81,38,118
182,266,75,32,127
183,277,61,66,96
184,269,90,44,97
185,301,46,54,99
186,305,57,34,104
187,273,60,43,124
188,291,64,44,101
189,281,89,31,99
190,275,72,31,122
191,291,64,46,99
192,283,60,50,107
193,298,50,43,109
194,267,73,47,113
195,280,67,46,107
196,264,106,24,106
197,252,86,32,130
