0,271,45,46,138
1,286,21,66,127
2,255,39,65,141
3,302,31,44,123
4,271,44,31,154
5,297,37,37,129
6,283,49,43,125
7,275,49,37,139
8,300,41,45,114
9,295,39,56,110
10,281,37,45,137
11,279,42,39,140
12,283,41,38,138
13,287,44,48,121
14,285,46,30,139
15,290,31,44,135
16,294,48,33,125
17,279,48,56,117
18,285,47,38,130
19,278,40,55,127
20,279,42,60,119
21,287,45,35,133
22,281,32,50,137
23,287,34,41,138
24,291,34,46,129
25,282,42,44,132
26,283,48,49,120
27,290,52,41,117
28,295,51,37,117
29,267,54,38,141
30,291,42,43,124
31,278,49,46,127
32,279,54,50,117
33,290,41,40,129
34,274,50,48,128
35,281,50,52,117
36,283,42,45,130
37,293,39,46,122
38,299,35,41,125
39,271,49,55,125
40,282,43,54,121
41,290,36,49,125
42,298,39,43,120
43,292,26,45,137
44,294,49,38,119
45,295,39,49,117
46,283,43,36,138
47,284,35,60,121
48,298,43,42,117
49,299,33,50,118
50,270,49,46,135
51,278,42,50,130
52,275,47,46,132
53,281,39,46,134
54,299,39,39,123
55,282,52,37,129
56,278,49,52,121
57,273,49,49,129
58,276,48,42,134
59,290,53,38,119
60,283,42,41,134
61,294,53,31,122
62,272,58,32,138
63,270,50,49,131
64,298,49,43,110
65,284,32,44,140
66,289,50,42,119
67,282,49,41,128
68,291,45,37,127
69,288,48,39,125
70,274,54,50,122
71,277,47,35,141
72,276,54,37,133
73,280,53,46,121
74,278,47,41,134
75,265,52,30,153
76,272,56,42,130
77,293,47,34,126
78,291,47,49,113
79,270,54,38,138
80,293,52,35,120
81,279,44,47,130
82,278,63,36,123
83,284,40,53,123
84,277,54,40,129
85,281,49,36,134
86,263,52,49,136
87,277,50,44,129
88,280,53,42,125
89,281,56,41,122
90,283,56,58,103
91,271,48,46,135
92,269,55,44,132
93,274,52,34,140
94,295,47,40,118
95,286,61,39,114
96,264,59,39,138
97,272,47,47,134
98,282,49,42,127
99,280,40,44,136
100,287,43,40,130
101,269,55,43,133
102,273,38,47,142
103,298,48,46,108
104,278,54,40,128
105,266,54,51,129
106,278,56,53,113
107,278,52,44,126
108,279,57,50,114
109,304,53,36,107
110,292,60,35,113
111,264,55,54,127
112,279,48,41,132
113,271,57,55,117
114,276,54,49,121
115,279,52,41,128
116,289,49,41,121
117,272,53,54,121
118,279,39,57,125
119,279,44,62,115
120,300,45,46,109
121,297,48,45,110
122,304,45,55,96
123,287,58,56,99
124,277,57,44,122
125,267,55,51,127
126,277,45,52,126
127,259,53,58,130
128,282,35,53,130
129,278,49,46,127
130,286,39,60,115
131,270,44,57,129
132,293,52,49,106
133,286,49,62,103
134,273,59,53,115
135,286,55,49,110
136,257,68,45,130
137,266,56,60,118
138,265,62,52,121
139,280,43,53,124
140,278,47,57,118
141,279,61,56,104
142,283,62,48,107
143,284,47,51,118
144,284,59,50,107
145,268,61,55,116
146,256,54,56,134
147,290,56,48,106
148,278,60,54,108
149,270,63,51,116
150,256,74,47,123
151,257,67,60,116
152,268,56,52,124
153,253,69,45,133
154,277,66,44,113
155,278,54,48,120
156,256,67,49,128
157,259,66,58,117
158,284,67,46,103
159,262,78,47,113
160,266,57,52,125
161,276,64,53,107
162,220,78,60,142
163,267,56,38,139
164,250,64,50,136
165,267,71,35,127
166,264,67,49,120
167,256,71,40,133
168,271,55,49,125
169,274,54,43,129
170,281,48,62,109
171,278,71,45,106
172,271,73,47,109
173,260,90,43,107
174,263,57,67,113
175,276,70,33,121
176,258,66,48,128
177,265,71,47,117
178,262,55,45,138
179,264,75,47,114
180,271,65,33,131
181,272,63,66,99
182,256,78,46,120
183,287,72,45,96
184,272,63,44,121
185,267,63,53,117
186,257,70,56,117
187,282,67,37,114
188,258,60,41,141
189,278,70,40,112
190,271,47,56,126
191,263,58,51,128
192,265,61,47,127
193,257,74,40,129
194,262,55,51,132
195,245,70,48,137
196,268,62,48,122
197,279,64,52,105
