0,322,80,43,55
1,326,74,41,59
2,321,69,59,51
3,322,97,31,50
4,344,74,26,56
5,369,54,35,42
6,326,86,35,53
7,339,83,33,45
8,333,85,43,39
9,340,76,42,42
10,338,62,47,53
11,351,45,43,61
12,311,102,34,53
13,322,88,41,49
14,340,76,29,55
15,362,58,34,46
16,339,77,37,47
17,300,98,47,55
18,355,63,39,43
19,341,70,50,39
20,331,67,59,43
21,340,88,34,38
22,345,54,46,55
23,337,81,39,43
24,302,105,35,58
25,332,69,45,54
26,350,53,54,43
27,318,104,33,45
28,322,95,40,43
29,323,80,37,60
30,356,53,39,52
31,347,60,45,48
32,337,77,43,43
33,362,59,39,40
34,326,64,55,55
35,328,76,49,47
36,354,52,52,42
37,321,84,37,58
38,331,80,36,53
39,288,107,43,62
40,304,88,45,63
41,331,87,39,43
42,344,66,40,50
43,352,59,43,46
44,306,115,34,45
45,348,60,46,46
46,317,99,29,55
47,335,69,58,38
48,348,70,40,42
49,295,111,41,53
50,318,79,46,57
51,316,86,48,50
52,332,59,47,62
53,323,72,40,65
54,333,79,33,55
55,326,90,37,47
56,322,68,55,55
57,321,82,44,53
58,333,93,37,37
59,362,60,41,37
60,349,55,32,64
61,350,75,30,45
62,365,50,35,50
63,340,63,48,49
64,345,64,41,50
65,339,83,34,44
66,332,78,43,47
67,319,81,38,62
68,357,57,39,47
69,359,51,40,50
70,324,79,47,50
71,307,106,28,59
72,344,64,42,50
73,345,67,43,45
74,344,72,38,46
75,355,52,37,56
76,343,65,43,49
77,332,85,30,53
78,351,75,39,35
79,277,132,33,58
80,343,71,35,51
81,345,46,54,55
82,349,65,45,41
83,335,89,31,45
84,326,82,39,53
85,344,68,39,49
86,329,66,46,59
87,338,61,43,58
88,326,85,37,52
89,358,62,32,48
90,333,75,49,43
91,312,83,52,53
92,285,117,35,63
93,335,81,37,47
94,350,71,41,38
95,332,79,32,57
96,356,60,39,45
97,331,66,48,55
98,138,270,30,62
99,321,79,41,59
100,283,141,22,54
101,283,127,50,40
102,335,68,42,55
103,295,121,37,47
104,280,137,33,50
105,272,119,46,63
106,309,98,52,41
107,298,111,35,56
108,338,78,49,35
109,281,143,30,46
110,295,122,31,52
111,274,130,39,57
112,268,137,40,55
113,301,104,57,38
114,274,124,41,61
115,304,110,37,49
116,275,136,35,54
117,259,138,47,56
118,276,137,40,47
119,314,86,57,43
120,320,95,43,42
121,252,159,31,58
122,326,89,45,40
123,282,131,53,34
124,310,96,44,50
125,296,104,47,53
126,291,113,40,56
127,291,114,41,54
128,326,79,49,46
129,289,118,33,60
130,285,123,38,54
131,249,159,35,57
132,245,169,33,53
133,307,108,41,44
134,286,131,29,54
135,235,187,28,50
136,262,157,28,53
137,296,111,41,52
138,284,121,43,52
139,256,166,28,50
140,321,82,44,53
141,285,122,41,52
142,276,150,38,36
143,274,133,39,54
144,284,124,36,56
145,302,100,48,50
146,273,124,41,62
147,308,107,41,44
148,303,100,52,45
149,319,90,49,42
150,290,119,42,49
151,285,107,52,56
152,288,125,36,51
153,268,150,35,47
154,292,133,30,45
155,291,127,34,48
156,291,129,33,47
157,298,112,38,52
158,280,131,35,54
159,222,185,34,59
160,272,139,43,46
161,301,110,43,46
162,224,162,53,61
163,278,130,29,63
164,259,144,29,68
165,264,147,30,59
166,284,119,41,56
167,291,121,28,60
168,315,91,42,52
169,322,94,37,47
170,297,106,52,45
171,280,142,36,42
172,323,103,37,37
173,274,133,43,50
174,291,111,44,54
175,311,113,31,45
176,321,82,48,49
177,305,111,43,41
178,307,90,43,60
179,300,112,39,49
180,257,157,29,57
181,327,74,60,39
182,315,105,29,51
183,294,128,39,39
184,313,102,35,50
185,317,83,47,53
186,259,147,32,62
187,358,68,38,36
188,312,89,44,55
189,316,100,43,41
190,297,112,36,55
191,299,107,34,60
192,296,104,45,55
193,311,112,29,48
194,283,110,49,58
195,246,158,33,63
196,273,147,32,48
197,271,128,49,52
