0,423,5,43,29
1,408,7,54,31
2,407,13,51,29
3,388,9,60,43
4,400,6,60,34
5,408,8,49,35
6,394,10,56,40
7,402,6,62,30
8,407,8,49,36
9,401,12,51,36
10,431,3,41,25
11,411,4,49,36
12,425,5,43,27
13,420,4,49,27
14,409,4,51,36
15,398,4,51,47
16,399,6,58,37
17,407,5,50,38
18,403,8,60,29
19,408,4,53,35
20,407,7,49,37
21,408,2,53,37
22,399,3,58,40
23,392,4,65,39
24,416,4,37,43
25,398,6,57,39
26,415,2,46,37
27,417,5,45,33
28,402,3,54,41
29,412,4,50,34
30,403,7,60,30
31,406,4,54,36
32,417,1,51,31
33,413,7,50,30
34,404,7,49,40
35,399,4,71,26
36,396,6,64,34
37,402,3,64,31
38,399,2,62,37
39,387,3,71,39
40,409,9,55,27
41,404,7,50,39
42,403,5,63,29
43,401,4,67,28
44,395,9,67,29
45,412,5,41,42
46,403,4,57,36
47,405,2,52,41
48,408,2,56,34
49,417,5,48,30
50,402,4,55,39
51,413,4,51,32
52,414,4,50,32
53,397,4,60,39
54,411,5,55,29
55,408,3,53,36
56,408,3,53,36
57,413,3,55,29
58,420,7,44,29
59,413,3,48,36
60,407,3,52,38
61,400,2,54,44
62,403,9,61,27
63,410,3,52,35
64,410,4,54,32
65,399,5,55,41
66,397,8,64,31
67,399,5,55,41
68,414,9,51,26
69,409,5,53,33
70,417,3,51,29
71,399,7,57,37
72,388,5,54,53
73,414,6,48,32
74,419,5,46,30
75,420,5,38,37
76,404,4,60,32
77,412,4,49,35
78,401,3,60,36
79,401,6,61,32
80,409,4,47,40
81,400,12,46,42
82,398,7,62,33
83,414,4,40,42
84,406,6,54,34
85,419,5,44,32
86,397,7,66,30
87,423,6,37,34
88,429,6,43,22
89,411,3,54,32
90,417,3,50,30
91,408,1,58,33
92,401,7,45,47
93,395,5,57,43
94,402,2,62,34
95,393,14,57,36
96,408,5,58,29
97,407,3,62,28
98,336,68,79,17
99,336,68,77,19
100,351,54,88,7
101,346,28,112,14
102,404,4,80,12
103,409,5,76,10
104,382,8,88,22
105,405,5,70,20
106,404,6,74,16
107,408,7,61,24
108,400,5,75,20
109,401,7,70,22
110,415,3,67,15
111,410,8,62,20
112,404,6,69,21
113,412,5,64,19
114,400,5,70,25
115,394,7,74,25
116,396,3,71,30
117,419,4,56,21
118,404,3,70,23
119,401,4,70,25
120,415,3,70,12
121,410,3,66,21
122,413,4,64,19
123,414,3,67,16
124,403,6,73,18
125,416,3,64,17
126,408,3,73,16
127,412,4,69,15
128,410,2,71,17
129,408,3,68,21
130,404,4,74,18
131,408,4,69,19
132,404,3,73,20
133,415,1,72,12
134,419,1,68,12
135,397,4,79,20
136,405,6,68,21
137,421,3,61,15
138,412,8,66,14
139,418,2,56,24
140,410,2,72,16
141,407,2,74,17
142,414,4,59,23
143,396,6,75,23
144,410,3,63,24
145,407,4,74,15
146,416,6,59,19
147,416,3,69,12
148,411,1,77,11
149,413,3,64,20
150,411,7,63,19
151,401,6,74,19
152,410,1,64,25
153,401,5,62,32
154,408,3,65,24
155,419,1,62,18
156,410,2,66,22
157,402,2,71,25
158,414,6,52,28
159,404,3,73,20
160,401,0,80,19
161,404,4,78,14
162,409,4,70,17
163,421,3,58,18
164,405,1,68,26
165,399,2,72,27
166,412,1,69,18
167,414,3,65,18
168,403,3,71,23
169,417,1,65,17
170,418,1,63,18
171,414,5,65,16
172,415,3,71,11
173,399,4,76,21
174,396,3,85,16
175,410,7,73,10
176,393,3,91,13
177,420,0,59,21
178,399,1,76,24
179,401,1,76,22
180,397,3,76,24
181,421,3,63,13
182,408,1,70,21
183,403,0,74,23
184,407,3,78,12
185,412,2,67,19
186,398,4,83,15
187,407,1,77,15
188,405,1,84,10
189,400,1,80,19
190,419,1,67,13
191,426,1,63,10
192,426,1,61,12
193,416,4,68,12
194,414,2,64,20
195,420,2,59,19
196,396,3,71,30
197,412,0,76,12
