0,339,54,31,76
1,364,23,58,55
2,335,55,40,70
3,376,29,35,60
4,371,29,38,62
5,370,32,34,64
6,351,28,32,89
7,361,32,29,78
8,362,30,27,81
9,364,36,26,74
10,366,25,28,81
11,372,23,22,83
12,371,24,29,76
13,378,17,34,71
14,382,30,32,56
15,394,15,30,61
16,376,25,29,70
17,369,19,30,82
18,368,23,40,69
19,385,26,34,55
20,377,16,34,73
21,400,17,17,66
22,373,30,27,70
23,370,24,35,71
24,380,25,27,68
25,381,19,24,76
26,371,22,35,72
27,399,17,26,58
28,376,26,29,69
29,377,26,38,59
30,388,28,21,63
31,374,20,36,70
32,375,21,35,69
33,376,22,38,64
34,381,18,42,59
35,371,24,34,71
36,383,16,32,69
37,389,9,27,75
38,364,32,34,70
39,374,23,35,68
40,389,26,30,55
41,387,20,29,64
42,372,32,31,65
43,377,22,33,68
44,368,20,36,76
45,384,27,26,63
46,366,24,36,74
47,382,32,31,55
48,377,20,31,72
49,366,29,36,69
50,379,29,36,56
51,379,26,31,64
52,393,29,24,54
53,359,31,30,80
54,368,26,33,73
55,380,19,41,60
56,369,32,28,71
57,392,21,24,63
58,395,18,21,66
59,381,20,35,64
60,360,30,35,75
61,393,17,24,66
62,379,19,35,67
63,394,21,26,59
64,380,16,35,69
65,363,29,38,70
66,387,28,32,53
67,363,29,27,81
68,386,13,37,64
69,385,22,24,69
70,396,23,28,53
71,389,19,27,65
72,378,23,36,63
73,372,22,35,71
74,370,25,39,66
75,370,15,28,87
76,378,23,22,77
77,390,20,21,69
78,373,26,26,75
79,391,17,36,56
80,389,27,30,54
81,380,13,36,71
82,380,17,23,80
83,360,22,33,85
84,362,34,34,70
85,381,32,33,54
86,350,37,34,79
87,366,34,37,63
88,360,21,44,75
89,391,28,23,58
90,393,20,30,57
91,381,23,20,76
92,376,22,30,72
93,380,19,41,60
94,376,17,41,66
95,371,19,34,76
96,403,19,24,54
97,388,19,30,63
98,348,59,86,7
99,343,47,76,34
100,367,26,41,66
101,352,35,35,78
102,357,33,29,81
103,372,33,26,69
104,379,21,36,64
105,369,33,24,74
106,348,31,25,96
107,361,32,19,88
108,378,14,25,83
109,372,28,25,75
110,367,24,30,79
111,368,27,20,85
112,378,17,23,82
113,372,23,33,72
114,373,39,27,61
115,380,29,29,62
116,380,21,25,74
117,364,24,37,75
118,370,21,29,80
119,389,22,24,65
120,361,32,38,69
121,401,16,24,59
122,383,20,26,71
123,376,18,37,69
124,380,25,27,68
125,369,31,32,68
126,369,24,28,79
127,402,14,24,60
128,381,21,29,69
129,378,25,28,69
130,397,19,20,64
131,376,18,28,78
132,373,23,28,76
133,373,25,29,73
134,372,27,28,73
135,372,23,28,77
136,381,18,35,66
137,377,21,25,77
138,376,20,37,67
139,378,19,28,75
140,395,20,25,60
141,384,23,27,66
142,380,24,25,71
143,373,26,26,75
144,368,20,28,84
145,388,23,28,61
146,362,28,33,77
147,382,32,25,61
148,374,23,20,83
149,369,26,37,68
150,377,31,31,61
151,378,27,24,71
152,395,27,16,62
153,369,21,29,81
154,379,15,27,79
155,385,14,24,77
156,375,26,26,73
157,398,15,26,61
158,394,19,21,66
159,380,21,29,70
160,371,19,38,72
161,390,20,24,66
162,384,14,34,68
163,391,24,21,64
164,380,16,27,77
165,378,14,23,85
166,393,22,22,63
167,375,17,24,84
168,384,15,32,69
169,392,15,26,67
170,387,32,17,64
171,391,17,22,70
172,382,19,29,70
173,370,24,27,79
174,375,20,39,66
175,366,19,28,87
176,381,20,20,79
177,390,20,18,72
178,383,16,31,70
179,390,18,35,57
180,390,26,23,61
181,367,26,28,79
182,381,16,20,83
183,358,24,32,86
184,371,25,24,80
185,385,28,26,61
186,360,27,37,76
187,375,25,21,79
188,369,12,30,89
189,395,24,22,59
190,381,32,22,65
191,384,20,32,64
192,381,17,40,62
193,378,21,37,64
194,373,20,36,71
195,369,21,26,84
196,401,21,22,56
197,391,16,31,62
