0,334,10,6,150
1,336,19,12,133
2,339,17,4,140
3,342,17,2,139
4,311,21,2,166
5,333,9,6,152
6,351,14,3,132
7,341,14,3,142
8,338,10,3,149
9,349,11,3,137
10,334,14,1,151
11,337,11,3,149
12,349,14,1,136
13,327,19,0,154
14,328,12,3,157
15,336,13,4,147
16,324,19,1,156
17,342,13,2,143
18,333,16,4,147
19,340,6,3,151
20,341,15,0,144
21,331,22,2,145
22,341,15,2,142
23,346,14,4,136
24,339,15,3,143
25,327,20,3,150
26,330,16,6,148
27,338,11,3,148
28,319,23,1,157
29,336,16,1,147
30,321,19,6,154
31,300,42,64,94
32,275,73,102,50
33,331,4,17,148
34,336,4,13,147
35,335,5,18,142
36,362,6,10,122
37,345,6,11,138
38,356,8,9,127
39,344,8,11,137
40,324,14,17,145
41,361,5,10,124
42,324,7,7,162
43,339,9,4,148
44,318,6,9,167
45,340,13,8,139
46,358,3,10,129
47,342,11,6,141
48,320,6,10,164
49,360,7,3,130
50,354,5,9,132
51,340,3,8,149
52,361,3,11,125
53,335,6,12,147
54,336,4,13,147
55,330,5,11,154
56,355,7,10,128
57,352,9,8,131
58,353,7,13,127
59,366,3,8,123
60,322,4,10,164
61,352,8,6,134
62,347,9,8,136
63,356,9,8,127
64,268,67,52,113
65,214,130,86,70
66,346,10,11,133
67,350,9,18,123
68,348,17,6,129
69,336,12,9,143
70,348,13,5,134
71,333,14,11,142
72,338,24,10,128
73,364,8,9,119
74,339,10,8,143
75,345,15,4,136
76,344,15,5,136
77,316,11,8,165
78,335,13,3,149
79,336,19,10,135
80,322,18,5,155
81,323,15,6,156
82,339,7,3,151
83,336,19,8,137
84,338,15,4,143
85,335,21,4,140
86,342,18,6,134
87,316,22,7,155
88,341,11,9,139
89,329,16,3,152
90,307,25,5,163
91,340,22,4,134
92,329,18,6,147
93,335,21,3,141
94,324,13,5,158
95,316,20,6,158
96,342,15,9,134
97,316,21,2,161
98,276,79,119,26
99,320,25,9,146
100,317,23,12,148
101,317,24,9,150
102,332,20,7,141
103,329,27,3,141
104,322,22,8,148
105,323,20,10,147
106,335,17,8,140
107,337,21,5,137
108,323,21,4,152
109,335,15,6,144
110,340,18,7,135
111,337,18,6,139
112,326,19,3,152
113,335,22,9,134
114,324,13,7,156
115,350,22,3,125
116,348,20,3,129
117,316,21,6,157
118,312,22,7,159
119,325,24,2,149
120,326,21,6,147
121,315,30,1,154
122,330,26,4,140
123,327,22,3,148
124,316,15,4,165
125,331,26,8,135
126,330,24,0,146
127,319,26,4,151
128,334,25,4,137
129,323,33,5,139
130,340,18,3,139
131,288,61,134,17
132,301,44,17,138
133,316,25,16,143
134,312,43,7,138
135,316,28,12,144
136,339,22,9,130
137,311,27,10,152
138,336,32,11,121
139,322,28,10,140
140,320,32,10,138
141,326,30,7,137
142,315,30,9,146
143,344,16,10,130
144,321,28,7,144
145,326,31,10,133
146,325,30,13,132
147,323,26,10,141
148,320,32,14,134
149,322,27,12,139
150,340,24,11,125
151,306,27,10,157
152,322,21,8,149
153,334,25,4,137
154,337,26,3,134
155,312,30,8,150
156,311,25,9,155
157,309,25,7,159
158,325,34,4,137
159,324,30,8,138
160,321,32,7,140
161,319,39,5,137
162,318,24,5,153
163,331,14,7,148
164,307,33,78,82
165,306,34,149,11
166,311,31,24,134
167,328,29,25,118
168,322,27,15,136
169,334,19,21,126
170,329,21,18,132
171,325,20,17,138
172,337,14,12,137
173,353,21,15,111
174,331,18,11,140
175,332,25,12,131
176,324,34,10,132
177,317,27,13,143
178,332,19,18,131
179,308,23,9,160
180,335,21,11,133
181,321,19,9,151
182,333,15,14,138
183,324,27,12,137
184,346,26,13,115
185,321,13,11,155
186,336,26,10,128
187,334,28,6,132
188,322,22,7,149
189,331,21,9,139
190,329,21,11,139
191,321,24,9,146
192,311,27,10,152
193,292,37,13,158
194,323,19,11,147
195,320,36,8,136
196,332,22,7,139
