0.385093
0.420382
0.292208
0.342282
0.181818
0.225000
0.240741
0.221477
0.283871
0.158621
0.158228
0.187919
0.225166
0.201389
0.183824
0.171429
0.230263
0.162500
0.177215
0.191489
0.200000
0.157895
0.272727
0.248408
0.208633
0.171233
0.231250
0.223881
0.196078
0.187500
0.152672
0.210191
0.230769
0.196203
0.160000
0.282759
0.263889
0.288591
0.077922
0.057325
0.049689
0.025478
0.012987
0.000000
0.020979
0.000000
0.012346
0.026846
0.025806
0.041379
0.018987
0.053691
0.013245
0.006944
0.007353
0.042857
0.006579
0.037500
0.012658
0.014184
0.013333
0.022556
0.027972
0.031847
0.014388
0.006849
0.031250
0.029851
0.013072
0.069444
0.045802
0.012739
0.038462
0.037975
0.013333
0.041379
0.020833
0.020134
0.034483
0.036232
0.074627
0.055172
0.124224
0.104575
0.036585
0.052632
0.025316
0.037594
0.031847
0.080247
0.080537
0.033113
0.000000
0.048193
0.038710
0.032895
0.046358
0.071429
0.130137
0.062500
0.101266
0.041379
0.019231
0.053846
0.024845
0.013423
0.014286
0.042945
0.019608
0.094203
0.056338
0.046154
0.037736
0.062112
0.028369
0.048485
0.020134
0.108696
0.065359
0.063694
0.086957
0.019108
0.045455
0.046980
0.069930
0.068750
0.074074
0.093333
0.097403
0.089041
0.044304
0.114094
0.052980
0.118881
0.117647
0.121429
0.084967
0.132075
0.094340
0.106383
0.100671
0.111940
0.098592
0.121019
0.122302
0.157534
0.112500
0.134328
0.124183
0.096552
0.092308
0.114650
0.096154
0.145570
0.113333
0.124138
0.118056
0.114094
0.137931
0.093525
0.112782
0.082759
0.080745
0.071895
0.036364
0.075188
0.114650
0.090226
0.127389
0.085890
0.093960
0.153333
0.141732
0.126506
0.109677
0.111842
0.125828
0.121429
0.081633
0.076389
0.044586
0.041096
0.051613
0.046154
0.055556
0.101351
0.114286
0.067073
0.046053
0.100719
0.028369
0.138462
0.132075
0.099379
0.141844
0.103030
0.107383
0.131387
