0,209,130,69,92
1,289,54,132,25
2,179,167,51,103
3,205,146,39,110
4,191,166,49,94
5,180,160,63,97
6,210,128,68,94
7,172,179,47,102
8,201,144,46,109
9,222,133,57,88
10,182,160,50,108
11,187,164,46,103
12,178,171,51,100
13,174,182,45,99
14,223,141,38,98
15,199,161,52,88
16,183,165,44,108
17,205,135,50,110
18,214,128,57,101
19,216,143,70,71
20,200,150,52,98
21,231,136,44,89
22,215,142,60,83
23,201,142,69,88
24,205,156,61,78
25,208,146,56,90
26,214,126,67,93
27,222,144,41,93
28,196,151,54,99
29,182,174,41,103
30,223,146,41,90
31,219,124,51,106
32,186,158,54,102
33,206,136,56,102
34,200,150,55,95
35,209,146,61,84
36,224,132,63,81
37,200,151,49,100
38,198,157,45,100
39,235,127,44,94
40,213,153,40,94
41,216,139,52,93
42,195,144,59,102
43,198,149,59,94
44,184,152,68,96
45,218,149,53,80
46,218,124,63,95
47,219,148,64,69
48,199,144,47,110
49,200,138,60,102
50,203,148,40,109
51,215,134,55,96
52,248,125,51,76
53,181,153,72,94
54,190,155,44,111
55,230,118,51,101
56,220,129,53,98
57,228,132,47,93
58,208,146,49,97
59,218,138,47,97
60,191,151,48,110
61,216,139,53,92
62,209,135,75,81
63,199,171,40,90
64,211,128,58,103
65,185,166,66,83
66,229,131,55,85
67,224,113,73,90
68,220,127,53,100
69,191,171,38,100
70,227,131,43,99
71,228,142,41,89
72,188,153,50,109
73,219,120,40,121
74,213,146,55,86
75,183,152,78,87
76,205,146,50,99
77,215,148,57,80
78,177,171,53,99
79,203,160,38,99
80,226,151,50,73
81,187,157,48,108
82,212,130,61,97
83,205,129,50,116
84,217,137,52,94
85,204,150,33,113
86,206,138,58,98
87,204,151,50,95
88,189,148,61,102
89,198,178,37,87
90,190,173,48,89
91,176,171,45,108
92,195,145,45,115
93,191,150,52,107
94,186,160,64,90
95,191,148,52,109
96,193,180,37,90
97,186,161,38,115
98,186,160,79,75
99,194,149,51,106
100,219,120,48,113
101,199,144,42,115
102,213,133,50,104
103,229,122,37,112
104,243,114,37,106
105,228,112,59,101
106,210,128,47,115
107,228,123,36,113
108,211,134,39,116
109,232,123,38,107
110,234,108,44,114
111,215,136,40,109
112,242,107,54,97
113,218,138,37,107
114,216,148,37,99
115,243,117,33,107
116,208,140,52,100
117,198,142,42,118
118,230,112,51,107
119,201,158,33,108
120,227,123,36,114
121,245,122,30,103
122,246,111,47,96
123,259,84,48,109
124,238,123,43,96
125,280,74,49,97
126,246,94,47,113
127,261,105,36,98
128,234,113,40,113
129,250,106,46,98
130,266,103,51,80
131,243,100,51,106
132,224,120,47,109
133,230,112,32,126
134,228,122,38,112
135,229,126,41,104
136,240,116,35,109
137,220,131,45,104
138,237,118,32,113
139,231,131,39,99
140,229,137,41,93
141,226,129,39,106
142,219,120,36,125
143,228,119,53,100
144,215,121,46,118
145,247,120,43,90
146,214,128,49,109
147,277,90,37,96
148,232,111,50,107
149,188,150,52,110
150,248,103,35,114
151,221,128,53,98
152,246,127,50,77
153,211,123,50,116
154,218,127,45,110
155,211,137,40,112
156,243,106,55,96
157,227,133,31,109
158,225,129,43,103
159,224,132,35,109
160,227,115,53,105
161,256,99,44,101
162,235,109,35,121
163,240,130,37,93
164,228,111,58,103
165,222,129,41,108
166,244,116,36,104
167,232,105,61,102
168,211,136,33,120
169,251,111,39,99
170,229,129,51,91
171,230,140,26,104
172,235,106,58,101
173,219,120,50,111
174,242,117,32,109
175,186,149,41,124
176,239,112,39,110
177,231,132,47,90
178,227,121,47,105
179,236,127,39,98
180,248,129,40,83
181,205,139,42,114
182,246,96,51,107
183,223,111,40,126
184,266,88,41,105
185,231,123,37,109
186,230,114,45,111
187,209,146,42,103
188,227,110,54,109
189,252,124,44,80
190,259,104,36,101
191,225,122,46,107
192,221,119,44,116
193,228,113,37,122
194,211,135,43,111
195,217,122,44,117
196,230,143,34,93
197,235,112,50,103
