0,348,110,9,33
1,415,38,46,1
2,271,183,11,35
3,293,166,19,22
4,344,106,26,24
5,271,186,19,24
6,307,123,37,33
7,311,130,21,38
8,274,182,8,36
9,316,127,18,39
10,331,121,17,31
11,350,97,26,27
12,323,132,27,18
13,347,98,21,34
14,324,131,15,30
15,325,128,19,28
16,296,155,24,25
17,354,97,10,39
18,338,112,26,24
19,290,162,14,34
20,343,106,19,32
21,339,113,15,33
22,300,157,17,26
23,338,109,27,26
24,334,121,18,27
25,331,118,25,26
26,332,111,24,33
27,353,107,22,18
28,352,106,18,24
29,363,86,13,38
30,332,124,13,31
31,346,104,20,30
32,333,121,16,30
33,322,116,29,33
34,340,108,29,23
35,305,140,17,38
36,341,117,16,26
37,319,131,16,34
38,314,129,16,41
39,304,142,25,29
40,299,166,9,26
41,324,129,23,24
42,338,125,16,21
43,312,142,13,33
44,339,106,21,34
45,311,145,20,24
46,329,118,16,37
47,342,121,9,28
48,355,99,23,23
49,347,96,28,29
50,343,114,23,20
51,375,84,22,19
52,346,116,14,24
53,325,129,20,26
54,312,135,22,31
55,295,153,17,35
56,342,103,24,31
57,335,117,16,32
58,337,124,13,26
59,376,79,19,26
60,310,136,27,27
61,313,139,18,30
62,364,90,23,23
63,315,148,13,24
64,325,123,25,27
65,336,107,29,28
66,325,139,12,24
67,340,101,23,36
68,324,121,26,29
69,382,67,21,30
70,345,114,13,28
71,350,95,24,31
72,330,114,23,33
73,341,106,25,28
74,303,139,27,31
75,341,105,20,34
76,316,134,25,25
77,320,132,15,33
78,334,115,21,30
79,303,145,24,28
80,315,143,14,28
81,327,112,32,29
82,313,134,23,30
83,273,165,16,46
84,319,134,15,32
85,306,143,27,24
86,321,122,31,26
87,331,121,17,31
88,350,95,20,35
89,344,110,24,22
90,346,111,20,23
91,312,138,17,33
92,298,148,23,31
93,298,144,23,35
94,354,100,15,31
95,333,116,17,34
96,324,136,22,18
97,341,110,16,33
98,275,180,15,30
99,352,95,19,34
100,346,112,10,32
101,361,92,14,33
102,362,92,14,32
103,398,61,9,32
104,368,82,20,30
105,380,77,15,28
106,333,97,24,46
107,343,98,13,46
108,373,83,12,32
109,332,111,15,42
110,340,112,12,36
111,382,65,24,29
112,306,149,9,36
113,360,85,17,38
114,358,97,9,36
115,387,66,17,30
116,363,88,11,38
117,361,90,11,38
118,366,84,15,35
119,369,83,18,30
120,365,84,6,45
121,355,97,14,34
122,334,123,8,35
123,372,75,12,41
124,356,99,9,36
125,361,88,14,37
126,359,84,12,45
127,359,101,12,28
128,359,99,11,31
129,367,82,13,38
130,369,87,11,33
131,355,95,13,37
132,390,64,16,30
133,379,59,22,40
134,396,52,18,34
135,384,61,27,28
136,387,71,9,33
137,394,56,21,29
138,388,55,17,40
139,362,84,19,35
140,383,82,10,25
141,369,84,11,36
142,381,82,17,20
143,366,88,17,29
144,369,76,27,28
145,363,93,13,31
146,348,99,12,41
147,385,78,14,23
148,344,110,11,35
149,347,96,15,42
150,381,76,11,32
151,365,94,11,30
152,361,101,10,28
153,340,114,14,32
154,349,98,19,34
155,368,80,17,35
156,374,71,16,39
157,375,77,15,33
158,382,79,14,25
159,376,79,12,33
160,375,71,16,38
161,394,58,17,31
162,372,82,8,38
163,404,59,14,23
164,362,86,14,38
165,366,77,14,43
166,362,102,8,28
167,380,61,14,45
168,366,79,13,42
169,375,74,17,34
170,396,63,10,31
171,370,75,17,38
172,372,72,18,38
173,378,69,20,33
174,335,107,17,41
175,354,92,13,41
176,371,79,16,34
177,372,80,16,32
178,366,83,13,38
179,381,67,15,37
180,349,109,9,33
181,351,88,18,43
182,368,79,13,40
183,348,90,17,45
184,339,114,11,36
185,386,63,21,30
186,361,82,16,41
187,348,104,12,36
188,377,68,20,35
189,361,93,18,28
190,381,76,17,26
191,363,87,15,35
192,387,59,18,36
193,369,73,20,38
194,357,97,11,35
195,356,93,17,34
196,369,91,15,25
197,388,63,24,25
