0,197,142,22,139
1,254,89,29,128
2,216,130,15,139
3,245,106,18,131
4,220,137,17,126
5,210,130,25,135
6,165,173,11,151
7,222,129,22,127
8,199,146,9,146
9,207,148,20,125
10,217,125,22,136
11,239,112,17,132
12,212,137,15,136
13,243,113,17,127
14,220,144,13,123
15,235,125,23,117
16,218,130,21,131
17,205,135,27,133
18,207,135,7,151
19,226,133,13,128
20,238,112,20,130
21,245,122,17,116
22,231,126,16,127
23,199,144,19,138
24,242,119,17,122
25,213,141,12,134
26,210,130,12,148
27,218,148,16,118
28,224,123,16,137
29,236,120,15,129
30,234,135,16,115
31,227,116,16,141
32,227,117,16,140
33,211,131,21,137
34,223,127,24,126
35,225,130,19,126
36,209,147,16,128
37,228,123,23,126
38,216,139,10,135
39,229,133,17,121
40,231,135,13,121
41,238,117,21,124
42,206,133,18,143
43,208,139,27,126
44,203,133,13,151
45,228,139,18,115
46,202,140,15,143
47,227,140,9,124
48,241,102,20,137
49,229,109,19,143
50,221,130,20,129
51,227,122,10,141
52,243,130,16,111
53,216,118,22,144
54,228,117,19,136
55,215,133,28,124
56,220,129,18,133
57,241,119,13,127
58,228,126,11,135
59,236,120,21,123
60,235,107,17,141
61,247,108,17,128
62,230,114,17,139
63,267,103,15,115
64,226,113,23,138
65,220,131,17,132
66,225,135,18,122
67,229,108,24,139
68,213,134,23,130
69,240,122,13,125
70,226,132,18,124
71,226,144,14,116
72,208,133,24,135
73,212,127,22,139
74,232,127,20,121
75,221,114,22,143
76,229,122,20,129
77,244,119,17,120
78,231,117,19,133
79,249,114,23,114
80,246,131,14,109
81,236,108,22,134
82,229,113,17,141
83,202,132,20,146
84,234,120,17,129
85,234,120,16,130
86,218,126,16,140
87,225,130,22,123
88,201,136,14,149
89,247,129,14,110
90,228,135,20,117
91,232,115,19,134
92,231,109,17,143
93,225,116,19,140
94,223,123,24,130
95,236,103,15,146
96,222,151,14,113
97,200,147,16,137
98,111,235,49,105
99,128,215,41,116
100,113,226,32,129
101,128,215,29,128
102,137,209,26,128
103,166,185,17,132
104,205,152,9,134
105,190,150,21,139
106,195,143,14,148
107,201,150,12,137
108,200,145,25,130
109,215,140,15,130
110,214,128,11,147
111,215,136,16,133
112,220,129,12,139
113,206,150,20,124
114,195,169,12,124
115,210,150,19,121
116,209,139,19,133
117,214,126,20,140
118,205,137,23,135
119,207,152,15,126
120,202,148,17,133
121,209,158,24,109
122,206,151,9,134
123,193,150,14,143
124,189,172,12,127
125,202,152,22,124
126,203,137,15,145
127,208,158,13,121
128,192,155,18,135
129,178,178,21,123
130,186,183,8,123
131,183,160,17,140
132,184,160,17,139
133,193,149,12,146
134,193,157,16,134
135,203,152,12,133
136,203,153,20,124
137,205,146,13,136
138,205,150,15,130
139,193,169,16,122
140,216,150,10,124
141,206,149,21,124
142,177,162,11,150
143,213,134,14,139
144,212,124,16,148
145,198,169,20,113
146,172,170,17,141
147,210,157,13,120
148,182,161,13,144
149,203,135,18,144
150,216,135,8,141
151,205,144,31,120
152,221,152,11,116
153,199,135,16,150
154,214,131,18,137
155,199,149,17,135
156,201,148,17,134
157,207,153,9,131
158,211,143,15,131
159,209,147,15,129
160,183,159,21,137
161,222,133,10,135
162,206,138,13,143
163,220,150,12,118
164,211,128,21,140
165,195,156,18,131
166,219,141,17,123
167,196,141,20,143
168,209,138,15,138
169,210,152,17,121
170,227,131,11,131
171,220,150,5,125
172,207,134,17,142
173,206,133,17,144
174,229,130,10,131
175,195,140,20,145
176,204,147,18,131
177,200,163,18,119
178,199,149,16,136
179,203,160,15,122
180,215,162,14,109
181,193,151,14,142
182,204,138,19,139
183,202,132,16,150
184,223,131,19,127
185,218,136,18,128
186,204,140,18,138
187,207,148,19,126
188,197,140,16,147
189,222,154,15,109
190,201,162,16,121
191,207,140,17,136
192,207,133,25,135
193,203,138,24,135
194,211,135,13,141
195,203,136,19,142
196,205,168,16,111
197,189,158,12,141
