0,458,0,42,0
1,453,0,47,0
2,454,0,46,0
3,459,0,41,0
4,450,0,50,0
5,457,0,43,0
6,430,0,70,0
7,441,0,58,1
8,456,0,44,0
9,443,0,57,0
10,452,0,48,0
11,447,0,53,0
12,455,0,45,0
13,445,0,55,0
14,455,0,45,0
15,453,0,47,0
16,451,0,49,0
17,451,0,49,0
18,450,0,50,0
19,452,0,48,0
20,450,0,50,0
21,451,0,49,0
22,457,0,43,0
23,448,0,52,0
24,454,0,46,0
25,446,0,54,0
26,438,4,54,4
27,464,0,36,0
28,458,0,42,0
29,446,0,54,0
30,457,0,43,0
31,451,0,49,0
32,455,0,45,0
33,448,0,52,0
34,447,0,53,0
35,447,0,53,0
36,442,0,58,0
37,450,0,50,0
38,453,0,47,0
39,462,0,38,0
40,451,0,49,0
41,456,0,44,0
42,457,0,43,0
43,447,0,53,0
44,439,16,41,4
45,454,0,46,0
46,434,0,66,0
47,443,2,49,6
48,451,0,41,8
49,444,0,56,0
50,454,0,43,3
51,441,4,54,1
52,453,1,44,2
53,449,0,51,0
54,451,0,47,2
55,450,1,43,6
56,441,12,46,1
57,452,0,48,0
58,449,0,51,0
59,451,3,43,3
60,450,0,50,0
61,450,3,44,3
62,451,2,47,0
63,445,0,55,0
64,454,0,44,2
65,449,0,50,1
66,449,0,51,0
67,458,0,41,1
68,459,0,41,0
69,447,0,53,0
70,447,11,32,10
71,443,0,57,0
72,459,0,37,4
73,439,0,61,0
74,439,7,40,14
75,445,2,50,3
76,455,0,45,0
77,449,1,48,2
78,445,0,55,0
79,449,0,48,3
80,463,0,37,0
81,456,0,44,0
82,456,2,36,6
83,454,0,46,0
84,449,0,51,0
85,451,0,49,0
86,452,1,47,0
87,457,1,38,4
88,454,0,46,0
89,446,0,54,0
90,457,0,39,4
91,462,0,38,0
92,456,0,44,0
93,457,0,43,0
94,444,0,56,0
95,440,8,46,6
96,447,0,53,0
97,453,0,46,1
98,461,0,38,1
99,448,0,52,0
100,445,8,35,12
101,452,0,48,0
102,455,1,43,1
103,457,3,33,7
104,443,0,57,0
105,442,5,46,7
106,458,0,42,0
107,443,2,53,2
108,443,1,53,3
109,447,3,42,8
110,458,0,37,5
111,445,1,50,4
112,440,7,47,6
113,441,1,54,4
114,446,9,42,3
115,449,0,51,0
116,436,4,59,1
117,453,0,47,0
118,452,0,48,0
119,448,0,52,0
120,462,0,38,0
121,451,0,49,0
122,466,0,34,0
123,447,0,53,0
124,452,0,48,0
125,449,0,51,0
126,435,0,65,0
127,441,2,55,2
128,451,1,43,5
129,448,1,51,0
130,451,0,49,0
131,446,0,54,0
132,455,0,45,0
133,449,0,51,0
134,451,2,44,3
135,448,0,52,0
136,449,3,48,0
137,455,0,45,0
138,448,0,52,0
139,453,0,47,0
140,450,0,50,0
141,456,0,44,0
142,453,0,44,3
143,444,0,56,0
144,453,0,47,0
145,451,0,49,0
146,448,3,48,1
147,456,0,44,0
148,457,0,43,0
149,450,0,50,0
150,458,0,42,0
151,440,0,60,0
152,434,26,28,12
153,435,0,65,0
154,399,44,36,21
155,448,5,45,2
156,457,0,42,1
157,448,1,51,0
158,444,0,56,0
159,443,7,41,9
160,462,0,38,0
161,460,0,40,0
162,454,0,46,0
163,448,3,49,0
164,452,0,47,1
165,448,0,52,0
166,452,6,33,9
167,454,0,46,0
168,453,0,47,0
169,450,0,50,0
170,452,0,48,0
171,468,0,32,0
172,453,0,47,0
173,453,1,46,0
174,446,0,53,1
175,451,2,46,1
176,441,0,58,1
177,443,11,43,3
178,460,1,39,0
179,453,0,47,0
180,445,1,54,0
181,455,0,45,0
182,458,2,40,0
183,457,0,43,0
184,445,0,55,0
185,449,3,45,3
186,448,0,52,0
187,446,3,50,1
188,442,1,57,0
189,451,2,46,1
190,455,0,45,0
191,447,0,53,0
192,437,6,52,5
193,442,0,57,1
194,440,13,38,9
195,442,1,54,3
196,449,4,45,2
197,444,0,56,0
