0,912,19,26,43
1,923,17,19,41
2,928,16,16,40
3,917,18,20,45
4,933,15,10,42
5,935,12,7,46
6,922,27,6,45
7,933,9,20,38
8,944,12,10,34
9,945,10,10,35
10,918,8,6,68
11,940,11,3,46
12,930,6,4,60
13,937,7,6,50
14,937,4,8,51
15,946,4,4,46
16,930,8,7,55
17,943,4,3,50
18,931,7,7,55
19,955,8,2,35
20,939,11,2,48
21,954,1,6,39
22,935,0,7,58
23,937,3,5,55
24,935,4,4,57
25,923,11,2,64
26,938,2,3,57
27,957,0,1,42
28,938,6,3,53
29,944,3,2,51
30,939,3,5,53
31,933,6,0,61
32,933,3,0,64
33,938,2,0,60
34,946,2,3,49
35,943,4,2,51
36,947,2,4,47
37,942,3,1,54
38,937,2,2,59
39,954,2,1,43
40,925,5,1,69
41,943,1,3,53
42,946,0,2,52
43,948,0,3,49
44,932,3,2,63
45,938,1,0,61
46,948,0,1,51
47,942,3,3,52
48,948,4,3,45
49,948,2,0,50
50,947,3,0,50
51,957,2,2,39
52,930,4,2,64
53,926,0,2,72
54,947,4,0,49
