0,1942,2,7,49
1,1899,6,84,11
2,1963,1,8,28
3,1879,44,76,1
4,1819,68,107,6
5,1893,2,86,19
6,1640,72,244,44
7,1436,122,243,199
8,1335,11,338,316
9,1401,62,31,506
10,1592,346,26,36
11,1724,211,18,47
12,1969,13,9,9
13,1933,16,50,1
14,1957,1,33,9
15,1962,0,32,6
16,1922,0,73,5
17,1904,0,78,18
18,1352,144,352,152
19,1612,35,108,245
20,1425,13,356,206
21,1054,893,13,40
22,1837,129,7,27
23,1969,21,3,7
24,1971,3,25,1
25,1971,3,22,4
26,1969,1,23,7
27,1973,0,23,4
28,1690,2,305,3
29,1553,1,398,48
30,1713,42,35,210
31,1657,247,40,56
32,1840,144,12,4
33,1920,65,5,10
34,1992,2,2,4
35,1977,12,0,11
36,1936,44,10,10
37,1873,10,95,22
38,1495,9,447,49
39,1939,1,59,1
40,1911,0,85,4
41,1927,2,43,28
42,1910,2,73,15
43,1840,2,139,19
44,1519,103,223,155
45,1202,88,388,322
46,1394,99,17,490
47,1686,257,10,47
48,1788,178,7,27
49,1935,11,43,11
50,1950,3,38,9
51,1919,0,65,16
52,1630,42,198,130
53,1517,59,251,173
54,1385,103,308,204
55,1673,307,10,10
56,1782,183,13,22
57,1967,8,17,8
58,1971,8,14,7
59,1886,1,83,30
60,1489,21,404,86
61,1653,20,220,107
62,1524,425,23,28
63,1699,285,4,12
64,1643,348,0,9
65,1986,0,10,4
66,1895,4,79,22
67,1869,27,88,16
68,1882,13,73,32
69,1893,1,90,16
70,1805,1,172,22
71,1257,65,511,167
72,1342,73,7,578
73,1807,134,13,46
74,1942,8,22,28
75,1944,2,45,9
76,1666,3,291,40
77,1334,2,463,201
78,1600,314,37,49
79,1961,8,15,16
80,1954,2,30,14
81,1830,4,115,51
82,1480,5,339,176
83,1693,184,17,106
84,1959,17,16,8
85,1981,0,7,12
86,1826,0,142,32
87,1865,23,46,66
88,1851,5,125,19
89,1283,72,489,156
90,1516,68,256,160
91,1896,12,41,51
92,1891,0,85,24
93,1453,6,380,161
94,1362,361,147,130
95,1949,7,11,33
96,1648,0,202,150
97,1700,23,96,181
98,1978,9,5,8
99,1837,4,116,43
100,1851,7,116,26
101,1334,0,522,144
102,1648,62,164,126
103,1709,5,114,172
104,1356,230,137,277
105,1858,2,25,115
106,1493,86,105,316
107,1898,3,61,38
108,1669,17,271,43
109,1355,72,407,166
110,1388,84,174,354
111,1559,141,23,277
112,1739,17,80,164
113,1351,42,447,160
114,1526,19,109,346
115,1523,7,100,370
116,1231,38,612,119
117,824,437,500,239
118,1743,190,59,8
119,1729,210,42,19
120,1947,3,49,1
121,1935,13,49,3
122,1947,1,52,0
123,1956,0,43,1
124,1913,5,78,4
125,1845,16,130,9
126,1604,245,127,24
127,1637,264,62,37
128,1961,13,13,13
129,1910,6,81,3
130,1969,5,23,3
131,1899,0,97,4
132,1928,0,46,26
133,1930,1,46,23
134,1654,48,253,45
135,1432,83,359,126
136,1391,27,341,241
137,1618,236,32,114
138,1739,242,18,1
139,1871,104,13,12
140,1969,17,10,4
141,1907,73,10,10
142,1965,3,23,9
143,1971,3,22,4
144,1834,8,132,26
145,1527,17,401,55
146,1602,14,175,209
147,1606,239,31,124
148,1852,130,9,9
149,1863,123,8,6
150,1867,125,1,7
151,1989,0,6,5
152,1990,2,4,4
153,1978,1,9,12
154,1650,3,328,19
155,1898,12,72,18
156,1968,1,18,13
157,1905,12,78,5
158,1909,0,90,1
159,1913,0,78,9
160,1793,1,191,15
161,1889,24,76,11
162,1966,2,13,19
163,1918,10,63,9
164,1919,0,77,4
165,1904,0,66,30
166,1529,103,227,141
167,1566,31,170,233
168,1355,177,224,244
169,1657,312,8,23
170,1808,162,7,23
171,1970,9,8,13
172,1964,0,29,7
173,1846,2,123,29
174,1517,1,439,43
175,1745,9,169,77
176,1799,181,11,9
