0,383,10,79,28
1,378,12,82,28
2,328,62,65,45
3,386,23,59,32
4,360,37,67,36
5,358,39,77,26
6,349,32,74,45
7,366,29,70,35
8,368,28,67,37
9,384,18,76,22
10,382,12,77,29
11,371,24,65,40
12,368,21,73,38
13,392,14,64,30
14,382,19,68,31
15,392,21,57,30
16,390,7,76,27
17,387,6,74,33
18,394,12,59,35
19,381,1,85,33
20,407,10,51,32
21,386,7,81,26
22,404,10,57,29
23,388,13,62,37
24,381,11,74,34
25,386,21,62,31
26,382,17,74,27
27,372,19,83,26
28,405,16,63,16
29,386,15,70,29
30,384,15,69,32
31,396,14,62,28
32,388,11,72,29
33,385,10,77,28
34,397,7,62,34
35,380,10,69,41
36,385,11,74,30
37,389,8,71,32
38,381,14,78,27
39,392,8,63,37
40,383,11,75,31
41,381,11,70,38
42,400,20,58,22
43,392,11,71,26
44,397,11,68,24
45,380,18,81,21
46,381,7,80,32
47,399,5,74,22
48,396,6,75,23
49,388,6,77,29
50,402,5,69,24
51,392,5,66,37
52,385,9,73,33
53,399,7,73,21
54,389,15,81,15
55,395,4,86,15
56,415,6,66,13
57,390,2,81,27
58,390,0,92,18
59,386,5,89,20
60,394,4,84,18
61,399,4,73,24
62,407,6,64,23
63,403,8,72,17
64,397,6,87,10
65,399,3,84,14
66,380,8,93,19
67,400,3,88,9
68,410,2,74,14
69,392,8,86,14
70,409,7,66,18
71,377,7,102,14
72,391,7,86,16
73,401,6,74,19
74,390,13,77,20
75,379,4,92,25
76,392,6,86,16
77,394,4,85,17
78,394,4,89,13
79,397,7,82,14
80,409,8,68,15
81,392,2,95,11
82,406,3,80,11
83,389,5,88,18
84,387,3,90,20
85,402,6,80,12
86,398,3,79,20
87,381,5,100,14
88,379,4,104,13
89,395,4,90,11
90,392,10,84,14
91,390,9,94,7
92,386,6,100,8
93,394,9,96,1
94,400,0,84,16
95,408,0,85,7
96,417,0,76,7
97,407,0,90,3
98,406,0,87,7
99,393,1,104,2
100,392,1,101,6
101,402,0,93,5
102,405,2,92,1
103,390,1,100,9
104,380,0,117,3
105,384,2,109,5
106,411,2,81,6
107,397,2,96,5
108,414,1,75,10
109,394,5,92,9
110,397,3,91,9
111,405,0,90,5
112,394,0,94,12
113,387,7,94,12
114,402,4,86,8
115,397,3,93,7
116,378,1,117,4
117,391,2,102,5
118,417,1,74,8
119,400,5,93,2
120,412,1,83,4
121,406,1,88,5
122,411,1,87,1
123,405,1,91,3
124,391,1,102,6
125,405,1,92,2
126,401,1,94,4
127,389,0,109,2
128,400,1,99,0
129,401,1,95,3
130,411,0,83,6
131,378,0,120,2
132,411,0,87,2
133,385,2,111,2
134,403,1,91,5
135,418,0,80,2
136,407,1,90,2
137,397,4,94,5
138,397,2,97,4
139,396,2,98,4
140,389,3,104,4
141,406,6,83,5
142,383,8,104,5
143,405,3,84,8
144,392,3,98,7
145,388,3,98,11
146,405,0,91,4
147,397,6,87,10
148,400,1,85,14
149,411,6,76,7
150,385,6,86,23
151,388,6,88,18
152,380,20,80,20
153,397,9,83,11
154,385,10,89,16
155,393,21,74,12
156,398,15,70,17
157,378,19,89,14
158,378,9,97,16
159,406,6,82,6
160,400,6,84,10
161,410,3,71,16
162,386,8,95,11
163,386,9,97,8
164,404,7,80,9
165,389,12,84,15
166,399,4,86,11
167,391,14,77,18
168,380,26,73,21
169,393,23,70,14
170,398,13,81,8
171,383,7,95,15
172,400,3,88,9
173,390,4,99,7
174,382,7,94,17
175,388,14,87,11
176,398,19,74,9
177,386,6,94,14
178,408,5,81,6
179,406,5,78,11
180,392,4,86,18
181,390,6,90,14
182,390,9,87,14
183,371,9,108,12
184,409,4,74,13
185,390,3,97,10
186,402,3,81,14
187,376,2,107,15
188,394,3,94,9
189,413,4,74,9
190,395,11,85,9
191,402,5,85,8
192,399,7,80,14
193,394,6,86,14
194,378,9,103,10
195,397,5,83,15
196,410,10,70,10
197,390,3,93,14
