0,400,58,17,25
1,404,49,21,26
2,379,75,15,31
3,401,58,12,29
4,372,78,12,38
5,396,61,8,35
6,366,64,19,51
7,367,74,14,45
8,390,66,11,33
9,374,69,14,43
10,378,74,8,40
11,380,67,10,43
12,284,171,24,21
13,405,42,12,41
14,421,37,17,25
15,394,59,6,41
16,408,46,17,29
17,394,65,14,27
18,405,45,12,38
19,403,54,6,37
20,392,38,11,59
21,387,54,18,41
22,375,81,11,33
23,376,67,10,47
24,379,73,12,36
25,390,57,12,41
26,384,71,5,40
27,375,70,11,44
28,378,77,8,37
