0,809,39,19,133
1,790,57,3,150
2,799,59,3,139
3,790,50,4,156
4,783,54,7,156
5,804,59,0,137
6,776,41,7,176
7,783,54,6,157
8,783,51,5,161
9,807,51,3,139
10,809,28,6,157
11,818,37,3,142
12,818,52,3,127
13,799,36,7,158
14,823,46,7,124
15,787,56,7,150
16,813,34,7,146
17,797,51,4,148
18,769,61,2,168
19,779,43,5,173
20,793,66,4,137
21,776,48,4,172
22,804,42,0,154
23,794,49,6,151
24,801,54,4,141
25,783,49,11,157
26,810,31,13,146
27,819,37,10,134
28,797,31,4,168
29,810,47,6,137
30,808,33,14,145
31,780,53,8,159
32,789,52,2,157
33,778,60,7,155
34,788,45,8,159
35,808,47,6,139
36,798,40,14,148
37,800,33,7,160
38,809,46,9,136
39,791,53,3,153
40,811,40,4,145
41,801,57,5,137
42,796,61,3,140
43,790,51,6,153
44,811,40,4,145
45,803,46,4,147
46,812,42,3,143
47,785,46,8,161
48,800,39,6,155
49,800,48,9,143
50,815,52,6,127
51,797,49,3,151
52,809,45,4,142
53,818,57,2,123
54,819,52,3,126
