0,813,35,41,111
1,821,26,54,99
2,809,49,11,131
3,801,39,9,151
4,781,56,6,157
5,798,65,1,136
6,771,46,5,178
7,782,55,7,156
8,785,49,4,162
9,812,46,5,137
10,800,37,6,157
11,804,51,2,143
12,814,56,3,127
13,790,45,3,162
14,819,50,4,127
15,784,59,2,155
16,802,45,5,148
17,794,54,3,149
18,763,67,1,169
19,772,50,2,176
20,782,77,2,139
21,773,51,2,174
22,794,52,0,154
23,784,59,2,155
24,794,61,1,144
25,764,68,2,166
26,794,47,0,159
27,806,50,2,142
28,782,46,0,172
29,799,58,0,143
30,784,57,1,158
31,783,50,4,163
32,799,42,8,151
33,777,61,8,154
34,833,0,83,84
35,854,1,65,80
36,837,1,75,87
37,832,1,81,86
38,855,0,72,73
39,844,0,83,73
40,850,1,74,75
41,817,41,18,124
42,813,44,10,133
43,791,50,3,156
44,816,35,11,138
45,815,34,11,140
46,826,28,15,131
47,803,28,11,158
48,810,29,9,152
49,812,36,12,140
50,834,33,12,121
51,798,48,4,150
52,820,34,10,136
53,823,52,4,121
54,825,46,8,121
