0,808,40,16,136
1,818,29,14,139
2,808,50,5,137
3,800,40,4,156
4,786,51,4,159
5,802,61,1,136
6,773,44,3,180
7,789,48,5,158
8,786,48,4,162
9,812,46,4,138
10,800,37,4,159
11,804,51,1,144
12,816,54,2,128
13,790,45,3,162
14,817,52,2,129
15,783,60,2,155
16,801,46,3,150
17,794,54,3,149
18,762,68,1,169
19,773,49,3,175
20,784,75,2,139
21,773,51,3,173
22,792,54,0,154
23,785,58,3,154
24,794,61,1,144
25,764,68,2,166
26,794,47,0,159
27,806,50,1,143
28,783,45,0,172
29,799,58,0,143
30,783,58,1,158
31,779,54,2,165
32,797,44,1,158
33,775,63,0,162
34,775,58,1,166
35,811,44,1,144
36,785,53,1,161
37,789,44,1,166
38,800,55,0,145
39,786,58,0,156
40,805,46,2,147
41,797,61,2,140
42,791,66,1,142
43,795,46,3,156
44,806,45,0,149
45,795,54,2,149
46,802,52,0,146
47,780,51,0,169
48,785,54,2,159
49,791,57,0,152
50,807,60,1,132
51,791,55,1,153
52,803,51,0,146
53,815,60,1,124
54,816,55,0,129
