0,782,66,0,152
1,788,59,2,151
2,781,77,2,140
3,776,64,4,156
4,754,83,0,163
5,780,83,0,137
6,760,57,3,180
7,776,61,1,162
8,775,59,4,162
9,795,63,2,140
10,773,64,1,162
11,798,57,2,143
12,795,75,3,127
13,777,58,5,160
14,815,54,3,128
15,771,72,1,156
16,799,48,2,151
17,787,61,4,148
18,760,70,2,168
19,770,52,4,174
20,780,79,3,138
21,772,52,4,172
22,792,54,1,153
23,784,59,6,151
24,794,61,2,143
25,764,68,3,165
26,794,47,3,156
27,806,50,3,141
28,783,45,0,172
29,793,64,3,140
30,778,63,1,158
31,774,59,3,164
32,781,60,1,158
33,768,70,4,158
34,767,66,1,166
35,798,57,1,144
36,779,59,2,160
37,783,50,1,166
38,795,60,2,143
39,775,69,0,156
40,795,56,4,145
41,789,69,4,138
42,785,72,1,142
43,784,57,5,154
44,796,55,2,147
45,789,60,2,149
46,792,62,2,144
47,772,59,2,167
48,781,58,4,157
49,791,57,3,149
50,803,64,2,131
51,787,59,1,153
52,801,53,1,145
53,811,64,1,124
54,814,57,2,127
