0,728,120,113,39
1,768,79,125,28
2,764,94,130,12
3,758,82,137,23
4,767,70,144,19
5,755,108,107,30
6,757,60,135,48
7,761,76,120,43
8,755,79,109,57
9,820,38,97,45
10,795,42,121,42
11,779,76,87,58
12,843,27,87,43
13,807,28,104,61
14,804,65,76,55
15,822,21,102,55
16,801,46,86,67
17,809,39,106,46
18,792,38,98,72
19,786,36,95,83
20,821,38,79,62
21,805,19,105,71
22,800,46,64,90
23,812,31,99,58
24,822,33,79,66
25,781,51,77,91
26,821,20,84,75
27,812,44,60,84
28,808,20,119,53
29,796,61,56,87
30,822,19,90,69
31,798,35,85,82
32,805,36,79,80
33,823,15,88,74
34,783,50,69,98
35,839,16,77,68
36,803,35,66,96
37,806,27,77,90
38,817,38,68,77
39,825,19,82,74
40,807,44,55,94
41,831,27,69,73
42,827,30,62,81
43,811,30,59,100
44,823,28,62,87
45,822,27,67,84
46,827,27,50,96
47,802,29,92,77
48,800,39,43,118
49,817,31,82,70
50,842,25,49,84
51,833,13,72,82
52,811,43,49,97
53,858,17,64,61
54,856,15,69,60
