0,234,159,27,80
1,374,16,106,4
2,221,169,39,71
3,253,156,29,62
4,240,157,45,58
5,220,177,40,63
6,249,132,41,78
7,264,131,43,62
8,247,149,32,72
9,259,143,44,54
10,226,168,25,81
11,247,148,44,61
12,265,124,42,69
13,284,122,39,55
14,259,142,35,64
15,275,138,28,59
16,274,123,51,52
17,236,157,42,65
18,282,124,41,53
19,230,152,43,75
20,285,132,23,60
21,250,143,42,65
22,290,124,38,48
23,258,143,24,75
24,261,131,43,65
25,257,150,39,54
26,235,164,42,59
27,255,136,43,66
28,252,169,30,49
29,246,155,40,59
30,222,177,42,59
31,266,144,33,57
32,259,140,38,63
33,254,141,50,55
34,231,173,45,51
35,233,157,37,73
36,251,145,37,67
37,244,153,41,62
38,250,145,43,62
39,260,140,37,63
40,230,164,47,59
41,262,130,43,65
42,260,160,36,44
43,228,175,31,66
44,242,166,43,49
45,241,157,45,57
46,245,143,48,64
47,233,171,27,69
48,240,162,36,62
49,240,154,36,70
50,230,177,24,69
51,236,161,38,65
52,221,173,31,75
53,278,128,50,44
54,253,151,50,46
55,258,141,47,54
56,258,163,37,42
57,259,133,61,47
58,227,163,38,72
59,252,139,47,62
60,259,139,37,65
61,246,157,33,64
62,265,148,35,52
63,256,155,36,53
64,251,152,40,57
65,264,138,40,58
66,247,141,51,61
67,205,198,38,59
68,249,163,31,57
69,226,174,44,56
70,202,214,27,57
71,237,147,48,68
72,210,188,43,59
73,243,164,38,55
74,226,177,54,43
75,218,165,54,63
76,211,187,42,60
77,246,152,41,61
78,230,168,38,64
79,225,179,27,69
80,249,168,36,47
81,250,144,43,63
82,227,182,37,54
83,228,166,40,66
84,247,143,53,57
85,226,182,46,46
86,212,189,45,54
87,215,171,59,55
88,188,195,40,77
89,222,177,48,53
90,246,156,43,55
91,224,175,47,54
92,221,171,39,69
93,213,190,29,68
94,247,153,45,55
95,262,146,39,53
96,247,170,32,51
97,258,149,47,46
98,241,165,37,57
99,234,160,47,59
100,200,193,36,71
101,242,160,50,48
102,227,180,38,55
103,206,185,50,59
104,203,177,57,63
105,216,170,43,71
106,220,193,31,56
107,217,182,41,60
108,232,183,35,50
109,235,164,48,53
110,244,156,54,46
111,249,156,50,45
112,241,153,45,61
113,232,162,44,62
114,219,187,38,56
115,216,184,46,54
116,208,171,47,74
117,240,153,42,65
118,241,177,33,49
119,238,167,46,49
120,257,156,55,32
121,247,160,38,55
122,236,176,47,41
123,240,166,46,48
124,257,135,45,63
125,236,170,39,55
126,241,161,33,65
127,241,148,47,64
128,252,149,51,48
129,271,131,33,65
130,233,178,27,62
131,239,139,60,62
132,237,174,35,54
133,235,152,49,64
134,242,162,38,58
135,262,156,36,46
136,220,188,29,63
137,240,161,48,51
138,217,182,41,60
139,218,180,34,68
140,232,160,41,67
141,240,172,33,55
142,256,135,58,51
143,256,152,42,50
144,225,170,60,45
145,220,171,52,57
146,235,170,44,51
147,238,165,32,65
148,249,152,46,53
149,237,180,38,45
150,255,136,52,57
151,213,181,32,74
152,247,153,41,59
153,252,154,44,50
154,248,147,52,53
155,243,171,35,51
156,263,150,31,56
157,245,152,37,66
158,241,146,36,77
159,239,173,20,68
160,257,149,27,67
161,265,148,33,54
162,232,162,30,76
163,225,170,42,63
164,249,162,32,57
165,254,147,32,67
166,224,179,32,65
167,227,178,31,64
168,230,176,35,59
169,265,151,29,55
170,259,152,47,42
171,253,137,50,60
172,232,171,40,57
173,256,138,49,57
174,269,120,43,68
175,250,152,28,70
176,266,151,37,46
177,212,180,57,51
178,253,160,29,58
179,238,173,29,60
180,234,162,33,71
181,249,147,34,70
182,254,145,41,60
183,264,116,43,77
184,249,164,29,58
185,255,138,48,59
186,242,163,30,65
187,258,120,67,55
188,268,129,35,68
189,293,124,39,44
190,254,152,36,58
191,258,149,28,65
192,247,159,36,58
193,268,132,30,70
194,249,138,51,62
195,226,176,37,61
196,250,170,27,53
197,236,157,52,55
