0,355,103,21,21
1,403,50,38,9
2,344,110,16,30
3,388,71,19,22
4,353,97,17,33
5,401,56,26,17
6,337,93,22,48
7,379,62,18,41
8,383,73,18,26
9,387,56,26,31
10,370,82,21,27
11,371,76,21,32
12,373,82,11,34
13,371,74,16,39
14,380,75,18,27
15,387,66,22,25
16,381,70,19,30
17,350,101,16,33
18,362,88,18,32
19,373,79,17,31
20,376,73,21,30
21,360,92,23,25
22,395,62,12,31
23,375,72,14,39
24,381,74,13,32
25,375,74,17,34
26,358,85,21,36
27,376,84,17,23
28,379,79,13,29
29,363,86,16,35
30,377,79,17,27
31,397,53,12,38
32,379,75,11,35
33,388,50,27,35
34,374,74,20,32
35,375,70,25,30
36,396,62,14,28
37,385,65,18,32
38,280,175,29,16
39,291,156,32,21
40,336,122,20,22
41,321,132,24,23
42,338,116,20,26
43,358,101,19,22
44,335,115,25,25
45,352,105,21,22
46,350,80,26,44
47,353,88,28,31
48,355,101,24,20
49,347,96,20,37
50,384,68,20,28
51,355,92,21,32
52,363,92,22,23
53,349,96,20,35
54,386,69,25,20
55,364,89,17,30
56,372,79,19,30
57,371,80,20,29
58,376,74,15,35
59,359,93,24,24
60,371,78,27,24
61,373,79,21,27
62,355,102,15,28
63,347,100,22,31
64,356,99,12,33
65,360,89,23,28
66,355,88,20,37
67,392,68,14,26
68,370,88,16,26
69,381,68,20,31
70,377,79,16,28
71,377,73,26,24
72,360,94,21,25
73,350,88,22,40
74,364,84,23,29
75,353,92,22,33
76,380,78,12,30
77,358,92,18,32
78,346,97,19,38
79,362,84,14,40
80,367,98,16,19
81,388,65,13,34
82,377,86,17,20
83,374,80,11,35
84,378,67,19,36
85,373,83,20,24
86,364,83,21,32
87,367,96,13,24
88,356,98,19,27
89,354,89,18,39
90,373,84,11,32
91,363,96,10,31
92,372,90,12,26
93,372,82,11,35
94,374,73,20,33
95,367,81,11,41
96,370,75,18,37
97,374,78,18,30
98,354,107,17,22
99,363,92,16,29
100,346,100,16,38
101,374,78,19,29
102,364,90,16,30
103,364,99,16,21
104,371,77,20,32
105,359,84,14,43
106,381,83,18,18
107,342,99,19,40
108,352,93,18,37
109,357,92,17,34
110,352,107,12,29
111,347,98,18,37
112,339,105,18,38
113,354,93,19,34
114,345,97,18,40
115,358,88,19,35
116,363,87,15,35
117,361,91,24,24
118,281,174,31,14
119,312,135,34,19
120,318,140,24,18
121,323,130,22,25
122,343,111,27,19
123,355,104,29,12
124,366,84,22,28
125,364,93,20,23
126,345,85,22,48
127,367,74,19,40
128,381,75,18,26
129,364,79,16,41
130,381,71,17,31
131,345,102,23,30
132,369,86,14,31
133,363,82,22,33
134,352,103,18,27
135,385,68,19,28
136,349,101,21,29
137,369,83,12,36
138,391,59,15,35
139,379,73,18,30
140,375,74,19,32
141,380,72,19,29
142,370,87,16,27
143,367,80,16,37
144,359,96,16,29
145,398,51,17,34
146,377,66,23,34
147,390,70,11,29
148,392,66,16,26
149,395,54,19,32
150,386,70,17,27
151,385,65,20,30
152,400,54,17,29
153,387,51,19,43
154,371,77,18,34
155,382,63,17,38
156,401,57,17,25
157,380,70,17,33
158,366,77,26,31
159,381,65,19,35
160,404,61,15,20
161,374,79,20,27
162,382,81,13,24
163,402,52,27,19
164,372,73,19,36
165,392,64,15,29
166,374,73,13,40
167,392,71,13,24
168,360,94,19,27
169,377,65,20,38
170,393,65,17,25
171,400,59,17,24
172,385,77,14,24
173,367,87,12,34
174,371,76,14,39
175,379,69,16,36
176,364,81,17,38
177,380,72,13,35
178,390,71,17,22
179,390,65,17,28
180,364,82,24,30
181,398,53,21,28
182,376,79,17,28
183,389,74,12,25
184,375,72,23,30
185,377,67,26,30
186,401,63,14,22
187,376,65,19,40
188,382,63,19,36
189,369,79,20,32
190,381,79,20,20
191,374,71,17,38
192,387,57,14,42
193,389,58,19,34
194,385,57,22,36
195,392,54,16,38
196,388,62,15,35
197,391,61,25,23
