0,305,34,99,62
1,289,54,91,66
2,323,23,109,45
3,323,28,98,51
4,342,15,117,26
5,315,25,124,36
6,314,24,123,39
7,343,8,116,33
8,336,9,111,44
9,349,6,122,23
10,329,13,133,25
11,342,9,121,28
12,337,12,117,34
13,345,11,115,29
14,351,13,111,25
15,348,12,116,24
16,337,11,117,35
17,329,11,134,26
18,331,11,130,28
19,346,13,114,27
20,339,11,120,30
21,357,10,112,21
22,343,14,104,39
23,336,7,118,39
24,351,10,110,29
25,344,10,121,25
26,331,9,123,37
27,353,13,104,30
28,340,7,123,30
29,351,5,117,27
30,359,10,111,20
31,336,7,124,33
32,329,15,120,36
33,333,9,127,31
34,339,11,126,24
35,343,12,104,41
36,336,20,106,38
37,343,8,106,43
38,302,44,142,12
39,308,35,148,9
40,299,40,153,8
41,326,17,153,4
42,335,11,152,2
43,348,3,149,0
44,353,4,140,3
45,339,1,160,0
46,337,1,160,2
47,349,2,145,4
48,343,2,151,4
49,353,2,139,6
50,340,2,155,3
51,349,2,141,8
52,347,2,149,2
53,355,1,143,1
54,361,3,135,1
55,356,4,134,6
56,345,3,151,1
57,339,1,154,6
58,340,2,156,2
59,358,1,139,2
60,348,2,148,2
61,367,0,130,3
62,351,6,139,4
63,342,1,152,5
64,360,1,137,2
65,350,4,145,1
66,338,2,155,5
67,365,1,130,4
68,345,2,151,2
69,353,3,134,10
70,366,3,125,6
71,338,5,155,2
72,343,1,150,6
73,341,1,152,6
74,348,2,148,2
75,351,4,139,6
76,353,3,141,3
77,345,6,146,3
78,352,3,140,5
79,360,2,133,5
80,361,5,124,10
81,353,2,137,8
82,331,8,141,20
83,340,7,137,16
84,333,3,158,6
85,363,4,126,7
86,340,2,154,4
87,362,5,128,5
88,339,4,152,5
89,330,8,149,13
90,346,5,137,12
91,344,5,146,5
92,372,1,127,0
93,332,2,158,8
94,343,2,149,6
95,345,3,147,5
96,345,4,144,7
97,358,2,130,10
98,346,8,127,19
99,352,4,135,9
100,334,8,142,16
101,349,6,139,6
102,341,3,153,3
103,366,4,123,7
104,337,2,157,4
105,348,3,147,2
106,359,1,138,2
107,334,3,156,7
108,346,1,150,3
109,359,3,125,13
110,352,6,134,8
111,368,2,124,6
112,341,0,153,6
113,337,2,151,10
114,354,5,137,4
115,333,2,157,8
116,350,1,146,3
117,359,3,123,15
118,320,27,143,10
119,322,21,147,10
120,323,16,147,14
121,333,10,154,3
122,340,6,147,7
123,348,3,142,7
124,352,5,133,10
125,335,5,149,11
126,329,9,150,12
127,341,9,136,14
128,334,12,139,15
129,346,8,133,13
130,337,5,151,7
131,350,1,132,17
132,346,3,143,8
133,351,6,126,17
134,357,7,120,16
135,357,3,123,17
136,343,4,140,13
137,334,7,138,21
138,339,2,144,15
139,356,3,126,15
140,346,5,134,15
141,360,6,119,15
142,355,3,128,14
143,340,3,138,19
144,358,3,122,17
145,348,6,123,23
146,332,8,142,18
147,364,2,116,18
148,343,4,134,19
149,352,3,131,14
150,366,4,118,12
151,341,2,139,18
152,340,4,141,15
153,339,3,135,23
154,340,10,133,17
155,353,2,127,18
156,350,6,127,17
157,348,3,132,17
158,353,2,125,20
159,354,7,126,13
160,358,9,118,15
161,349,6,133,12
162,338,1,148,13
163,347,0,142,11
164,331,4,159,6
165,365,2,123,10
166,338,5,139,18
167,363,4,121,12
168,341,2,137,20
169,332,5,149,14
170,347,4,135,14
171,346,4,127,23
172,364,9,109,18
173,327,7,145,21
174,339,6,138,17
175,343,5,135,17
176,349,0,132,19
177,354,6,123,17
178,349,4,135,12
179,352,4,133,11
180,342,1,150,7
181,353,1,140,6
182,342,3,147,8
183,366,4,124,6
184,337,1,153,9
185,345,7,133,15
186,352,8,124,16
187,333,3,153,11
188,346,2,145,7
189,359,2,125,14
190,356,3,137,4
191,367,3,112,18
192,341,0,138,21
193,339,0,145,16
194,357,2,121,20
195,334,1,148,17
196,350,1,133,16
197,362,1,119,18
