0,304,154,19,23
1,320,133,24,23
2,283,171,19,27
3,340,119,19,22
4,330,120,21,29
5,302,155,23,20
6,283,147,28,42
7,282,159,18,41
8,279,177,16,28
9,326,117,19,38
10,294,158,20,28
11,251,196,12,41
12,273,182,13,32
13,242,203,15,40
14,343,112,20,25
15,263,190,17,30
16,273,178,20,29
17,308,143,21,28
18,302,148,13,37
19,283,169,18,30
20,319,130,17,34
21,310,142,19,29
22,303,154,21,22
23,265,182,22,31
24,322,133,14,31
25,281,168,18,33
26,296,147,16,41
27,298,162,16,24
28,336,122,10,32
29,315,134,25,26
30,334,122,16,28
31,267,183,16,34
32,323,131,9,37
33,356,82,29,33
34,312,136,28,24
35,372,73,26,29
36,260,198,14,28
37,324,126,19,31
38,163,292,24,21
39,284,163,27,26
40,264,194,21,21
41,326,127,20,27
42,297,157,18,28
43,252,207,13,28
44,315,135,28,22
45,326,131,25,18
46,318,112,24,46
47,264,177,19,40
48,242,214,19,25
49,364,79,27,30
50,310,142,23,25
51,274,173,30,23
52,309,146,19,26
53,268,177,14,41
54,295,160,21,24
55,292,161,13,34
56,279,172,15,34
57,294,157,19,30
58,305,145,16,34
59,264,188,22,26
60,272,177,15,36
61,318,134,29,19
62,303,154,22,21
63,326,121,34,19
64,253,202,13,32
65,317,132,21,30
66,306,137,19,38
67,343,117,23,17
68,289,169,12,30
69,326,123,26,25
70,290,166,21,23
71,313,137,25,25
72,327,127,17,29
73,282,156,17,45
74,318,130,25,27
75,348,97,27,28
76,309,149,12,30
77,297,153,20,30
78,279,164,23,34
79,302,144,21,33
80,289,176,12,23
81,282,171,18,29
82,270,193,17,20
83,215,239,11,35
84,298,147,27,28
85,280,176,12,32
86,270,177,17,36
87,332,131,21,16
88,277,177,20,26
89,234,209,24,33
90,325,132,19,24
91,305,154,16,25
92,373,89,26,12
93,314,140,20,26
94,308,139,21,32
95,256,192,14,38
96,284,161,20,35
97,339,113,16,32
98,306,155,15,24
99,207,248,14,31
100,328,118,19,35
101,316,136,17,31
102,296,158,21,25
103,324,139,19,18
104,345,103,33,19
105,340,103,33,24
106,282,182,9,27
107,275,166,20,39
108,275,170,18,37
109,325,124,25,26
110,346,113,21,20
111,319,126,24,31
112,295,149,22,34
113,312,135,24,29
114,326,116,22,36
115,293,153,20,34
116,272,178,16,34
117,296,156,16,32
118,252,203,24,21
119,382,65,29,24
120,345,113,19,23
121,353,100,24,23
122,307,147,30,16
123,310,149,21,20
124,325,125,27,23
125,264,193,16,27
126,225,205,29,41
127,301,140,28,31
128,306,150,21,23
129,286,157,30,27
130,296,156,26,22
131,337,110,26,27
132,348,107,22,23
133,385,60,41,14
134,352,103,23,22
135,359,94,30,17
136,345,105,31,19
137,272,180,17,31
138,309,141,28,22
139,311,141,16,32
140,293,156,23,28
141,348,104,35,13
142,333,124,22,21
143,329,118,29,24
144,302,153,23,22
145,255,194,27,24
146,314,129,21,36
147,282,178,20,20
148,304,154,20,22
149,329,120,31,20
150,310,146,22,22
151,325,125,25,25
152,315,139,23,23
153,324,114,23,39
154,280,168,19,33
155,281,164,31,24
156,249,209,14,28
157,330,120,23,27
158,292,151,28,29
159,276,170,16,38
160,314,151,17,18
161,318,135,27,20
162,299,164,15,22
163,292,162,27,19
164,246,199,19,36
165,345,111,27,17
166,262,185,22,31
167,355,108,20,17
168,256,198,16,30
169,325,117,35,23
170,314,144,23,19
171,311,148,24,17
172,335,127,21,17
173,269,185,17,29
174,347,100,24,29
175,251,197,28,24
176,350,95,37,18
177,294,158,19,29
178,304,157,20,19
179,355,100,28,17
180,334,112,26,28
181,291,160,20,29
182,257,198,30,15
183,330,133,15,22
184,261,186,21,32
185,296,148,30,26
186,293,171,15,21
187,327,114,34,25
188,275,170,19,36
189,321,127,22,30
190,367,93,23,17
191,327,118,31,24
192,271,173,18,38
193,301,146,27,26
194,273,169,25,33
195,350,96,25,29
196,317,133,22,28
197,307,145,22,26
