0,453,3,7,37
1,445,3,9,43
2,444,13,7,36
3,434,11,3,52
4,440,15,4,41
5,435,14,0,51
6,428,13,4,55
7,440,15,0,45
8,434,15,3,48
9,427,18,0,55
10,452,18,0,30
11,437,13,2,48
12,436,19,4,41
13,441,22,0,37
14,435,16,3,46
15,419,23,2,56
16,435,10,1,54
17,439,14,1,46
18,447,11,0,42
19,439,11,3,47
20,434,21,0,45
21,443,12,0,45
22,439,7,3,51
23,443,7,2,48
24,442,7,1,50
25,433,9,6,52
26,438,13,5,44
27,440,9,6,45
28,434,11,3,52
29,438,15,2,45
30,441,12,2,45
31,444,10,3,43
32,438,17,2,43
33,437,16,4,43
34,426,8,4,62
35,444,12,3,41
36,437,12,3,48
37,443,15,1,41
38,431,15,3,51
39,424,13,5,58
40,438,14,2,46
41,426,25,1,48
42,436,17,1,46
43,444,9,6,41
44,436,19,0,45
45,436,12,2,50
46,443,6,3,48
47,438,10,3,49
48,443,11,4,42
49,438,18,4,40
50,431,16,2,51
51,437,24,3,36
52,443,15,1,41
53,427,13,4,56
54,444,12,3,41
55,432,14,1,53
56,439,10,2,49
57,446,11,5,38
58,440,14,3,43
59,440,14,4,42
60,432,13,2,53
61,425,19,3,53
62,437,16,3,44
63,432,20,3,45
64,444,14,1,41
65,427,18,2,53
66,427,19,2,52
67,425,18,4,53
68,423,28,4,45
69,439,20,0,41
70,437,24,1,38
71,424,25,0,51
72,412,23,2,63
73,429,22,1,48
74,434,24,0,42
75,421,27,0,52
76,427,30,0,43
77,427,20,2,51
78,426,23,1,50
79,415,40,3,42
80,415,27,5,53
81,415,29,2,54
82,422,26,4,48
83,412,35,3,50
84,413,37,2,48
85,413,39,2,46
86,403,46,3,48
87,423,28,1,48
88,421,43,3,33
89,415,44,0,41
90,416,39,3,42
91,423,37,2,38
92,405,33,4,58
93,402,42,1,55
94,411,38,7,44
95,399,38,8,55
96,417,38,7,38
97,425,33,2,40
98,411,37,3,49
99,407,38,4,51
100,411,35,2,52
101,385,44,9,62
102,422,27,2,49
103,409,40,2,49
104,386,40,5,69
105,408,45,2,45
106,408,48,6,38
107,412,37,6,45
108,407,45,5,43
109,392,55,2,51
110,412,52,5,31
111,399,56,2,43
112,409,45,4,42
113,416,34,4,46
114,402,47,7,44
115,402,41,7,50
116,411,34,3,52
117,415,35,3,47
118,409,37,4,50
119,416,34,3,47
120,433,33,3,31
121,422,28,5,45
122,410,38,7,45
123,410,47,5,38
124,417,29,8,46
125,412,39,10,39
126,415,35,6,44
127,414,50,3,33
128,429,29,3,39
129,412,40,5,43
130,414,38,7,41
131,426,29,4,41
132,415,38,1,46
133,439,18,5,38
134,432,27,2,39
135,413,28,5,54
136,418,25,7,50
137,423,28,8,41
138,416,38,5,41
139,423,32,3,42
140,428,32,3,37
141,419,33,4,44
142,423,28,4,45
143,413,33,4,50
144,421,27,6,46
145,416,33,4,47
146,402,38,5,55
147,424,30,6,40
148,425,26,9,40
149,425,23,8,44
150,425,27,5,43
151,420,33,5,42
152,434,21,2,43
153,411,27,4,58
154,420,22,6,52
155,424,27,8,41
156,423,27,8,42
157,411,33,5,51
158,427,26,6,41
159,423,31,4,42
160,427,29,6,38
161,418,32,4,46
162,413,39,4,44
163,427,34,5,34
164,416,29,7,48
165,423,17,3,57
166,422,29,3,46
167,413,34,5,48
168,415,34,7,44
169,423,39,6,32
170,427,28,6,39
171,407,41,7,45
172,418,38,9,35
173,410,34,4,52
174,427,26,6,41
175,419,30,1,50
176,427,20,7,46
177,422,30,5,43
178,418,32,6,44
179,417,27,5,51
180,413,28,7,52
181,418,34,4,44
182,425,27,4,44
183,408,35,4,53
184,407,36,10,47
185,417,35,3,45
186,416,32,3,49
187,416,31,9,44
188,424,31,4,41
189,408,42,11,39
190,412,47,7,34
191,421,42,8,29
192,414,42,11,33
193,419,38,4,39
194,415,34,7,44
195,422,34,7,37
196,396,41,4,59
197,429,31,6,34
