0,311,145,13,31
1,321,127,15,37
2,325,132,15,28
3,331,114,18,37
4,353,102,15,30
5,327,122,17,34
6,345,96,21,38
7,353,102,19,26
8,353,96,23,28
9,371,74,28,27
10,390,80,10,20
11,374,76,20,30
12,389,66,17,28
13,396,67,19,18
14,369,82,14,35
15,379,63,22,36
16,386,59,26,29
17,384,69,24,23
18,411,47,18,24
19,408,42,20,30
20,402,53,8,37
21,416,39,19,26
22,396,50,21,33
23,418,32,21,29
24,392,57,16,35
25,406,36,29,29
26,410,41,23,26
27,420,29,26,25
28,416,29,33,22
29,418,35,24,23
30,418,35,24,23
31,428,26,24,22
32,425,30,21,24
33,427,26,26,21
34,415,19,39,27
35,427,29,23,21
36,429,20,38,13
37,435,23,19,23
38,427,19,29,25
39,411,26,44,19
40,434,18,22,26
41,429,22,29,20
42,434,19,30,17
43,438,15,26,21
44,443,12,24,21
45,433,15,29,23
46,434,15,30,21
47,433,15,25,27
48,435,19,26,20
49,434,22,24,20
50,436,11,25,28
51,451,10,20,19
52,441,17,26,16
53,429,11,36,24
54,446,10,29,15
55,432,14,34,20
56,429,20,32,19
57,444,13,27,16
58,446,8,29,17
59,438,16,33,13
60,434,11,37,18
61,438,6,30,26
62,444,9,36,11
63,446,6,30,18
64,451,7,22,20
65,443,2,36,19
66,436,10,34,20
67,433,10,38,19
68,436,15,35,14
69,450,9,25,16
70,453,8,28,11
71,437,12,40,11
72,430,5,40,25
73,440,11,37,12
74,452,6,27,15
75,441,7,31,21
76,452,5,32,11
77,441,6,34,19
78,442,7,37,14
79,448,7,30,15
80,439,3,41,17
81,439,5,41,15
82,446,2,39,13
83,442,5,28,25
84,440,10,26,24
85,444,8,36,12
86,443,6,39,12
87,446,5,32,17
88,459,5,28,8
89,451,8,29,12
90,452,3,35,10
91,454,6,27,13
92,428,10,43,19
93,440,4,47,9
94,442,7,41,10
95,429,8,45,18
96,449,6,37,8
97,452,6,28,14
98,439,9,43,9
99,441,4,40,15
100,440,6,40,14
101,421,8,56,15
102,445,4,41,10
103,441,8,39,12
104,421,5,54,20
105,446,7,37,10
106,449,7,30,14
107,443,6,37,14
108,441,11,29,19
109,441,6,44,9
110,455,9,32,4
111,445,10,33,12
112,445,9,37,9
113,444,6,39,11
114,439,10,33,18
115,433,10,46,11
116,440,5,42,13
117,440,10,38,12
118,440,6,38,16
119,440,10,31,19
120,457,9,28,6
121,446,4,35,15
122,442,6,38,14
123,448,9,33,10
124,437,9,35,19
125,440,11,40,9
126,435,15,36,14
127,453,11,26,10
128,456,2,32,10
129,444,8,37,11
130,438,14,35,13
131,442,13,31,14
132,439,14,32,15
133,456,1,30,13
134,452,7,28,13
135,436,5,44,15
136,435,8,38,19
137,440,11,34,15
138,443,11,36,10
139,447,8,31,14
140,450,10,26,14
141,445,7,37,11
142,442,9,37,12
143,436,10,36,18
144,442,6,33,19
145,443,6,37,14
146,426,14,45,15
147,446,8,34,12
148,441,10,34,15
149,437,11,35,17
150,445,7,33,15
151,445,8,38,9
152,445,10,25,20
153,431,7,44,18
154,433,9,37,21
155,437,14,30,19
156,438,12,33,17
157,435,9,38,18
158,440,13,29,18
159,441,13,33,13
160,446,10,27,17
161,438,12,32,18
162,439,13,38,10
163,450,11,26,13
164,433,12,34,21
165,431,9,30,30
166,439,12,32,17
167,435,12,36,17
168,438,11,30,21
169,448,14,23,15
170,448,7,22,23
171,437,11,32,20
172,444,12,33,11
173,435,9,37,19
174,443,10,32,15
175,436,13,34,17
176,442,5,34,19
177,445,7,28,20
178,442,8,36,14
179,440,4,30,26
180,430,11,34,25
181,445,7,31,17
182,442,10,27,21
183,432,11,33,24
184,429,14,39,18
185,439,13,26,22
186,437,11,30,22
187,434,13,36,17
188,447,8,25,20
189,442,8,27,23
190,442,17,28,13
191,453,10,26,11
192,443,13,26,18
193,450,7,24,19
194,435,14,26,25
195,443,13,19,25
196,427,10,34,29
197,453,7,17,23
