0,397,8,11,84
1,374,25,7,94
2,374,32,5,89
3,400,10,4,86
4,416,2,8,74
5,403,2,11,84
6,383,3,39,75
7,402,1,27,70
8,405,1,26,68
9,393,3,29,75
10,429,1,13,57
11,394,1,31,74
12,403,1,37,59
13,397,2,29,72
14,397,0,31,72
15,390,1,34,75
16,404,0,23,73
17,392,4,27,77
18,406,1,33,60
19,384,1,36,79
20,395,4,29,72
21,403,2,20,75
22,402,1,24,73
23,386,1,25,88
24,401,1,24,74
25,391,0,28,81
26,401,2,32,65
27,399,0,34,67
28,411,1,20,68
29,405,1,22,72
30,409,2,28,61
31,410,0,30,60
32,404,0,20,76
33,402,0,22,76
34,378,0,39,83
35,416,1,25,58
36,394,0,40,66
37,401,1,24,74
38,396,0,28,76
39,386,0,39,75
40,407,0,20,73
41,389,3,26,82
42,393,0,32,75
43,403,0,27,70
44,405,1,22,72
45,396,1,19,84
46,396,0,23,81
47,403,1,25,71
48,407,0,25,68
49,411,1,30,58
50,387,2,39,72
51,404,3,30,63
52,403,2,22,73
53,385,1,35,79
54,388,1,26,85
55,402,2,19,77
56,393,1,23,83
57,404,1,26,69
58,427,0,17,56
59,396,1,34,69
60,388,0,35,77
61,386,0,26,88
62,405,3,24,68
63,408,1,25,66
64,404,1,12,83
65,411,0,20,69
66,395,1,34,70
67,398,0,20,82
68,405,2,26,67
69,414,0,20,66
70,409,2,21,68
71,396,5,38,61
72,382,2,24,92
73,382,0,30,88
74,403,0,30,67
75,397,2,27,74
76,397,1,17,85
77,396,0,26,78
78,403,2,22,73
79,401,3,29,67
80,397,1,29,73
81,392,1,15,92
82,406,1,23,70
83,397,4,25,74
84,391,2,26,81
85,399,3,25,73
86,384,1,35,80
87,394,0,21,85
88,411,2,20,67
89,394,0,21,85
90,391,1,30,78
91,408,3,24,65
92,391,1,21,87
93,402,1,22,75
94,406,0,26,68
95,386,4,28,82
96,409,0,20,71
97,406,1,19,74
98,276,124,67,33
99,289,112,76,23
100,347,55,80,18
101,375,18,93,14
102,400,6,50,44
103,394,11,40,55
104,373,7,48,72
105,383,7,33,77
106,409,3,29,59
107,385,5,35,75
108,394,4,38,64
109,398,7,33,62
110,417,2,26,55
111,409,4,27,60
112,403,3,32,62
113,408,3,33,56
114,410,1,25,64
115,382,9,36,73
116,392,1,32,75
117,399,1,36,64
118,378,3,44,75
119,393,3,31,73
120,413,3,30,54
121,397,5,34,64
122,405,6,30,59
123,407,7,29,57
124,393,1,43,63
125,392,3,38,67
126,398,2,37,63
127,404,5,32,59
128,413,2,31,54
129,409,4,28,59
130,392,4,45,59
131,393,6,36,65
132,400,8,34,58
133,405,1,30,64
134,404,4,40,52
135,371,7,49,73
136,383,3,33,81
137,403,4,35,58
138,382,7,39,72
139,396,3,29,72
140,403,1,29,67
141,395,3,40,62
142,400,2,38,60
143,392,4,41,63
144,394,5,35,66
145,392,8,42,58
146,382,2,41,75
147,400,6,36,58
148,399,2,40,59
149,394,2,41,63
150,402,2,33,63
151,394,4,38,64
152,408,3,29,60
153,379,4,35,82
154,390,1,44,65
155,401,1,41,57
156,394,3,37,66
157,384,1,45,70
158,390,4,37,69
159,412,1,30,57
160,411,1,30,58
161,394,2,38,66
162,408,5,37,50
163,425,0,29,46
164,386,2,50,62
165,389,0,42,69
166,397,2,42,59
167,398,4,39,59
168,405,1,38,56
169,409,4,31,56
170,402,1,35,62
171,383,0,47,70
172,401,4,38,57
173,405,1,36,58
174,402,1,42,55
175,384,0,48,68
176,390,0,55,55
177,396,2,46,56
178,399,6,41,54
179,396,0,36,68
180,386,4,44,66
181,410,0,35,55
182,413,3,28,56
183,385,2,43,70
184,384,5,53,58
185,395,4,42,59
186,382,2,44,72
187,389,1,44,66
188,396,1,47,56
189,405,3,43,49
190,408,4,41,47
191,407,1,38,54
192,397,4,43,56
193,404,2,36,58
194,392,0,43,65
195,407,1,42,50
196,370,1,50,79
197,414,1,34,51
