0,384,72,17,27
1,391,58,25,26
2,350,106,8,36
3,397,65,12,26
4,333,112,12,43
5,371,89,12,28
6,357,79,15,49
7,345,95,20,40
8,355,98,20,27
9,371,85,22,22
10,369,79,27,25
11,367,82,20,31
12,377,63,33,27
13,396,62,21,21
14,399,58,12,31
15,402,54,18,26
16,400,57,18,25
17,392,58,19,31
18,402,49,19,30
19,385,67,21,27
20,392,39,30,39
21,371,73,25,31
22,396,60,12,32
23,367,75,12,46
24,379,74,12,35
25,383,59,15,43
26,392,65,9,34
27,390,57,14,39
28,392,62,14,32
