0,379,77,18,26
1,391,58,23,28
2,371,85,16,28
3,396,66,13,25
4,349,96,18,37
5,391,69,10,30
6,371,65,19,45
7,343,97,15,45
8,367,86,16,31
9,371,85,15,29
10,380,68,16,36
11,372,77,11,40
12,368,72,25,35
13,392,66,15,27
14,390,67,9,34
15,393,63,16,28
16,394,63,15,28
17,384,66,17,33
18,386,65,12,37
19,379,73,10,38
20,371,60,15,54
21,369,75,19,37
22,367,89,8,36
23,369,73,13,45
24,371,82,12,35
25,375,67,10,48
26,388,69,9,34
27,376,71,11,42
28,377,77,7,39
