0,376,80,16,28
1,388,61,26,25
2,360,96,8,36
3,389,73,14,24
4,363,82,21,34
5,406,54,21,19
6,371,65,20,44
7,361,79,21,39
8,359,94,13,34
9,385,71,15,29
10,362,86,19,33
11,368,81,18,33
12,355,85,21,39
13,365,93,14,28
14,370,87,7,36
15,375,81,15,29
16,376,81,13,30
17,372,78,14,36
18,379,72,11,38
19,368,84,13,35
20,360,71,16,53
21,349,95,18,38
22,359,97,8,36
23,352,90,13,45
24,349,104,11,36
25,363,79,10,48
26,372,85,8,35
27,355,92,10,43
28,349,105,9,37
