0,408,47,6,39
1,366,90,12,32
2,365,90,10,35
3,341,120,10,29
4,354,91,9,46
5,379,76,20,25
6,328,108,15,49
7,322,118,8,52
8,362,93,10,35
9,355,96,7,42
10,347,101,14,38
11,360,87,12,41
12,349,100,12,39
13,356,102,11,31
14,342,102,15,41
15,338,121,10,31
16,369,71,23,37
17,359,98,11,32
18,343,112,12,33
19,354,94,10,42
20,368,90,10,32
21,346,101,13,40
22,321,132,7,40
23,347,107,7,39
24,337,108,11,44
25,342,116,7,35
26,291,159,16,34
27,291,149,14,46
28,340,122,8,30
29,343,116,6,35
30,371,80,16,33
31,355,96,17,32
32,307,146,11,36
33,341,109,12,38
34,344,108,18,30
35,305,133,14,48
36,312,129,9,50
37,337,117,12,34
38,316,136,16,32
39,323,130,12,35
40,316,122,20,42
41,332,112,12,44
42,310,154,7,29
43,354,101,8,37
44,305,155,7,33
45,379,80,11,30
46,335,115,15,35
47,339,117,10,34
48,335,118,20,27
49,322,128,12,38
50,316,143,10,31
51,348,99,22,31
52,323,127,25,25
53,367,91,9,33
54,331,125,10,34
55,333,126,18,23
56,385,74,17,24
57,316,138,11,35
58,315,136,14,35
59,338,105,24,33
60,344,112,20,24
61,316,134,12,38
62,327,127,16,30
63,356,108,17,19
64,328,127,15,30
65,295,153,6,46
66,299,146,13,42
67,320,132,23,25
68,303,157,11,29
69,332,117,13,38
70,323,143,8,26
71,321,118,16,45
72,314,140,11,35
73,280,173,19,28
74,314,142,24,20
75,317,118,26,39
76,316,129,21,34
77,273,169,15,43
78,272,176,15,37
79,314,129,21,36
80,266,193,9,32
81,259,187,12,42
82,324,128,18,30
83,288,158,24,30
84,304,137,22,37
85,307,145,20,28
86,328,117,24,31
87,299,148,13,40
88,316,129,25,30
89,321,134,18,27
90,316,130,29,25
91,327,126,18,29
92,306,136,16,42
93,303,152,21,24
94,323,124,31,22
95,325,125,21,29
96,318,139,25,18
97,310,144,19,27
98,286,163,24,27
99,306,134,32,28
100,297,150,20,33
101,308,144,28,20
102,259,197,11,33
103,309,137,18,36
104,294,145,29,32
105,290,159,26,25
106,298,160,23,19
107,298,147,24,31
108,274,180,17,29
109,282,164,20,34
110,293,164,14,29
111,266,183,13,38
112,288,161,24,27
113,257,191,23,29
114,326,128,23,23
115,339,117,19,25
116,306,131,35,28
117,292,151,19,38
118,318,143,19,20
119,277,178,12,33
120,310,146,20,24
121,292,158,23,27
122,299,159,20,22
123,296,159,21,24
124,341,104,19,36
125,274,184,13,29
126,333,116,34,17
127,306,131,25,38
128,289,153,25,33
129,278,176,19,27
130,323,137,11,29
131,347,94,29,30
132,387,67,18,28
133,328,114,27,31
134,290,156,19,35
135,325,139,16,20
136,284,173,16,27
137,333,118,16,33
138,351,100,24,25
139,320,135,18,27
140,351,92,17,40
141,352,108,18,22
142,306,143,17,34
143,346,112,24,18
144,352,99,19,30
145,358,97,17,28
146,324,124,27,25
147,285,169,20,26
148,310,144,11,35
149,362,98,17,23
150,350,101,25,24
151,313,140,10,37
152,352,97,19,32
153,336,118,14,32
154,381,64,24,31
155,338,116,16,30
156,372,92,11,25
157,303,145,16,36
158,311,131,17,41
159,352,102,21,25
160,350,110,12,28
161,378,81,19,22
162,353,90,26,31
163,318,133,8,41
164,364,90,12,34
165,304,143,20,33
166,395,54,21,30
167,299,148,12,41
168,387,67,19,27
169,378,80,12,30
170,416,35,32,17
171,329,111,13,47
172,352,96,27,25
173,321,122,17,40
174,338,108,20,34
175,332,120,18,30
176,302,154,9,35
177,353,88,19,40
178,350,101,11,38
179,367,88,16,29
180,403,42,17,38
181,356,88,22,34
182,300,146,20,34
183,341,102,11,46
184,385,64,12,39
185,376,73,16,35
186,355,98,14,33
187,383,59,22,36
188,348,99,18,35
189,320,137,10,33
190,399,56,14,31
191,301,149,16,34
192,337,111,10,42
193,386,60,30,24
194,354,97,21,28
195,323,127,10,40
196,361,98,14,27
197,395,54,33,18
