0,330,63,25,82
1,267,120,47,66
2,324,66,48,62
3,305,100,30,65
4,254,146,33,67
5,245,157,33,65
6,249,130,28,93
7,301,92,40,67
8,280,112,33,75
9,266,134,31,69
10,200,191,38,71
11,248,147,31,74
12,224,171,19,86
13,238,157,41,64
14,294,118,30,58
15,287,122,27,64
16,231,170,16,83
17,215,173,20,92
18,274,117,40,69
19,272,139,14,75
20,254,139,27,80
21,281,136,29,54
22,273,130,35,62
23,204,190,28,78
24,302,103,35,60
25,215,185,19,81
26,232,161,34,73
27,285,131,27,57
28,297,105,47,51
29,269,134,39,58
30,245,171,34,50
31,261,133,25,81
32,240,156,24,80
33,247,151,30,72
34,252,147,39,62
35,273,122,38,67
36,248,151,30,71
37,250,148,34,68
38,248,148,36,68
39,264,133,36,67
40,268,147,28,57
41,298,109,38,55
42,257,147,32,64
43,287,112,44,57
44,244,144,30,82
45,286,125,26,63
46,261,129,36,74
47,261,153,27,59
48,276,121,46,57
49,231,164,29,76
50,283,125,26,66
51,256,149,18,77
52,245,177,20,58
53,243,147,30,80
54,283,111,38,68
55,259,140,32,69
56,283,118,35,64
57,287,126,31,56
58,274,139,27,60
59,291,110,23,76
60,271,119,29,81
61,256,154,21,69
62,269,129,37,65
63,310,105,31,54
64,245,151,33,71
65,225,167,24,84
66,301,114,32,53
67,278,114,36,72
68,263,136,26,75
69,254,153,14,79
70,255,164,22,59
71,245,163,29,63
72,270,131,47,52
73,268,126,42,64
74,217,178,34,71
75,259,126,49,66
76,296,105,28,71
77,288,122,33,57
78,275,124,31,70
79,272,136,24,68
80,264,152,31,53
81,271,122,45,62
82,278,119,31,72
83,257,125,32,86
84,219,177,26,78
85,301,112,27,60
86,287,100,47,66
87,256,144,44,56
88,266,115,55,64
89,254,165,23,58
90,265,148,31,56
91,239,165,16,80
92,237,161,31,71
93,279,120,38,63
94,292,101,40,67
95,241,149,37,73
96,285,137,35,43
97,270,137,33,60
98,195,212,63,30
99,280,110,40,70
100,299,94,60,47
101,306,81,39,74
102,301,89,36,74
103,306,99,43,52
104,319,81,27,73
105,287,115,18,80
106,286,93,30,91
107,299,94,14,93
108,315,77,35,73
109,301,99,16,84
110,335,56,14,95
111,289,106,32,73
112,335,60,19,86
113,313,82,31,74
114,288,124,28,60
115,308,101,15,76
116,324,77,19,80
117,320,68,47,65
118,341,50,44,65
119,366,45,27,62
120,332,61,32,75
121,379,38,29,54
122,351,52,27,70
123,318,76,29,77
124,261,144,13,82
125,323,77,32,68
126,327,66,40,67
127,342,74,19,65
128,325,77,12,86
129,302,101,18,79
130,343,73,28,56
131,333,61,23,83
132,322,74,25,79
133,337,61,24,78
134,267,132,16,85
135,296,99,24,81
136,336,63,25,76
137,335,63,25,77
138,346,50,26,78
139,301,96,27,76
140,282,133,15,70
141,350,57,27,66
142,309,95,24,72
143,353,46,21,80
144,313,75,30,82
145,321,90,22,67
146,301,89,28,82
147,336,78,19,67
148,275,122,21,82
149,281,114,17,88
150,338,70,44,48
151,356,49,30,65
152,328,94,10,68
153,285,105,23,87
154,322,72,26,80
155,334,65,39,62
156,312,89,17,82
157,346,67,17,70
158,304,109,18,69
159,291,110,8,91
160,322,68,27,83
161,305,105,21,69
162,316,82,11,91
163,340,75,14,71
164,322,74,26,78
165,282,110,31,77
166,354,61,20,65
167,333,59,30,78
168,319,80,24,77
169,324,83,19,74
170,375,44,28,53
171,315,93,11,81
172,308,93,19,80
173,312,82,18,88
174,296,99,21,84
175,288,97,42,73
176,365,36,22,77
177,295,115,18,72
178,345,54,33,68
179,346,62,25,67
180,327,89,19,65
181,353,40,31,76
182,312,85,27,76
183,295,87,17,101
184,324,72,19,85
185,337,76,28,59
186,285,102,19,94
187,335,65,43,57
188,286,95,21,98
189,350,69,24,57
190,289,124,10,77
191,344,60,36,60
192,296,102,21,81
193,306,93,22,79
194,342,51,20,87
195,302,88,18,92
196,337,85,18,60
197,341,66,19,74
