0,281,125,45,49
1,309,101,51,39
2,313,88,54,45
3,375,46,45,34
4,353,57,47,43
5,370,45,45,40
6,349,58,49,44
7,350,29,58,63
8,353,47,43,57
9,381,43,41,35
10,256,158,37,49
11,306,105,48,41
12,261,154,25,60
13,294,115,45,46
14,299,119,36,46
15,343,69,45,43
16,337,78,55,30
17,345,66,51,38
18,335,63,51,51
19,338,70,52,40
20,356,47,54,43
21,352,54,55,39
22,362,36,52,50
23,354,49,53,44
24,357,62,47,34
25,372,56,40,32
26,346,65,50,39
27,339,55,52,54
28,364,46,46,44
