0,253,153,40,54
1,298,112,50,40
2,248,153,49,50
3,350,71,35,44
4,317,93,43,47
5,374,41,48,37
6,363,44,53,40
7,345,34,62,59
8,353,47,51,49
9,377,47,47,29
10,367,47,49,37
11,372,39,62,27
12,368,47,45,40
13,349,60,53,38
14,366,52,50,32
15,338,74,50,38
16,357,58,66,19
17,339,72,53,36
18,353,45,63,39
19,360,48,64,28
20,370,33,64,33
21,373,33,66,28
22,379,19,64,38
23,383,20,61,36
24,384,35,55,26
25,393,35,44,28
26,379,32,54,35
27,364,30,60,46
28,379,31,48,42
