0,266,73,27,134
1,233,110,56,101
2,239,107,68,86
3,250,101,62,87
4,235,122,65,78
5,171,169,36,124
6,227,111,69,93
7,179,172,34,115
8,221,124,44,111
9,178,177,26,119
10,191,151,47,111
11,206,145,44,105
12,255,94,45,106
13,212,144,42,102
14,224,140,49,87
15,154,206,57,83
16,242,106,54,98
17,221,119,58,102
18,237,105,85,73
19,178,181,47,94
20,243,107,60,90
21,242,125,71,62
22,242,115,58,85
23,228,115,70,87
24,245,116,77,62
25,222,132,62,84
26,231,109,51,109
27,236,130,31,103
28,237,110,47,106
29,233,123,48,96
30,261,108,55,76
31,252,91,44,113
32,190,154,42,114
33,227,115,45,113
34,219,131,47,103
35,244,111,59,86
36,234,122,51,93
37,210,141,35,114
38,186,160,77,77
39,232,111,91,66
40,272,67,78,83
41,262,81,54,103
42,238,108,52,102
43,292,59,76,73
44,278,79,47,96
45,256,84,29,131
46,241,97,30,132
47,255,96,25,124
48,220,125,24,131
49,270,85,42,103
50,275,67,33,125
51,218,133,27,122
52,225,124,36,115
53,276,80,26,118
54,282,82,21,115
55,263,97,35,105
56,246,102,55,97
57,251,89,27,133
58,257,85,35,123
59,301,58,54,87
60,272,78,43,107
61,300,67,24,109
62,287,70,27,116
63,259,84,24,133
64,293,68,36,103
65,266,88,34,112
66,276,64,41,119
67,277,89,29,105
68,265,82,32,121
69,255,101,52,92
70,289,80,24,107
71,256,87,42,115
72,255,89,34,122
73,273,69,51,107
74,274,76,38,112
75,256,99,17,128
76,256,100,26,118
77,260,91,29,120
78,271,84,35,110
79,248,114,27,111
80,265,101,30,104
81,292,63,48,97
82,290,49,36,125
83,230,117,34,119
84,270,66,47,117
85,267,100,31,102
86,218,124,33,125
87,282,85,37,96
88,266,77,51,106
89,291,47,43,119
90,255,96,33,116
91,267,82,52,99
92,278,95,36,91
93,293,41,53,113
94,263,82,43,112
95,265,83,48,104
96,227,122,35,116
97,294,66,34,106
98,252,102,21,125
99,282,74,29,115
100,261,81,21,137
101,274,81,40,105
102,272,72,39,117
103,267,103,26,104
104,269,70,45,116
105,277,74,47,102
106,280,80,36,104
107,258,79,50,113
108,266,81,45,108
109,213,149,29,109
110,276,82,38,104
111,300,70,20,110
112,260,81,44,115
113,264,75,37,124
114,232,127,24,117
115,273,62,56,109
116,259,92,61,88
117,267,95,21,117
118,154,193,69,84
119,297,46,66,91
120,293,46,84,77
121,268,75,51,106
122,254,92,68,86
123,253,98,52,97
124,319,38,84,59
125,295,45,54,106
126,262,76,56,106
127,290,60,62,88
128,258,88,64,90
129,297,57,43,103
130,299,43,81,77
131,263,88,47,102
132,260,89,39,112
133,255,102,52,91
134,291,73,52,84
135,260,100,39,101
136,288,59,39,114
137,297,44,65,94
138,244,97,47,112
139,268,91,53,88
140,255,96,44,105
141,303,63,57,77
142,324,34,59,83
143,266,77,42,115
144,271,90,43,96
145,290,64,55,91
146,255,85,74,86
147,286,80,37,97
148,269,78,45,108
149,280,75,57,88
150,299,71,58,72
151,268,75,57,100
152,288,56,62,94
153,297,45,42,116
154,315,35,61,89
155,293,62,51,94
156,309,47,65,79
157,310,41,52,97
158,246,109,35,110
159,305,56,58,81
160,323,44,59,74
161,300,55,69,76
162,281,58,52,109
163,266,81,62,91
164,264,71,57,108
165,294,73,38,95
166,286,57,63,94
167,316,51,54,79
168,266,77,54,103
169,271,66,69,94
170,268,83,45,104
171,302,48,62,88
172,266,107,38,89
173,278,56,53,113
174,276,69,76,79
175,255,93,64,88
176,280,69,42,109
177,290,70,50,90
178,279,74,40,107
179,272,84,46,98
180,261,82,74,83
181,298,56,74,72
182,225,120,63,92
183,307,63,55,75
184,283,55,34,128
185,287,65,50,98
186,283,77,59,81
187,256,80,49,115
188,275,73,62,90
189,300,61,63,76
190,302,57,78,63
191,303,67,44,86
192,247,94,48,111
193,259,80,62,99
194,305,54,53,88
195,236,99,58,107
196,296,55,51,98
197,298,65,70,67
