0,346,56,47,51
1,369,31,51,49
2,325,65,61,49
3,365,54,37,44
4,343,75,24,58
5,366,57,34,43
6,339,73,42,46
7,362,60,36,42
8,355,63,42,40
9,354,62,46,38
10,334,66,45,55
11,334,62,45,59
12,354,59,41,46
13,341,69,42,48
14,340,76,33,51
15,366,54,37,43
16,351,65,37,47
17,335,63,56,46
18,357,61,40,42
19,343,68,50,39
20,335,63,63,39
21,357,71,33,39
22,340,59,52,49
23,348,70,37,45
24,354,53,41,52
25,341,60,50,49
26,342,61,52,45
27,352,70,35,43
28,341,76,41,42
29,333,70,45,52
30,343,66,40,51
31,340,67,44,49
32,343,71,47,39
33,331,90,37,42
34,325,65,45,65
35,335,69,49,47
36,356,50,48,46
37,323,82,41,54
38,352,59,40,49
39,320,75,54,51
40,318,74,47,61
41,334,84,38,44
42,338,72,39,51
43,354,57,40,49
44,325,96,31,48
45,330,78,48,44
46,315,101,29,55
47,329,75,53,43
48,334,84,43,39
49,328,78,48,46
50,322,75,45,58
51,340,62,52,46
52,326,65,46,63
53,335,60,44,61
54,353,59,37,51
55,334,82,39,45
56,328,62,54,56
57,329,74,44,53
58,356,70,39,35
59,351,71,41,37
60,347,57,34,62
61,359,66,33,42
62,363,52,36,49
63,336,67,43,54
64,341,68,43,48
65,340,82,36,42
66,341,69,45,45
67,326,74,45,55
68,356,58,37,49
69,353,57,41,49
70,328,75,48,49
71,340,73,31,56
72,345,63,38,54
73,339,73,41,47
74,343,73,37,47
75,339,68,37,56
76,349,59,44,48
77,331,86,36,47
78,352,74,41,33
79,327,82,31,60
80,353,61,38,48
81,336,55,50,59
82,335,79,37,49
83,356,68,38,38
84,337,71,35,57
85,355,57,39,49
86,342,53,49,56
87,334,65,45,56
88,336,75,39,50
89,344,76,31,49
90,344,64,54,38
91,326,69,53,52
92,342,60,48,50
93,356,60,38,46
94,355,66,46,33
95,350,61,39,50
96,350,66,38,46
97,340,57,49,54
98,107,301,26,66
99,113,287,28,72
100,133,291,26,50
101,155,255,23,67
102,132,271,30,67
103,238,178,33,51
104,247,170,32,51
105,264,127,39,70
106,296,111,47,46
107,293,116,36,55
108,291,125,36,48
109,311,113,32,44
110,308,109,30,53
111,312,92,48,48
112,310,95,52,43
113,315,90,55,40
114,296,102,49,53
115,301,113,34,52
116,317,94,40,49
117,308,89,46,57
118,322,91,49,38
119,328,72,53,47
120,333,82,45,40
121,331,80,40,49
122,344,71,51,34
123,332,81,53,34
124,301,105,39,55
125,308,92,49,51
126,322,82,43,53
127,311,94,46,49
128,328,77,45,50
129,317,90,34,59
130,305,103,42,50
131,306,102,50,42
132,320,94,48,38
133,317,98,36,49
134,315,102,39,44
135,332,90,40,38
136,310,109,35,46
137,319,88,42,51
138,320,85,47,48
139,341,81,32,46
140,321,82,43,54
141,291,116,48,45
142,325,101,41,33
143,316,91,47,46
144,315,93,41,51
145,295,107,47,51
146,291,106,37,66
147,308,107,41,44
148,313,90,47,50
149,304,105,48,43
150,296,113,41,50
151,306,86,54,54
152,330,83,41,46
153,316,102,42,40
154,327,98,34,41
155,331,87,35,47
156,322,98,33,47
157,320,90,47,43
158,302,109,34,55
159,307,100,47,46
160,321,90,47,42
161,318,93,50,39
162,287,99,62,52
163,320,88,39,53
164,317,86,34,63
165,323,88,37,52
166,332,71,50,47
167,315,97,36,52
168,332,74,44,50
169,347,69,39,45
170,331,72,47,50
171,327,95,39,39
172,336,90,37,37
173,309,98,42,51
174,308,94,50,48
175,323,101,30,46
176,309,94,39,58
177,330,86,39,45
178,320,77,43,60
179,329,83,39,49
180,325,89,33,53
181,323,78,57,42
182,318,102,32,48
183,316,106,43,35
184,344,71,33,52
185,329,71,43,57
186,323,83,45,49
187,334,92,33,41
188,330,71,40,59
189,324,92,40,44
190,335,74,44,47
191,338,68,40,54
192,331,69,43,57
193,339,84,28,49
194,327,66,53,54
195,312,92,39,57
196,334,86,36,44
197,311,88,55,46
