0,152,187,27,134
1,164,179,28,129
2,162,184,38,116
3,170,181,28,121
4,169,188,29,114
5,146,194,27,133
6,126,212,18,144
7,173,178,33,116
8,179,166,29,126
9,180,175,33,112
10,166,176,58,100
11,161,190,32,117
12,146,203,21,130
13,201,155,32,112
14,176,188,34,102
15,171,189,34,106
16,155,193,42,110
17,178,162,36,124
18,154,188,28,130
19,150,209,17,124
20,197,153,36,114
21,147,220,26,107
22,178,179,33,110
23,169,174,38,119
24,170,191,34,105
25,188,166,59,87
26,165,175,17,143
27,175,191,22,112
28,175,172,30,123
29,173,183,25,119
30,173,196,28,103
31,172,171,24,133
32,174,170,35,121
33,160,182,54,104
34,149,201,29,121
35,146,209,25,120
36,174,182,26,118
37,201,150,27,122
38,183,172,26,119
39,189,173,28,110
40,164,202,23,111
41,203,152,47,98
42,156,183,20,141
43,166,181,37,116
44,132,204,37,127
45,152,215,25,108
46,172,170,36,122
47,184,183,20,113
48,202,141,55,102
49,153,185,34,128
50,160,191,35,114
51,135,214,10,141
52,225,148,33,94
53,184,150,31,135
54,155,190,32,123
55,141,207,27,125
56,147,202,28,123
57,176,184,27,113
58,176,178,24,122
59,200,156,34,110
60,171,171,37,121
61,182,173,22,123
62,190,154,51,105
63,200,170,18,112
64,187,152,39,122
65,151,200,26,123
66,181,179,36,104
67,151,186,46,117
68,138,209,22,131
69,145,217,22,116
70,189,169,42,100
71,167,203,18,112
72,168,173,40,119
73,111,228,23,138
74,151,208,26,115
75,162,173,48,117
76,117,234,22,127
77,170,193,31,106
78,180,168,45,107
79,162,201,32,105
80,166,211,25,98
81,197,147,42,114
82,148,194,36,122
83,157,177,30,136
84,161,193,31,115
85,164,190,30,116
86,165,179,28,128
87,176,179,27,118
88,162,175,29,134
89,180,196,27,97
90,214,149,47,90
91,182,165,28,125
92,177,163,45,115
93,163,178,24,135
94,161,185,26,128
95,159,180,30,131
96,178,195,20,107
97,186,161,29,124
98,112,234,56,98
99,153,190,30,127
100,129,210,25,136
101,114,229,26,131
102,143,203,23,131
103,156,195,26,123
104,172,185,27,116
105,155,185,28,132
106,140,198,22,140
107,145,206,21,128
108,152,193,33,122
109,161,194,23,122
110,168,174,37,121
111,165,186,28,121
112,177,172,45,106
113,147,209,11,133
114,140,224,18,118
115,204,156,38,102
116,155,193,29,123
117,165,175,33,127
118,129,213,30,128
119,174,185,33,108
120,196,154,26,124
121,146,221,34,99
122,200,157,55,88
123,158,185,31,126
124,186,175,33,106
125,167,187,30,116
126,153,187,38,122
127,154,212,17,117
128,177,170,33,120
129,140,216,15,129
130,171,198,30,101
131,166,177,43,114
132,119,225,18,138
133,162,180,27,131
134,152,198,31,119
135,125,230,15,130
136,183,173,21,123
137,139,212,16,133
138,184,171,18,127
139,189,173,33,105
140,184,182,12,122
141,192,163,28,117
142,176,163,29,132
143,174,173,30,123
144,139,197,26,138
145,140,227,15,118
146,143,199,22,136
147,134,233,23,110
148,210,133,46,111
149,157,181,24,138
150,152,199,23,126
151,160,189,48,103
152,158,215,12,115
153,167,167,31,135
154,129,216,24,131
155,124,224,24,128
156,165,184,14,137
157,189,171,28,112
158,195,159,26,120
159,169,187,23,121
160,158,184,33,125
161,152,203,24,121
162,144,200,30,126
163,101,269,17,113
164,161,178,35,126
165,95,256,9,140
166,184,176,30,110
167,125,212,23,140
168,152,195,16,137
169,180,182,32,106
170,179,179,34,108
171,172,198,20,110
172,178,163,35,124
173,136,203,32,129
174,144,215,10,131
175,148,187,24,141
176,153,198,18,131
177,157,206,18,119
178,175,173,40,112
179,145,218,17,120
180,171,206,24,99
181,172,172,43,113
182,157,185,29,129
183,141,193,21,145
184,172,182,30,116
185,184,170,25,121
186,174,170,23,133
187,148,207,21,124
188,171,166,28,135
189,142,234,18,106
190,185,178,26,111
191,199,148,40,113
192,165,175,37,123
193,143,198,29,130
194,177,169,40,114
195,149,190,20,141
196,143,230,10,117
197,178,169,43,110
