0,19,320,4,157
1,24,319,5,152
2,26,320,3,151
3,25,326,6,143
4,35,322,10,133
5,34,306,12,148
6,44,294,7,155
7,50,301,14,135
8,72,273,11,144
9,91,264,17,128
10,121,221,23,135
11,132,219,31,118
12,138,211,25,126
13,161,195,30,114
14,165,199,44,92
15,209,151,57,83
16,194,154,69,83
17,225,115,70,90
18,219,123,85,73
19,236,123,74,67
20,259,91,93,57
21,281,86,102,31
22,265,92,108,35
23,280,63,114,43
24,299,62,113,26
25,297,57,121,25
26,292,48,147,13
27,322,44,120,14
28,310,37,138,15
29,324,32,134,10
30,350,19,122,9
31,325,18,150,7
32,327,17,151,5
33,326,16,155,3
34,331,19,144,6
35,343,12,139,6
36,342,14,138,6
37,326,25,142,7
38,345,10,142,3
39,353,9,136,2
40,360,6,132,2
41,341,14,143,2
42,332,7,160,1
43,338,9,149,4
44,328,8,162,2
45,355,12,131,2
46,339,3,155,3
47,363,4,133,0
48,334,9,155,2
49,329,9,159,3
50,343,8,148,1
51,346,3,151,0
52,367,6,125,2
53,327,7,163,3
54,341,4,153,2
55,337,11,150,2
56,341,8,151,0
57,357,3,138,2
58,345,9,146,0
59,350,6,144,0
60,335,7,157,1
61,351,4,144,1
62,338,6,153,3
63,364,6,130,0
64,333,6,161,0
65,345,6,149,0
66,355,5,140,0
67,331,6,161,2
68,341,6,150,3
69,360,2,137,1
70,353,5,138,4
71,365,5,129,1
72,333,8,155,4
73,331,8,155,6
74,355,4,139,2
75,331,4,164,1
76,345,6,145,4
77,359,4,136,1
78,339,9,151,1
79,357,6,137,0
80,372,5,121,2
81,340,4,152,4
82,335,7,156,2
83,328,6,162,4
84,347,7,146,0
85,351,3,146,0
86,339,5,154,2
87,348,7,143,2
88,334,3,160,3
89,374,2,120,4
90,358,5,135,2
91,343,4,150,3
92,333,7,158,2
93,338,3,155,4
94,342,4,148,6
95,335,4,156,5
96,364,9,124,3
97,336,11,149,4
98,329,17,147,7
99,329,14,148,9
100,329,10,158,3
101,335,8,152,5
102,338,8,150,4
103,342,9,148,1
104,349,8,137,6
105,335,5,158,2
106,330,8,158,4
107,339,12,147,2
108,338,7,154,1
109,351,4,144,1
110,341,1,155,3
111,346,5,148,1
112,344,5,148,3
113,349,7,143,1
114,358,6,132,4
115,357,3,139,1
116,344,4,147,5
117,338,2,158,2
118,336,6,157,1
119,358,1,141,0
120,348,2,149,1
121,364,3,133,0
122,356,1,139,4
123,343,0,157,0
124,355,6,138,1
125,351,3,144,2
126,336,4,157,3
127,361,5,133,1
128,341,6,151,2
129,352,4,140,4
130,367,2,128,3
131,339,4,156,1
132,341,3,151,5
133,341,1,157,1
134,347,3,150,0
135,349,6,143,2
136,354,2,141,3
137,345,6,144,5
138,354,1,144,1
139,359,3,132,6
140,366,0,131,3
141,354,1,142,3
142,336,3,158,3
143,345,2,149,4
144,331,5,161,3
145,362,5,131,2
146,340,2,155,3
147,367,0,129,4
148,341,2,155,2
149,337,1,157,5
150,350,1,145,4
151,346,3,145,6
152,369,4,123,4
153,333,1,159,7
154,340,5,154,1
155,345,3,148,4
156,344,5,147,4
157,358,2,138,2
158,352,2,144,2
159,351,5,142,2
160,342,0,155,3
161,350,5,141,4
162,342,2,151,5
163,366,4,128,2
164,337,2,156,5
165,346,5,142,7
166,360,0,138,2
167,334,3,159,4
168,340,7,149,4
169,360,2,134,4
170,355,3,138,4
171,369,1,127,3
172,340,1,157,2
173,335,4,158,3
174,352,7,139,2
175,332,3,161,4
176,351,0,145,4
177,362,1,134,3
178,344,4,151,1
179,359,4,134,3
180,375,2,114,9
181,342,2,154,2
182,342,0,153,5
183,331,3,157,9
184,351,3,140,6
185,352,2,140,6
186,338,6,150,6
187,346,9,142,3
188,332,5,158,5
189,371,5,122,2
190,354,9,132,5
191,345,2,144,9
192,337,3,151,9
193,339,2,147,12
194,343,3,149,5
195,330,9,154,7
196,368,5,123,4
197,337,10,147,6
