0,30,72,123,275
1,33,77,119,271
2,38,90,106,266
3,33,88,105,274
4,23,89,95,293
5,22,105,79,294
6,26,92,61,321
7,27,111,60,302
8,20,91,51,338
9,9,91,37,363
10,14,91,16,379
11,15,100,33,352
12,8,96,29,367
13,10,88,28,374
14,17,90,34,359
15,12,93,26,369
16,10,101,13,376
17,18,96,19,367
18,8,97,18,377
