0,338,104,22,36
1,336,102,20,42
2,304,134,19,43
3,327,98,23,52
4,300,120,17,63
5,289,128,28,55
6,319,114,19,48
7,311,105,22,62
8,351,84,20,45
9,328,98,18,56
10,326,103,20,51
11,319,115,20,46
12,328,102,25,45
13,307,124,23,46
14,337,87,25,51
15,336,83,25,56
16,322,109,21,48
17,334,105,13,48
18,323,95,26,56
19,338,105,10,47
20,325,96,26,53
21,329,96,30,45
22,330,104,18,48
23,335,100,20,45
24,338,91,23,48
25,326,103,19,52
26,325,94,23,58
27,331,98,24,47
28,324,107,19,50
29,341,88,25,46
30,335,88,21,56
31,278,161,22,39
32,247,174,46,33
33,286,148,31,35
34,285,144,35,36
35,320,116,30,34
36,313,111,33,43
37,325,94,32,49
38,332,93,35,40
39,345,82,21,52
40,342,86,27,45
41,343,86,33,38
42,345,96,15,44
43,327,122,13,38
44,359,74,30,37
45,340,92,23,45
46,357,72,21,50
47,356,82,16,46
48,374,63,27,36
49,360,76,23,41
50,352,84,27,37
51,336,74,36,54
52,356,77,21,46
53,361,74,19,46
54,331,91,28,50
55,365,75,24,36
56,343,84,25,48
57,344,92,24,40
58,338,87,28,47
59,341,82,30,47
60,327,94,17,62
61,354,86,18,42
62,346,84,30,40
63,337,90,22,51
64,229,203,19,49
65,91,346,13,50
66,102,336,19,43
67,123,301,23,53
68,163,269,11,57
69,203,224,20,53
70,246,172,14,68
71,226,192,20,62
72,239,198,14,49
73,241,185,17,57
74,233,182,16,69
75,225,204,16,55
76,241,195,18,46
77,264,176,14,46
78,238,190,22,50
79,264,154,23,59
80,288,139,19,54
81,248,186,12,54
82,267,164,22,47
83,252,166,30,52
84,277,154,11,58
85,266,174,15,45
86,279,156,17,48
87,282,149,19,50
88,270,147,21,62
89,286,137,27,50
90,281,143,21,55
91,308,115,25,52
92,292,139,23,46
93,296,139,27,38
94,297,127,24,52
95,279,147,23,51
96,287,143,16,54
97,264,161,22,53
98,21,412,1,66
99,52,382,5,61
100,62,371,7,60
101,81,348,3,68
102,105,335,6,54
103,193,236,15,56
104,264,173,23,40
105,240,183,22,55
106,273,142,27,58
107,288,138,24,50
108,324,107,29,40
109,338,92,31,39
110,292,132,26,50
111,308,119,25,48
112,333,95,32,40
113,330,98,23,49
114,330,90,34,46
115,302,132,16,50
116,334,90,28,48
117,306,134,16,44
118,316,111,23,50
119,296,115,33,56
120,291,145,22,42
121,305,118,27,50
122,279,145,30,46
123,288,136,29,47
124,311,113,19,57
125,305,117,21,57
126,334,115,14,37
127,335,104,21,40
128,327,102,30,41
129,288,133,23,56
130,297,132,24,47
131,156,253,35,56
132,148,293,29,30
133,168,272,22,38
134,198,248,21,33
135,173,270,14,43
136,191,248,23,38
137,249,192,21,38
138,261,162,25,52
139,307,116,24,53
140,324,91,44,41
141,279,143,31,47
142,249,180,31,40
143,311,129,22,38
144,255,169,27,49
145,308,134,17,41
146,326,107,27,40
147,277,150,33,40
148,299,137,27,37
149,284,135,33,48
150,296,130,27,47
151,294,145,23,38
152,289,134,30,47
153,274,137,38,51
154,315,123,26,36
155,286,133,30,51
156,315,116,34,35
157,302,139,25,34
158,292,142,28,38
159,295,137,22,46
160,316,115,26,43
161,294,124,35,47
162,305,134,21,40
163,315,125,24,36
164,371,64,45,20
165,428,4,67,1
166,424,4,69,3
167,433,5,57,5
168,410,10,63,17
169,399,26,51,24
170,380,38,44,38
171,389,35,37,39
172,359,68,23,50
173,372,63,26,39
174,337,93,25,45
175,343,71,29,57
176,352,80,18,50
177,294,125,30,51
178,262,154,18,66
179,327,106,16,51
180,296,133,24,47
181,296,127,18,59
182,304,135,12,49
183,291,151,14,44
184,281,144,24,51
185,292,142,16,50
186,260,177,17,46
187,247,181,16,56
188,268,169,16,47
189,281,161,10,48
190,262,168,22,48
191,305,139,16,40
192,300,140,14,46
193,264,166,21,49
194,257,172,22,49
195,292,144,14,50
196,274,161,19,46
