0,81,11,0,8
1,70,12,1,17
2,76,9,1,14
3,73,13,0,14
4,75,8,4,13
5,77,9,0,14
6,71,21,0,8
7,82,5,0,13
8,73,15,0,12
9,84,5,0,11
10,72,7,3,18
11,76,9,4,11
12,76,6,1,17
13,76,10,1,13
14,78,6,3,13
15,72,11,1,16
16,76,7,0,17
17,82,8,0,10
18,62,21,0,17
19,77,7,0,16
20,81,12,2,5
