0,389,16,5,90
1,379,20,8,93
2,390,16,5,89
3,387,23,3,87
4,407,11,4,78
5,390,15,7,88
6,375,11,5,109
7,386,17,2,95
8,392,14,4,90
9,383,13,3,101
10,416,14,1,69
11,380,15,6,99
12,396,8,11,85
13,385,14,4,97
14,387,10,7,96
15,381,10,5,104
16,395,9,3,93
17,382,14,6,98
18,397,10,3,90
19,375,10,6,109
20,372,27,4,97
21,400,5,5,90
22,389,14,6,91
23,373,14,4,109
24,394,8,2,96
25,379,12,5,104
26,381,22,4,93
27,380,19,2,99
28,390,22,0,88
29,388,18,4,90
30,402,9,5,84
31,397,13,6,84
32,389,15,3,93
33,395,7,10,88
34,371,7,7,115
35,404,13,6,77
36,380,14,6,100
37,391,11,1,97
38,388,8,6,98
39,377,9,7,107
40,395,12,3,90
41,376,16,3,105
42,382,11,5,102
43,396,7,10,87
44,386,20,6,88
45,387,10,0,103
46,392,4,4,100
47,393,11,5,91
48,397,10,7,86
49,396,16,7,81
50,374,15,4,107
51,393,14,6,87
52,395,10,5,90
53,371,15,7,107
54,377,12,6,105
55,385,19,3,93
56,384,10,5,101
57,391,14,3,92
58,415,12,1,72
59,383,14,5,98
60,373,15,8,104
61,366,20,5,109
62,393,15,5,87
63,381,28,3,88
64,390,15,3,92
65,401,10,5,84
66,379,17,13,91
67,383,15,4,98
68,381,26,6,87
69,390,24,6,80
70,382,29,5,84
71,374,27,7,92
72,352,32,5,111
73,352,30,8,110
74,377,26,3,94
75,369,30,4,97
76,366,32,2,100
77,367,29,10,94
78,370,35,3,92
79,379,25,8,88
80,359,39,8,94
81,347,46,2,105
82,375,32,10,83
83,360,41,5,94
84,354,39,10,97
85,348,54,2,96
86,350,35,11,104
87,356,38,3,103
88,364,49,5,82
89,349,45,3,103
90,349,43,3,105
91,369,42,5,84
92,345,47,8,100
93,350,53,6,91
94,355,51,8,86
95,340,50,9,101
96,360,49,10,81
97,366,41,5,88
98,366,34,10,90
99,374,27,12,87
100,365,37,7,91
101,358,35,18,89
102,383,23,8,86
103,364,41,7,88
104,338,42,11,109
105,347,43,8,102
106,372,40,13,75
107,366,24,17,93
108,362,36,11,91
109,369,36,12,83
110,369,50,7,74
111,367,46,12,75
112,378,28,8,86
113,384,27,13,76
114,368,43,9,80
115,359,32,13,96
116,367,26,3,104
117,366,34,11,89
118,352,29,12,107
119,375,21,9,95
120,386,30,7,77
121,387,15,7,91
122,379,32,8,81
123,380,34,7,79
124,379,15,9,97
125,368,27,14,91
126,364,36,6,94
127,365,44,6,85
128,378,37,5,80
129,374,39,6,81
130,372,24,10,94
131,371,28,10,91
132,360,48,5,87
133,370,36,8,86
134,383,25,4,88
135,346,32,11,111
136,358,28,11,103
137,374,33,8,85
138,359,30,9,102
139,372,27,5,96
140,365,39,8,88
141,378,20,12,90
142,379,23,4,94
143,365,31,11,93
144,362,37,11,90
145,344,56,5,95
146,350,34,7,109
147,374,32,7,87
148,371,30,13,86
149,363,33,16,88
150,351,53,6,90
151,368,30,5,97
152,368,43,7,82
153,348,35,7,110
154,368,23,7,102
155,379,23,9,89
156,364,33,10,93
157,366,19,4,111
158,375,19,12,94
159,382,31,6,81
160,398,14,7,81
161,378,18,4,100
162,377,36,7,80
163,399,26,8,67
164,358,30,10,102
165,360,29,11,100
166,363,36,9,92
167,361,41,3,95
168,375,31,10,84
169,368,45,4,83
170,388,15,10,87
171,337,46,14,103
172,375,30,7,88
173,372,34,6,88
174,378,25,11,86
175,350,34,9,107
176,371,19,11,99
177,363,35,11,91
178,366,39,7,88
179,359,37,3,101
180,357,33,8,102
181,381,29,7,83
182,391,25,7,77
183,353,34,6,107
184,351,38,11,100
185,360,39,8,93
186,350,34,6,110
187,357,33,9,101
188,359,38,2,101
189,383,25,12,80
190,375,37,8,80
191,369,39,6,86
192,369,32,10,89
193,365,41,6,88
194,366,26,13,95
195,373,35,8,84
196,330,41,8,121
197,383,32,10,75
