0,426,30,9,35
1,408,40,10,42
2,407,50,7,36
3,402,43,2,53
4,414,41,5,40
5,384,65,5,46
6,394,47,5,54
7,407,48,2,43
8,415,34,2,49
9,394,51,6,49
10,439,31,2,28
11,435,15,11,39
12,438,17,12,33
13,440,23,12,25
14,430,21,11,38
15,423,19,12,46
16,430,15,14,41
17,439,14,10,37
18,444,14,10,32
19,436,14,19,31
20,442,13,8,37
21,443,12,13,32
22,435,11,20,34
23,438,12,12,38
24,439,10,15,36
25,431,11,23,35
26,444,7,19,30
27,439,10,20,31
28,437,8,26,29
29,443,10,14,33
30,443,10,18,29
31,448,6,15,31
32,446,9,19,26
33,445,8,15,32
34,428,6,31,35
35,450,6,19,25
36,439,10,29,22
37,451,7,14,28
38,441,5,24,30
39,429,8,35,28
40,448,4,19,29
41,442,9,15,34
42,447,6,25,22
43,448,5,23,24
44,451,4,22,23
45,440,8,18,34
46,438,11,20,31
47,441,7,19,33
48,446,8,22,24
49,450,6,21,23
50,442,5,25,28
51,458,3,17,22
52,451,7,19,23
53,437,3,28,32
54,452,4,20,24
55,442,4,26,28
56,445,4,22,29
57,449,8,23,20
58,449,5,24,22
59,446,8,21,25
60,441,4,26,29
61,441,3,19,37
62,449,4,29,18
63,449,3,22,26
64,454,4,18,24
65,441,4,28,27
66,438,8,30,24
67,433,10,23,34
68,442,9,28,21
69,456,3,17,24
70,456,5,19,20
71,439,10,29,22
72,434,1,33,32
73,443,8,24,25
74,451,7,23,19
75,444,4,24,28
76,455,2,22,21
77,442,5,23,30
78,441,8,30,21
79,446,9,24,21
80,439,3,28,30
81,441,3,22,34
82,445,3,30,22
83,444,3,27,26
84,444,6,27,23
85,441,11,28,20
86,443,6,34,17
87,446,5,22,27
88,457,7,24,12
89,449,10,22,19
90,446,9,27,18
91,456,4,18,22
92,431,7,30,32
93,443,1,34,22
94,443,6,38,13
95,433,4,42,21
96,450,5,29,16
97,450,8,22,20
98,444,4,35,17
99,443,2,31,24
100,442,4,29,25
101,425,4,44,27
102,448,1,31,20
103,444,5,31,20
104,422,4,40,34
105,450,3,23,24
106,454,2,27,17
107,449,0,26,25
108,448,4,24,24
109,443,4,30,23
110,460,4,18,18
111,449,6,19,26
112,449,5,21,25
113,450,0,28,22
114,444,5,22,29
115,438,5,29,28
116,444,1,25,30
117,445,5,15,35
118,438,8,27,27
119,448,2,20,30
120,462,4,17,17
121,446,4,21,29
122,444,4,28,24
123,452,5,24,19
124,442,4,25,29
125,443,8,32,17
126,445,5,27,23
127,453,11,16,20
128,456,2,23,19
129,447,5,20,28
130,446,6,26,22
131,447,8,20,25
132,445,8,20,27
133,454,3,20,23
134,455,4,22,19
135,436,5,34,25
136,433,10,22,35
137,438,13,27,22
138,445,9,26,20
139,450,5,17,28
140,457,3,17,23
141,445,7,25,23
142,445,6,22,27
143,438,8,18,36
144,444,4,19,33
145,440,9,26,25
146,433,7,27,33
147,446,8,27,19
148,442,9,30,19
149,443,5,25,27
150,445,7,26,22
151,444,9,26,21
152,449,6,18,27
153,436,2,23,39
154,439,3,30,28
155,450,1,26,23
156,447,3,24,26
157,440,4,31,25
158,449,4,16,31
159,452,2,20,26
160,454,2,24,20
161,446,4,29,21
162,445,7,29,19
163,457,4,19,20
164,444,1,27,28
165,439,1,31,29
166,450,1,26,23
167,442,5,32,21
168,445,4,23,28
169,457,5,19,19
170,453,2,25,20
171,447,1,29,23
172,452,4,30,14
173,442,2,30,26
174,451,2,23,24
175,448,1,28,23
176,447,0,30,23
177,451,1,26,22
178,445,5,26,24
179,444,0,25,31
180,438,3,31,28
181,452,0,28,20
182,451,1,25,23
183,440,3,30,27
184,436,7,37,20
185,450,2,26,22
186,447,1,26,26
187,446,1,30,23
188,455,0,28,17
189,449,1,27,23
190,456,3,23,18
191,462,1,26,11
192,454,2,27,17
193,456,1,20,23
194,448,1,29,22
195,456,0,20,24
196,436,1,28,35
197,460,0,21,19
