0,259,139,51,51
1,260,44,128,68
2,220,60,110,110
3,236,73,112,79
4,171,71,79,179
5,274,93,67,66
6,234,90,122,54
7,266,56,110,68
8,220,75,93,112
9,250,37,120,93
10,237,50,117,96
11,246,46,128,80
12,198,52,169,81
13,183,42,200,75
14,194,44,168,94
15,199,37,182,82
16,207,61,133,99
17,194,43,189,74
18,192,36,152,120
19,244,47,140,69
20,234,76,130,60
21,194,47,183,76
22,224,34,152,90
23,194,51,180,75
24,214,50,137,99
25,202,32,170,96
26,209,72,131,88
27,232,61,153,54
28,233,66,120,81
29,227,53,180,40
30,254,44,120,82
31,286,56,96,62
32,264,54,102,80
33,227,41,135,97
34,229,97,94,80
35,260,59,105,76
36,192,48,126,134
37,201,51,116,132
38,179,82,110,129
39,200,95,107,98
40,229,157,46,68
41,230,110,109,51
42,210,108,101,81
43,213,42,159,86
44,258,72,97,73
45,210,64,184,42
46,259,85,93,63
47,204,75,172,49
48,221,54,168,57
49,225,58,147,70
50,244,67,117,72
51,227,52,141,80
52,220,60,109,111
53,264,46,119,71
54,246,73,118,63
55,249,51,125,75
56,247,65,116,72
57,226,66,144,64
58,267,45,97,91
59,250,59,104,87
60,225,88,141,46
61,208,60,138,94
62,236,44,147,73
63,234,31,107,128
64,241,45,139,75
65,264,65,131,40
66,223,29,182,66
67,267,60,112,61
68,271,80,103,46
69,258,85,63,94
70,248,82,105,65
71,233,86,94,87
72,211,123,51,115
73,179,148,57,116
74,189,85,87,139
75,192,66,74,168
76,162,81,100,157
77,147,56,132,165
78,193,68,125,114
79,151,57,167,125
80,186,38,163,113
81,209,61,132,98
82,210,65,170,55
83,190,70,131,109
84,246,45,124,85
85,268,74,106,52
86,233,48,159,60
87,243,52,126,79
