0,306,40,9,145
1,309,29,21,141
2,302,31,20,147
3,315,28,19,138
4,291,36,13,160
5,317,38,10,135
6,312,47,12,129
7,293,44,12,151
8,334,29,12,125
9,320,36,21,123
10,306,31,16,147
11,306,34,10,150
12,310,34,9,147
13,319,42,13,126
14,303,32,11,154
15,314,33,11,142
16,313,37,11,139
17,320,35,13,132
18,311,33,10,146
19,312,32,18,138
20,328,28,13,131
21,303,40,15,142
22,314,27,12,147
23,310,26,13,151
24,324,27,14,135
25,312,33,11,144
26,320,30,14,136
27,316,37,14,133
28,319,37,10,134
29,295,36,9,160
30,319,27,14,140
31,307,36,17,140
32,316,37,13,134
33,325,31,5,139
34,302,32,14,152
35,311,40,18,131
36,318,29,10,143
37,320,27,21,132
38,335,20,10,135
39,302,38,16,144
40,320,35,13,132
41,323,29,14,134
42,320,35,13,132
43,316,26,12,146
44,310,45,12,133
45,328,29,10,133
46,303,31,13,153
47,321,26,14,139
48,324,30,18,128
49,318,38,15,129
50,300,38,17,145
51,320,35,10,135
52,304,38,11,147
53,317,29,12,142
54,323,22,18,137
55,309,29,13,149
56,322,35,14,129
57,319,36,12,133
58,322,23,14,141
59,328,34,10,128
60,318,32,11,139
61,324,39,6,131
62,300,42,11,147
63,321,30,7,142
64,324,37,14,125
65,321,24,14,141
66,324,32,14,130
67,303,39,20,138
68,317,36,10,137
69,318,30,11,141
70,313,45,11,131
71,300,38,10,152
72,307,37,10,146
73,309,41,15,135
74,310,42,14,134
75,283,40,13,164
76,306,41,17,136
77,311,46,14,129
78,322,37,20,121
79,300,44,13,143
80,310,46,15,129
81,312,31,13,144
82,303,48,15,134
83,306,44,25,125
84,304,49,12,135
85,304,45,11,140
86,303,40,14,143
87,303,46,23,128
88,305,53,17,125
89,306,39,25,130
90,325,41,22,112
91,308,30,16,146
92,305,36,15,144
93,309,37,11,143
94,325,30,27,118
95,320,41,20,119
96,296,49,21,134
97,310,27,24,139
98,323,35,15,127
99,308,30,23,139
100,312,40,25,123
101,309,39,15,137
102,308,26,17,149
103,338,25,19,118
104,305,40,26,129
105,306,46,22,126
106,317,45,23,115
107,314,44,19,123
108,313,40,30,117
109,330,44,18,108
110,314,50,16,120
111,300,45,20,135
112,305,46,19,130
113,307,47,21,125
114,309,43,21,127
115,291,51,18,140
116,305,48,21,126
117,288,63,28,121
118,290,58,32,120
119,293,50,32,125
120,305,50,25,120
121,305,55,22,118
122,316,56,22,106
123,302,64,20,114
124,281,72,20,127
125,274,73,22,131
126,276,64,26,134
127,263,77,21,139
128,290,54,31,125
129,284,70,21,125
130,282,73,28,117
131,266,69,31,134
132,280,83,22,115
133,264,82,33,121
134,269,83,28,120
135,278,78,23,121
136,255,83,24,138
137,264,75,31,130
138,249,95,26,130
139,264,80,33,123
140,260,81,24,135
141,273,88,29,110
142,272,97,22,109
143,258,91,22,129
144,279,90,13,118
145,266,82,25,127
146,240,99,25,136
147,269,94,25,112
148,271,86,20,123
149,264,84,23,129
150,265,83,28,124
151,267,81,28,124
152,271,73,32,124
153,270,73,24,133
154,271,83,16,130
155,282,69,25,124
156,258,84,20,138
157,268,84,32,116
158,278,93,19,110
159,262,98,20,120
160,262,83,24,131
161,275,89,20,116
162,234,100,29,137
163,260,81,24,135
164,249,85,21,145
165,249,101,22,128
166,262,90,21,127
167,257,90,24,129
168,263,79,31,127
169,275,83,24,118
170,294,76,20,110
171,281,83,14,122
172,267,93,27,113
173,256,98,29,117
174,264,85,24,127
175,258,94,15,133
176,257,86,22,135
177,265,81,24,130
178,258,82,26,134
179,264,99,21,116
180,253,95,25,127
181,290,75,19,116
182,247,109,20,124
183,283,103,17,97
184,275,82,24,119
185,280,77,25,118
186,254,85,21,140
187,279,77,17,127
188,245,87,24,144
189,279,82,18,121
190,266,73,36,125
191,260,84,28,128
192,263,77,22,138
193,262,82,19,137
194,265,63,29,143
195,251,90,28,131
196,273,77,23,127
197,284,82,23,111
