0,309,37,11,143
1,308,30,23,139
2,304,29,19,148
3,310,33,18,139
4,282,45,13,160
5,308,47,9,136
6,329,30,13,128
7,303,34,16,147
8,338,25,16,121
9,324,32,25,119
10,307,30,18,145
11,303,37,11,149
12,318,26,9,147
13,329,32,18,121
14,304,31,12,153
15,307,40,11,142
16,324,26,15,135
17,326,29,15,130
18,316,28,16,140
19,323,21,23,133
20,332,24,16,128
21,304,39,16,141
22,321,20,14,145
23,321,15,20,144
24,311,40,12,137
25,310,35,11,144
26,321,29,17,133
27,298,55,14,133
28,324,32,11,133
29,298,33,12,157
30,323,23,16,138
31,305,38,17,140
32,312,41,14,133
33,322,34,10,134
34,312,22,19,147
35,322,29,23,126
36,319,28,14,139
37,315,32,19,134
38,324,31,9,136
39,304,36,18,142
40,297,58,12,133
41,324,28,16,132
42,320,35,15,130
43,320,22,13,145
44,307,48,12,133
45,330,27,21,122
46,299,35,15,151
47,331,16,19,134
48,328,26,22,124
49,329,27,16,128
50,295,43,20,142
51,320,35,12,133
52,309,33,18,140
53,320,26,15,139
54,306,39,14,141
55,300,38,15,147
56,322,35,15,128
57,315,40,12,133
58,328,17,16,139
59,337,25,13,125
60,329,21,21,129
61,331,32,8,129
62,316,26,13,145
63,317,34,12,137
64,344,17,17,122
65,315,30,16,139
66,332,24,21,123
67,304,38,24,134
68,329,24,11,136
69,324,24,16,136
70,318,40,11,131
71,300,38,12,150
72,288,56,9,147
73,301,49,18,132
74,319,33,22,126
75,286,37,13,164
76,295,52,13,140
77,333,24,23,120
78,331,28,22,119
79,294,50,19,137
80,312,44,20,124
81,308,35,16,141
82,303,48,16,133
83,315,35,32,118
84,315,38,21,126
85,306,43,12,139
86,312,31,18,139
87,306,43,20,131
88,326,32,19,123
89,311,34,23,132
90,335,31,25,109
91,321,17,22,140
92,300,41,23,136
93,313,33,15,139
94,328,27,27,118
95,309,52,14,125
96,301,44,30,125
97,321,16,26,137
98,311,47,12,130
99,310,28,34,128
100,309,43,32,116
101,304,44,14,138
102,320,14,32,134
103,321,42,19,118
104,302,43,27,128
105,296,56,28,120
106,334,28,30,108
107,302,56,16,126
108,297,56,28,119
109,327,47,22,104
110,320,44,17,119
111,292,53,20,135
112,288,63,12,137
113,302,52,21,125
114,311,41,26,122
115,254,88,18,140
116,290,63,20,127
117,288,63,31,118
118,308,40,42,110
119,280,63,36,121
120,292,63,29,116
121,288,72,22,118
122,305,67,19,109
123,278,88,26,108
124,260,93,19,128
125,283,64,29,124
126,292,48,32,128
127,248,92,23,137
128,287,57,34,122
129,288,66,19,127
130,269,86,29,116
131,291,44,44,121
132,283,80,31,106
133,302,44,43,111
134,280,72,38,110
135,299,57,27,117
136,259,79,28,134
137,281,58,34,127
138,270,74,29,127
139,294,50,49,107
140,293,48,31,128
141,286,75,34,105
142,263,106,21,110
143,270,79,22,129
144,289,80,19,112
145,274,74,29,123
146,255,84,32,129
147,284,79,27,110
148,285,72,21,122
149,282,66,37,115
150,273,75,30,122
151,278,70,38,114
152,266,78,34,122
153,283,60,25,132
154,244,110,13,133
155,286,65,30,119
156,250,92,17,141
157,268,84,39,109
158,286,85,18,111
159,279,81,22,118
160,269,76,34,121
161,249,115,16,120
162,239,95,44,122
163,267,74,27,132
164,242,92,21,145
165,271,79,27,123
166,292,60,36,112
167,267,80,29,124
168,266,76,34,124
169,286,72,25,117
170,286,84,19,111
171,271,93,13,123
172,264,96,28,112
173,249,105,21,125
174,269,80,28,123
175,291,61,21,127
176,276,67,36,121
177,257,89,26,128
178,262,78,28,132
179,259,104,20,117
180,259,89,34,118
181,308,57,26,109
182,243,113,22,122
183,304,82,23,91
184,308,49,26,117
185,303,54,32,111
186,252,87,26,135
187,281,75,26,118
188,265,67,31,137
189,288,73,25,114
190,275,64,45,116
191,262,82,27,129
192,285,55,29,131
193,280,64,23,133
194,284,44,42,130
195,245,96,26,133
196,243,107,17,133
197,286,80,27,107
