0,325,23,27,125
1,312,22,27,139
2,327,20,24,129
3,330,12,38,120
4,314,20,27,139
5,297,21,35,147
6,337,9,24,130
7,302,17,32,149
8,336,13,23,128
9,326,13,20,141
10,319,13,26,142
11,325,21,22,132
12,317,19,30,134
13,320,27,27,126
14,319,13,30,138
15,314,17,23,146
16,320,17,21,142
17,336,12,22,130
18,299,15,29,157
19,339,20,20,121
20,333,15,31,121
21,318,14,38,130
22,311,23,25,141
23,315,27,23,135
24,322,18,28,132
25,333,18,25,124
26,321,20,25,134
27,326,18,30,126
28,319,20,26,135
29,320,14,37,129
30,324,13,29,134
31,308,36,78,78
32,312,22,125,41
33,326,28,34,112
34,310,27,37,126
35,316,20,28,136
36,315,21,26,138
37,309,23,27,141
38,321,24,40,115
39,309,20,30,141
40,315,19,29,137
41,308,29,29,134
42,327,22,20,131
43,315,36,15,134
44,306,30,28,136
45,323,21,27,129
46,326,28,29,117
47,328,16,27,129
48,324,24,29,123
49,308,18,29,145
50,331,14,37,118
51,278,21,36,165
52,321,22,27,130
53,328,24,28,120
54,317,20,38,125
55,332,26,22,120
56,306,18,33,143
57,323,20,28,129
58,306,25,32,137
59,320,19,33,128
60,295,24,27,154
61,326,24,28,122
62,322,28,27,123
63,325,20,36,119
64,299,44,70,87
65,302,42,114,42
66,317,35,32,116
67,271,44,43,142
68,301,40,32,127
69,310,35,30,125
70,299,43,35,123
71,309,31,40,120
72,314,31,27,128
73,309,20,43,128
74,306,34,25,135
75,328,27,29,116
76,297,36,35,132
77,305,34,33,128
78,294,36,36,134
79,285,40,30,145
80,324,25,24,127
81,323,29,24,124
82,322,35,31,112
83,298,37,31,134
84,298,31,37,134
85,303,34,29,134
86,317,27,30,126
87,307,33,35,125
88,307,20,32,141
89,301,31,36,132
90,314,36,26,124
91,291,32,35,142
92,303,29,36,132
93,318,25,39,118
94,304,22,43,131
95,315,40,35,110
96,294,38,37,131
97,289,35,37,139
98,235,94,81,90
99,299,54,30,117
100,316,38,35,111
101,322,21,29,128
102,317,39,29,115
103,304,35,37,124
104,297,26,35,142
105,300,27,44,129
106,301,24,31,144
107,304,32,36,128
108,307,25,37,131
109,326,30,29,115
110,323,20,41,116
111,309,26,30,135
112,313,24,37,126
113,309,24,37,130
114,296,30,46,128
115,301,37,30,132
116,303,21,35,141
117,321,28,31,120
118,312,33,38,117
119,286,33,37,144
120,315,22,37,126
121,304,30,32,134
122,307,25,38,130
123,308,29,42,121
124,317,26,35,122
125,307,30,30,133
126,332,28,27,113
127,332,22,32,114
128,308,34,40,118
129,303,35,34,128
130,302,27,29,142
131,262,56,151,31
132,302,49,33,116
133,347,11,32,110
134,326,26,25,123
135,322,22,25,131
136,325,28,31,116
137,331,18,30,121
138,317,25,18,140
139,320,12,30,138
140,317,17,26,140
141,303,24,20,153
142,310,18,29,143
143,325,22,23,130
144,319,24,24,133
145,315,24,27,134
146,329,17,18,136
147,338,17,29,116
148,338,12,27,123
149,310,13,46,131
150,321,18,35,126
151,332,31,32,105
152,312,21,28,139
153,312,14,39,135
154,321,20,32,127
155,318,12,24,146
156,315,23,30,132
157,320,24,23,133
158,329,22,27,122
159,335,17,23,125
160,319,21,30,130
161,307,14,34,145
162,299,32,28,141
163,322,26,22,130
164,342,14,80,64
165,349,1,150,0
166,314,32,22,132
167,330,18,27,125
168,324,17,25,134
169,314,18,23,145
170,306,23,22,149
171,326,13,27,134
172,322,22,14,142
173,318,17,20,145
174,317,16,20,147
175,294,21,28,157
176,311,16,19,154
177,325,15,30,130
178,310,10,25,155
179,319,18,21,142
180,318,17,23,142
181,315,15,19,151
182,336,19,20,125
183,333,15,24,128
184,328,16,20,136
185,323,19,20,138
186,324,24,19,133
187,337,18,19,126
188,331,18,19,132
189,328,12,16,144
190,339,12,17,132
191,334,18,17,131
192,336,15,19,130
193,313,20,21,146
194,310,17,24,149
195,337,10,15,138
196,323,24,17,136
