0,383,73,17,27
1,392,57,22,29
2,370,86,15,29
3,399,63,14,24
4,352,93,11,44
5,386,74,7,33
6,371,65,15,49
7,342,98,14,46
8,363,90,12,35
9,378,78,14,30
10,369,79,20,32
11,367,82,15,36
12,369,71,24,36
13,392,66,15,27
14,390,67,11,32
15,386,70,19,25
16,396,61,15,28
17,382,68,18,32
18,394,57,13,36
19,378,74,12,36
20,379,52,17,52
21,373,71,20,36
22,380,76,6,38
23,374,68,14,44
24,371,82,11,36
25,381,61,11,47
26,394,63,8,35
27,378,69,12,41
28,377,77,10,36
