0,448,10,10,32
1,437,16,15,32
2,433,21,5,41
3,444,15,6,35
4,427,23,7,43
5,439,18,5,38
6,407,23,11,59
7,423,18,3,56
8,443,13,6,38
9,430,13,9,48
10,440,12,8,40
11,431,16,14,39
12,444,11,5,40
13,432,13,8,47
14,440,15,10,35
15,440,13,10,37
16,440,11,9,40
17,437,14,11,38
18,438,12,13,37
19,434,18,6,42
20,435,14,8,43
21,434,18,10,38
22,441,16,9,34
23,421,26,16,37
24,442,13,11,34
25,436,13,10,41
26,427,16,10,47
27,447,13,8,32
28,447,11,10,32
29,433,16,6,45
30,438,18,13,31
31,440,10,8,42
32,440,14,13,33
33,425,13,17,45
34,439,9,15,37
35,440,5,12,43
36,444,14,13,29
37,438,12,14,36
38,388,67,42,3
39,396,51,51,2
40,407,51,31,11
41,435,18,42,5
42,444,10,31,15
43,450,9,21,20
44,444,6,33,17
45,446,11,28,15
46,424,6,40,30
47,434,7,26,33
48,444,12,25,19
49,434,9,31,26
50,444,8,22,26
51,442,5,30,23
52,436,19,21,24
53,434,11,28,27
54,447,8,18,27
55,448,5,27,20
56,442,9,23,26
57,442,9,23,26
58,436,14,22,28
59,445,7,30,18
60,439,10,30,21
61,442,10,20,28
62,444,13,20,23
63,443,4,28,25
64,444,11,21,24
65,439,10,22,29
66,435,8,22,35
67,451,9,24,16
68,444,14,20,22
69,445,4,21,30
70,450,6,21,23
71,441,9,22,28
72,453,1,28,18
73,429,9,30,32
74,438,10,25,27
75,439,6,29,26
76,451,7,18,24
77,445,5,22,28
78,438,5,24,33
79,438,8,31,23
80,454,11,17,18
81,447,6,22,25
82,459,4,24,13
83,446,8,26,20
84,439,6,37,18
85,449,7,24,20
86,442,5,26,27
87,456,7,26,11
88,447,7,23,23
89,440,3,39,18
90,455,2,27,16
91,451,8,24,17
92,453,9,25,13
93,449,5,31,15
94,444,3,30,23
95,439,9,33,19
96,437,8,33,22
97,447,5,29,19
98,453,8,23,16
99,446,9,21,24
100,442,4,25,29
101,448,4,23,25
102,449,5,20,26
103,455,8,15,22
104,439,9,28,24
105,438,5,26,31
106,452,12,20,16
107,434,7,35,24
108,434,11,23,32
109,440,9,30,21
110,453,6,22,19
111,439,6,30,25
112,436,8,32,24
113,442,5,30,23
114,438,4,27,31
115,438,8,29,25
116,441,9,25,25
117,443,9,31,17
118,319,136,22,23
119,337,110,34,19
120,352,106,29,13
121,450,3,32,15
122,452,2,28,18
123,458,1,29,12
124,447,3,32,18
125,454,3,28,15
126,430,0,49,21
127,437,4,43,16
128,449,7,26,18
129,437,6,34,23
130,445,7,35,13
131,436,11,25,28
132,448,7,26,19
133,439,6,29,26
134,448,7,25,20
135,446,7,24,23
136,443,7,30,20
137,445,7,27,21
138,443,7,26,24
139,442,10,23,25
140,445,4,25,26
141,449,3,18,30
142,452,5,23,20
143,444,3,20,33
144,449,6,23,22
145,444,5,24,27
146,434,9,20,37
147,457,3,24,16
148,450,8,22,20
149,440,9,30,21
150,445,11,24,20
151,447,3,28,22
152,449,5,29,17
153,429,9,30,32
154,440,8,24,28
155,434,11,29,26
156,451,7,23,19
157,441,9,28,22
158,433,10,30,27
159,438,8,17,37
160,459,6,19,16
161,446,7,17,30
162,452,11,18,19
163,449,5,22,24
164,440,5,28,27
165,452,4,23,21
166,440,7,22,31
167,458,5,19,18
168,447,7,22,24
169,432,10,27,31
170,455,3,24,18
171,456,3,22,19
172,458,4,18,20
173,450,4,23,23
174,443,4,24,29
175,445,3,21,31
176,440,5,27,28
177,446,6,22,26
178,456,5,14,25
179,450,5,26,19
180,442,4,29,25
181,445,6,24,25
182,447,8,17,28
183,457,6,16,21
184,443,4,29,24
185,441,3,27,29
186,459,5,16,20
187,437,4,28,31
188,440,5,22,33
189,441,7,22,30
190,450,10,22,18
191,438,7,27,28
192,441,3,28,28
193,445,2,22,31
194,438,4,30,28
195,440,6,14,40
196,443,7,21,29
197,443,9,17,31
