0,224,169,42,65
1,256,131,55,58
2,214,176,34,76
3,237,168,28,67
4,229,171,32,68
5,264,138,32,66
6,254,125,39,82
7,273,120,35,72
8,270,122,27,81
9,262,138,24,76
10,258,133,32,77
11,287,108,29,76
12,287,108,23,82
13,253,142,23,82
14,267,145,28,60
15,290,119,36,55
16,288,113,37,62
17,277,111,38,74
18,287,104,22,87
19,278,133,26,63
20,261,132,33,74
21,282,135,24,59
22,304,99,27,70
23,294,100,28,78
24,291,114,27,68
25,271,129,20,80
26,277,116,34,73
27,304,112,26,58
28,290,112,30,68
29,297,106,34,63
30,297,119,31,53
31,279,115,43,63
32,270,126,26,78
33,286,112,35,67
34,300,99,22,79
35,295,100,33,72
36,289,110,31,70
37,310,88,33,69
38,157,250,45,48
39,132,258,41,69
40,143,250,47,60
41,134,253,58,55
42,136,254,53,57
43,176,229,31,64
44,202,198,29,71
45,231,171,23,75
46,226,153,22,99
47,253,140,25,82
48,262,130,21,87
49,285,115,19,81
50,284,107,22,87
51,268,127,15,90
52,278,117,14,91
53,283,112,18,87
54,288,124,9,79
55,277,132,13,78
56,265,136,13,86
57,273,115,18,94
58,277,114,15,94
59,289,122,17,72
60,282,111,14,93
61,281,136,9,74
62,292,111,13,84
63,283,111,20,86
64,307,98,16,79
65,284,116,20,80
66,265,128,12,95
67,287,129,12,72
68,304,98,11,87
69,307,96,8,89
70,311,105,6,78
71,279,115,20,86
72,284,112,19,85
73,298,100,18,84
74,304,95,15,86
75,272,123,12,93
76,300,99,15,86
77,275,123,24,78
78,296,100,14,90
79,296,101,22,81
80,327,88,13,72
81,311,96,21,72
82,301,103,12,84
83,297,102,16,85
84,287,101,17,95
85,296,115,19,70
86,289,101,24,86
87,304,110,16,70
88,292,105,17,86
89,282,113,18,87
90,290,118,14,78
91,287,118,13,82
92,286,136,9,69
93,277,113,19,91
94,281,113,20,86
95,293,106,16,85
96,281,120,15,84
97,280,133,10,77
98,284,129,11,76
99,297,104,15,84
100,295,95,15,95
101,291,119,20,70
102,283,115,13,89
103,292,123,14,71
104,291,105,23,81
105,281,111,13,95
106,301,114,20,65
107,274,118,20,88
108,285,114,14,87
109,290,117,10,83
110,304,115,15,66
111,299,109,16,76
112,290,111,18,81
113,271,123,12,94
114,273,122,15,90
115,253,132,17,98
116,291,110,20,79
117,280,130,16,74
118,138,269,31,62
119,306,84,33,77
120,315,78,43,64
121,301,86,56,57
122,319,71,42,68
123,318,87,33,62
124,318,82,36,64
125,313,89,33,65
126,297,82,42,79
127,308,84,36,72
128,317,76,31,76
129,318,81,30,71
130,309,82,33,76
131,311,84,31,74
132,306,89,32,73
133,309,87,24,80
134,348,64,16,72
135,331,78,11,80
136,313,87,26,74
137,305,84,24,87
138,314,76,23,87
139,311,100,24,65
140,316,78,26,80
141,326,91,24,59
142,324,79,32,65
143,315,79,19,87
144,318,87,22,73
145,321,79,22,78
146,323,70,27,80
147,339,77,23,61
148,339,63,32,66
149,347,55,29,69
150,357,60,23,60
151,329,65,26,80
152,328,68,23,81
153,339,59,29,73
154,321,78,25,76
155,321,74,29,76
156,334,65,20,81
157,328,70,25,77
158,327,69,18,86
159,301,95,31,73
160,336,80,22,62
161,326,81,17,76
162,319,85,19,77
163,314,85,29,72
164,306,82,31,81
165,323,87,21,69
166,313,78,33,76
167,336,78,16,70
168,318,79,31,72
169,321,73,28,78
170,335,73,15,77
171,336,70,21,73
172,345,77,18,60
173,332,58,45,65
174,324,70,31,75
175,321,78,21,80
176,326,75,26,73
177,338,75,16,71
178,343,69,23,65
179,339,63,25,73
180,328,62,37,73
181,343,66,31,60
182,332,67,27,74
183,351,64,27,58
184,331,64,26,79
185,332,61,28,79
186,342,73,20,65
187,318,74,31,77
188,329,70,21,80
189,323,83,27,67
190,349,71,15,65
191,336,72,25,67
192,330,71,22,77
193,319,75,30,76
194,328,67,27,78
195,319,66,27,88
196,335,66,32,67
197,333,77,27,63
