0,1944,0,56,0
1,1905,0,95,0
2,1964,0,36,0
3,1923,0,77,0
4,1887,0,113,0
5,1895,0,105,0
6,1712,0,288,0
7,1556,2,441,1
8,1338,8,618,36
9,1380,83,449,88
10,1828,110,52,10
11,1791,144,43,22
12,1978,4,18,0
13,1949,0,51,0
14,1958,0,42,0
15,1962,0,38,0
16,1922,0,78,0
17,1904,0,96,0
18,1496,0,504,0
19,1647,0,353,0
20,1438,0,552,10
21,1912,35,47,6
22,1901,65,19,15
23,1989,1,10,0
24,1974,0,26,0
25,1974,0,26,0
26,1970,0,30,0
27,1973,0,27,0
28,1692,0,308,0
29,1554,0,446,0
30,1755,0,245,0
31,1895,9,92,4
32,1982,2,16,0
33,1985,0,15,0
34,1994,0,6,0
35,1989,0,11,0
36,1980,0,20,0
37,1883,0,117,0
38,1504,0,496,0
39,1940,0,60,0
40,1911,0,87,2
41,1929,0,71,0
42,1912,0,88,0
43,1842,0,158,0
44,1622,0,377,1
45,1290,0,706,4
46,1489,4,490,17
47,1892,51,33,24
48,1929,37,24,10
49,1945,1,53,1
50,1953,0,47,0
51,1919,0,81,0
52,1672,0,328,0
53,1576,0,424,0
54,1488,0,512,0
55,1976,4,18,2
56,1963,2,31,4
57,1975,0,25,0
58,1979,0,21,0
59,1887,0,113,0
60,1510,0,490,0
61,1673,0,327,0
62,1949,0,50,1
63,1984,0,16,0
64,1991,0,9,0
65,1986,0,14,0
66,1899,0,101,0
67,1896,0,104,0
68,1895,0,105,0
69,1894,0,106,0
70,1806,0,194,0
71,1322,0,678,0
72,1415,0,583,2
73,1913,28,42,17
74,1939,11,48,2
75,1946,0,54,0
76,1669,0,331,0
77,1336,0,664,0
78,1914,0,85,1
79,1968,1,31,0
80,1956,0,44,0
81,1834,0,166,0
82,1485,0,515,0
83,1877,0,123,0
84,1976,0,24,0
85,1981,0,19,0
86,1826,0,174,0
87,1888,0,112,0
88,1856,0,144,0
89,1355,0,645,0
90,1584,0,416,0
91,1903,5,86,6
92,1891,0,109,0
93,1459,0,541,0
94,1723,0,277,0
95,1956,0,44,0
96,1648,0,352,0
97,1723,0,277,0
98,1987,0,13,0
99,1841,0,159,0
100,1858,0,142,0
101,1334,0,666,0
102,1710,0,289,1
103,1713,1,285,1
104,1586,0,411,3
105,1860,0,140,0
106,1579,0,421,0
107,1901,0,99,0
108,1686,0,314,0
109,1427,0,572,1
110,1472,0,527,1
111,1699,1,297,3
112,1756,0,244,0
113,1393,0,600,7
114,1545,0,454,1
115,1529,1,470,0
116,1269,0,722,9
117,1249,12,692,47
118,1933,0,64,3
119,1934,5,59,2
120,1950,0,50,0
121,1948,0,52,0
122,1948,0,52,0
123,1956,0,44,0
124,1918,0,82,0
125,1861,0,139,0
126,1849,0,151,0
127,1901,0,99,0
128,1974,0,26,0
129,1916,0,84,0
130,1974,0,26,0
131,1899,0,101,0
132,1928,0,72,0
133,1931,0,69,0
134,1702,0,298,0
135,1515,0,485,0
136,1418,0,582,0
137,1853,1,145,1
138,1974,7,18,1
139,1974,1,23,2
140,1986,0,14,0
141,1980,0,20,0
142,1968,0,32,0
143,1974,0,26,0
144,1842,0,158,0
145,1544,0,456,0
146,1616,0,384,0
147,1845,0,155,0
148,1982,0,18,0
149,1986,0,14,0
150,1992,0,8,0
151,1989,0,11,0
152,1992,0,8,0
153,1979,0,21,0
154,1653,0,347,0
155,1910,0,90,0
156,1969,0,31,0
157,1917,0,83,0
158,1909,0,91,0
159,1913,0,87,0
160,1794,0,206,0
161,1913,0,87,0
162,1968,0,32,0
163,1928,0,72,0
164,1919,0,81,0
165,1904,0,96,0
166,1632,0,368,0
167,1597,0,403,0
168,1532,0,468,0
169,1967,2,31,0
170,1968,2,27,3
171,1979,0,21,0
172,1964,0,36,0
173,1848,0,152,0
174,1518,0,482,0
175,1754,0,246,0
176,1980,0,20,0
