0,1587,357,3,53
1,1158,747,14,81
2,1492,472,0,36
3,1559,364,3,74
4,1618,269,29,84
5,1698,197,29,76
6,1497,215,163,125
7,0,1558,0,442
8,1160,186,399,255
9,1190,273,227,310
10,627,1311,0,62
11,1049,886,1,64
12,1497,485,4,14
13,1571,378,2,49
14,1662,296,14,28
15,1694,268,0,38
16,1670,252,23,55
17,1608,296,48,48
18,33,1463,3,501
19,1395,252,140,213
20,1109,329,381,181
21,462,1485,0,53
22,894,1072,0,34
23,1497,493,0,10
24,1553,421,0,26
25,1701,273,0,26
26,1796,174,3,27
27,1824,149,3,24
28,617,1075,8,300
29,668,886,36,410
30,1540,215,99,146
31,620,1284,9,87
32,977,1007,0,16
33,1436,549,0,15
34,1616,378,0,6
35,1826,163,0,11
36,1744,236,0,20
37,1536,347,1,116
38,35,1469,4,492
39,1814,126,41,19
40,1780,131,55,34
41,1736,193,21,50
42,1666,246,42,46
43,1743,99,113,45
44,669,953,86,292
45,418,872,31,679
46,1207,286,230,277
47,1042,901,2,55
48,1425,541,0,34
49,1603,343,1,53
50,1761,192,5,42
51,1720,199,24,57
52,878,794,51,277
53,92,1484,0,424
54,1193,295,275,237
55,991,989,0,20
56,1281,684,0,35
57,1537,438,0,25
58,1740,239,0,21
59,1732,155,22,91
60,0,1510,0,490
61,1099,574,45,282
62,661,1288,1,50
63,1222,762,1,15
64,1581,410,0,9
65,1816,170,0,14
66,1418,481,7,94
67,309,1587,8,96
68,1782,113,65,40
69,1730,164,42,64
70,1428,378,116,78
71,2,1320,1,677
72,1144,271,232,353
73,1058,883,2,57
74,1623,327,5,45
75,1507,439,1,53
76,948,721,26,305
77,1,1335,0,664
78,1416,498,35,51
79,1365,604,0,31
80,1610,346,0,44
81,1057,777,0,166
82,0,1485,0,515
83,1252,625,7,116
84,1314,662,0,24
85,1713,268,0,19
86,1264,562,25,149
87,763,1125,6,106
88,1646,210,76,68
89,465,890,66,579
90,926,658,71,345
91,1436,472,7,85
92,1120,771,5,104
93,119,1340,20,521
94,1085,638,12,265
95,1547,409,3,41
96,758,890,6,346
97,446,1277,8,269
98,1429,558,0,13
99,1181,660,10,149
100,728,1130,9,133
101,899,435,185,481
102,966,744,31,259
103,1031,683,60,226
104,438,1148,7,407
105,1048,812,12,128
106,498,1081,9,412
107,1030,871,5,94
108,82,1604,0,314
109,1097,330,145,428
110,1038,434,220,308
111,1220,480,26,274
112,1385,371,56,188
113,311,1082,23,584
114,1148,397,93,362
115,1091,439,136,334
116,1090,179,328,403
117,662,599,567,172
118,0,1933,0,67
119,1558,381,3,58
120,1823,127,9,41
121,1567,381,1,51
122,1767,181,13,39
123,1736,220,1,43
124,1823,95,10,72
125,1828,33,117,22
126,991,858,135,16
127,743,1158,38,61
128,1163,811,3,23
129,481,1435,7,77
130,922,1052,0,26
131,1229,670,7,94
132,1497,431,17,55
133,1413,518,10,59
134,659,1043,23,275
135,132,1383,5,480
136,1099,319,226,356
137,953,901,41,105
138,1158,823,0,19
139,1264,711,0,25
140,1302,684,0,14
141,1724,256,1,19
142,1614,354,2,30
143,1833,141,2,24
144,1203,639,27,131
145,0,1544,0,456
146,1153,463,127,257
147,1234,611,15,140
148,922,1060,0,18
149,1334,652,0,14
150,1474,518,0,8
151,1796,193,0,11
152,1816,176,0,8
153,1918,61,1,20
154,922,731,26,321
155,169,1741,0,90
156,1916,53,14,17
157,1731,186,11,72
158,1768,141,60,31
159,1842,71,54,33
160,1306,488,136,70
161,36,1877,2,85
162,1209,759,0,32
163,1319,609,3,69
164,1456,463,7,74
165,1521,383,24,72
166,574,1058,12,356
167,210,1387,6,397
168,1064,468,251,217
169,665,1304,0,31
170,1411,559,0,30
171,1361,618,0,21
172,1553,411,5,31
173,1286,562,5,147
174,0,1518,0,482
175,1165,589,40,206
176,894,1086,0,20
