0,1896,48,10,46
1,1712,193,67,28
2,1908,56,11,25
3,1850,73,64,13
4,1840,47,85,28
5,1851,44,73,32
6,1644,68,223,65
7,1372,186,205,237
8,1223,123,326,328
9,1339,124,229,308
10,1426,512,30,32
11,1727,208,12,53
12,1912,70,4,14
13,1924,25,40,11
14,1933,25,22,20
15,1941,21,9,29
16,1894,28,55,23
17,1872,32,70,26
18,1302,194,289,215
19,1511,136,126,227
20,1320,118,337,225
21,1447,500,10,43
22,1706,260,6,28
23,1926,64,2,8
24,1954,20,23,3
25,1939,35,11,15
26,1944,26,14,16
27,1941,32,16,11
28,1675,17,273,35
29,1531,23,357,89
30,1602,153,17,228
31,1589,315,43,53
32,1657,327,7,9
33,1851,134,0,15
34,1965,29,0,6
35,1967,22,0,11
36,1948,32,10,10
37,1837,46,91,26
38,1475,29,374,122
39,1936,4,56,4
40,1890,21,81,8
41,1911,18,46,25
42,1883,29,74,14
43,1790,52,137,21
44,1432,190,201,177
45,1138,152,355,355
46,1261,232,144,363
47,1551,392,5,52
48,1732,234,5,29
49,1870,76,18,36
50,1918,35,30,17
51,1884,35,62,19
52,1593,79,207,121
53,1404,172,229,195
54,1307,181,256,256
55,1603,377,4,16
56,1767,198,2,33
57,1935,40,4,21
58,1952,27,5,16
59,1845,42,80,33
60,1469,41,408,82
61,1553,120,181,146
62,1483,466,9,42
63,1836,148,1,15
64,1739,252,0,9
65,1946,40,0,14
66,1856,43,75,26
67,1852,44,86,18
68,1857,38,76,29
69,1870,24,84,22
70,1770,36,158,36
71,1149,173,391,287
72,1247,168,323,262
73,1540,401,6,53
74,1833,117,3,47
75,1910,36,24,30
76,1627,42,213,118
77,1272,64,414,250
78,1518,396,11,75
79,1822,147,4,27
80,1927,29,16,28
81,1771,63,111,55
82,1430,55,346,169
83,1534,343,16,107
84,1813,163,7,17
85,1956,25,3,16
86,1777,49,130,44
87,1827,61,48,64
88,1818,38,112,32
89,1315,40,501,144
90,1367,217,236,180
91,1766,142,21,71
92,1864,27,72,37
93,1385,74,372,169
94,1475,248,140,137
95,1877,79,4,40
96,1613,35,281,71
97,1638,85,146,131
98,1800,187,4,9
99,1804,37,112,47
100,1810,48,101,41
101,1303,31,477,189
102,1531,179,144,146
103,1669,45,192,94
104,1409,177,144,270
105,1795,65,52,88
106,1381,198,109,312
107,1795,106,68,31
108,1624,62,232,82
109,1387,40,419,154
110,1379,93,218,310
111,1502,198,40,260
112,1572,184,105,139
113,1325,68,431,176
114,1394,151,125,330
115,1412,118,135,335
116,1180,89,519,212
117,800,461,546,193
118,1645,288,60,7
119,1872,67,47,14
120,1939,11,49,1
121,1918,30,18,34
122,1935,13,45,7
123,1924,32,21,23
124,1894,24,60,22
125,1843,18,120,19
126,1549,300,122,29
127,1656,245,59,40
128,1912,62,6,20
129,1880,36,59,25
130,1916,58,10,16
131,1868,31,77,24
132,1888,40,26,46
133,1873,58,43,26
134,1561,141,138,160
135,1405,110,318,167
136,1267,151,282,300
137,1555,299,26,120
138,1630,351,2,17
139,1779,196,3,22
140,1852,134,3,11
141,1944,36,9,11
142,1931,37,9,23
143,1929,45,17,9
144,1781,61,107,51
145,1468,76,337,119
146,1457,159,88,296
147,1658,187,21,134
148,1656,326,6,12
149,1751,235,3,11
150,1923,69,0,8
151,1971,18,5,6
152,1960,32,1,7
153,1951,28,5,16
154,1601,52,264,83
155,1904,6,86,4
156,1957,12,17,14
157,1888,29,60,23
158,1896,13,80,11
159,1896,17,61,26
160,1699,95,181,25
161,1849,64,64,23
162,1905,63,1,31
163,1891,37,49,23
164,1890,29,46,35
165,1874,30,56,40
166,1569,63,258,110
167,1363,234,127,276
168,1292,240,245,223
169,1577,392,6,25
170,1756,214,0,30
171,1909,70,1,20
172,1936,28,19,17
173,1771,77,102,50
174,1482,36,396,86
175,1647,107,129,117
176,1741,239,4,16
