0,1904,40,15,41
1,1873,32,72,23
2,1938,26,11,25
3,1905,18,75,2
4,1861,26,87,26
5,1862,33,84,21
6,970,742,117,171
7,1388,170,340,102
8,1290,56,489,165
9,1398,65,434,103
10,1719,219,6,56
11,1894,41,48,17
12,1966,16,6,12
13,1931,18,32,19
14,1951,7,34,8
15,1960,2,25,13
16,1916,6,59,19
17,1904,0,88,8
18,1390,106,347,157
19,1557,90,250,103
20,1366,72,413,149
21,1847,100,29,24
22,1948,18,23,11
23,1979,11,2,8
24,1961,13,24,2
25,1956,18,13,13
26,1944,26,19,11
27,1964,9,16,11
28,1664,28,271,37
29,1533,21,376,70
30,1720,35,205,40
31,1871,33,73,23
32,1924,60,9,7
33,1975,10,12,3
34,1994,0,6,0
35,1981,8,5,6
36,1976,4,15,5
37,1867,16,114,3
38,1480,24,478,18
39,1914,26,53,7
40,1900,11,80,9
41,1923,6,62,9
42,1899,13,81,7
43,1828,14,141,17
44,1093,529,179,199
45,1200,90,479,231
46,1419,74,397,110
47,1786,157,1,56
48,1925,41,8,26
49,1924,22,43,11
50,1938,15,36,11
51,1913,6,67,14
52,1620,52,254,74
53,1504,72,331,93
54,1429,59,402,110
55,1925,55,1,19
56,1940,25,23,12
57,1968,7,23,2
58,1973,6,17,4
59,1887,0,100,13
60,1472,38,415,75
61,1614,59,264,63
62,1899,50,30,21
63,1953,31,0,16
64,1964,27,2,7
65,1979,7,10,4
66,1881,18,82,19
67,1873,23,87,17
68,1877,18,88,17
69,1890,4,97,9
70,1592,214,131,63
71,1228,94,579,99
72,1350,65,424,161
73,1834,107,3,56
74,1867,83,2,48
75,1853,93,3,51
76,1465,204,17,314
77,1098,238,11,653
78,1672,242,2,84
79,1891,78,5,26
80,1941,15,21,23
81,1804,30,137,29
82,1439,46,444,71
83,1821,56,87,36
84,1936,40,2,22
85,1964,17,5,14
86,1807,19,144,30
87,1866,22,92,20
88,1846,10,132,12
89,1181,174,435,210
90,1513,71,310,106
91,1814,94,4,88
92,1835,56,54,55
93,1420,39,445,96
94,1627,96,81,196
95,1934,22,21,23
96,1605,43,253,99
97,1694,29,258,19
98,1965,22,8,5
99,1821,20,128,31
100,1840,18,131,11
101,1161,173,415,251
102,1651,59,202,88
103,1635,79,169,117
104,1559,27,362,52
105,1822,38,80,60
106,1547,32,388,33
107,1830,71,12,87
108,1495,191,74,240
109,1356,71,368,205
110,1372,100,282,246
111,1653,47,143,157
112,1679,77,83,161
113,1257,136,374,233
114,1431,114,289,166
115,1384,146,269,201
116,1191,78,558,173
117,776,485,419,320
118,554,1379,0,67
119,365,1574,0,61
120,1071,879,0,50
121,1330,618,1,51
122,1910,38,25,27
123,1944,12,20,24
124,1903,15,73,9
125,1509,352,112,27
126,1156,693,6,145
127,1816,85,60,39
128,1934,40,6,20
129,1903,13,79,5
130,1968,6,20,6
131,1866,33,54,47
132,1924,4,62,10
133,1917,14,51,18
134,1661,41,220,78
135,1473,42,419,66
136,1366,52,473,109
137,1810,44,115,31
138,1866,115,8,11
139,1946,29,16,9
140,1972,14,7,7
141,1961,19,13,7
142,1958,10,20,12
143,1938,36,15,11
144,1808,34,121,37
145,1490,54,390,66
146,1576,40,302,82
147,1640,205,63,92
148,1757,225,10,8
149,1974,12,5,9
150,1980,12,1,7
151,1967,22,3,8
152,1987,5,4,4
153,1973,6,7,14
154,1641,12,311,36
155,1886,24,77,13
156,1954,15,21,10
157,1879,38,50,33
158,1897,12,85,6
159,1899,14,65,22
160,1758,36,194,12
161,1775,138,44,43
162,1902,66,2,30
163,1861,67,28,44
164,1864,55,28,53
165,1819,85,28,68
166,1492,140,274,94
167,1478,119,308,95
168,1482,50,374,94
169,1840,129,4,27
170,1903,67,8,22
171,1968,11,14,7
172,1947,17,21,15
173,1829,19,123,29
174,1502,16,451,31
175,1719,35,185,61
176,1833,147,7,13
