0,1793,151,6,50
1,1801,104,48,47
2,1859,105,8,28
3,1864,59,62,15
4,1790,97,83,30
5,1812,83,84,21
6,1457,255,202,86
7,1312,246,232,210
8,1179,167,317,337
9,1338,125,327,210
10,1464,474,23,39
11,1741,194,0,65
12,1810,172,7,11
13,1831,118,1,50
14,1897,61,10,32
15,1869,93,3,35
16,1827,95,21,57
17,1833,71,45,51
18,994,502,153,351
19,1433,214,78,275
20,1295,143,203,359
21,1412,535,26,27
22,1642,324,3,31
23,1727,263,0,10
24,1709,265,0,26
25,1790,184,0,26
26,1842,128,1,29
27,1844,129,7,20
28,1451,241,121,187
29,1217,337,194,252
30,1520,235,65,180
31,1381,523,35,61
32,1564,420,0,16
33,1752,233,0,15
34,1795,199,0,6
35,1831,158,0,11
36,1841,139,0,20
37,1500,383,34,83
38,1219,285,184,312
39,1797,143,4,56
40,1739,172,31,58
41,1789,140,20,51
42,1833,79,27,61
43,1756,86,99,59
44,1343,279,157,221
45,1088,202,286,424
46,1322,171,192,315
47,1568,375,1,56
48,1722,244,0,34
49,1722,224,1,53
50,1882,71,4,43
51,1864,55,42,39
52,1452,220,125,203
53,1233,343,184,240
54,1279,209,198,314
55,1630,350,0,20
56,1685,280,0,35
57,1794,181,0,25
58,1855,124,2,19
59,1718,169,55,58
60,1181,329,182,308
61,1387,286,139,188
62,1568,381,5,46
63,1599,385,0,16
64,1796,195,0,9
65,1843,143,0,14
66,1672,227,50,51
67,1727,169,59,45
68,1768,127,44,61
69,1817,77,62,44
70,1756,50,146,48
71,1131,191,313,365
72,1210,205,243,342
73,1599,342,3,56
74,1790,160,2,48
75,1861,85,13,41
76,1582,87,165,166
77,1149,187,268,396
78,1537,377,15,71
79,1636,333,0,31
80,1794,162,0,44
81,1738,96,67,99
82,1315,170,252,263
83,1569,308,17,106
84,1721,255,4,20
85,1873,108,5,14
86,1707,119,89,85
87,1775,113,33,79
88,1811,45,90,54
89,1289,66,411,234
90,1430,154,201,215
91,1729,179,12,80
92,1846,45,52,57
93,1307,152,272,269
94,1453,270,94,183
95,1849,107,3,41
96,1538,110,184,168
97,1475,248,132,145
98,1830,157,0,13
99,1796,45,97,62
100,1753,105,65,77
101,1257,77,368,298
102,1553,157,136,154
103,1679,35,186,100
104,1456,130,188,226
105,1801,59,52,88
106,1423,156,127,294
107,1825,76,66,33
108,1641,45,184,130
109,1391,36,389,184
110,1451,21,272,256
111,1644,56,49,251
112,1619,137,109,135
113,1357,36,442,165
114,1521,24,314,141
115,1487,43,227,243
116,1249,20,571,160
117,834,427,574,165
118,480,1453,0,67
119,553,1386,0,61
120,1009,941,0,50
121,1351,597,0,52
122,1465,483,2,50
123,1744,212,0,44
124,1867,51,18,64
125,1790,71,67,72
126,1277,572,107,44
127,1272,629,52,47
128,1564,410,0,26
129,1530,386,39,45
130,1637,337,3,23
131,1704,195,41,60
132,1867,61,27,45
133,1904,27,40,29
134,1222,480,96,202
135,1122,393,211,274
136,981,437,203,379
137,1450,404,57,89
138,1574,407,0,19
139,1646,329,0,25
140,1794,192,3,11
141,1790,190,3,17
142,1866,102,1,31
143,1876,98,0,26
144,1618,224,61,97
145,1187,357,180,276
146,1438,178,182,202
147,1468,377,21,134
148,1594,388,2,16
149,1705,281,0,14
150,1821,171,0,8
151,1763,226,0,11
152,1743,249,0,8
153,1737,242,0,21
154,1328,325,141,206
155,1725,185,32,58
156,1812,157,1,30
157,1725,192,12,71
158,1827,82,29,62
159,1858,55,48,39
160,1630,164,156,50
161,1569,344,41,46
162,1701,267,2,30
163,1683,245,26,46
164,1828,91,26,55
165,1868,36,62,34
166,1336,296,144,224
167,1193,404,140,263
168,1215,317,230,238
169,1705,264,0,31
170,1703,267,4,26
171,1830,149,0,21
172,1910,54,5,31
173,1698,150,58,94
174,1254,264,261,221
175,1469,285,93,153
176,1621,359,0,20
